Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2020-04-13,52.345924377441406,54.04343575416304,51.94038212801839,53.75313038526372,10757200
2020-04-14,53.713233947753906,54.289411494133354,52.82458559254849,53.595782227930066,11673200
2020-04-15,52.569740295410156,53.493843320643,52.19522301614972,53.19467179255163,9990800
2020-04-16,52.627357482910156,53.360877896913905,52.22846323590221,53.181376331126,10331200
2020-04-17,54.57308578491211,54.76588669428034,52.913247042499755,53.74205729364923,10952800
2020-04-20,52.65616989135742,54.80354758375968,52.54536611677702,54.39357226522705,8714400
2020-04-21,52.17085266113281,52.78027346622158,51.204643540351725,52.093292042090276,10622000
2020-04-22,54.77473831176758,55.11379759636581,52.72708331060755,52.72708331060755,11759600
2020-04-23,53.43844223022461,54.90326820953986,53.21461983143964,54.60188181892323,9360400
2020-04-24,53.11933135986328,53.61794836896362,52.28830301136272,53.569194435334545,8029200
2020-04-27,53.98359680175781,54.58636956661698,53.50270547580508,53.65340035775119,8457600
2020-04-28,53.03069305419922,54.71490858517122,52.764764642094505,54.5730798732845,8464800
2020-04-29,52.106590270996094,53.70437899555457,51.69882976246442,53.626818373064665,9901600
2020-04-30,51.217933654785156,51.83400234657539,50.725964644583925,51.82513953280305,17934800
2020-05-01,50.31599044799805,50.97416508372961,49.86169433443622,50.949788120129824,9168000
2020-05-04,50.98968505859375,51.22902164038635,49.848407423690446,50.30491847765177,9077200
2020-05-05,50.991905212402344,51.978058261343,50.83456234367857,51.27112954424274,8042000
2020-05-06,49.34314727783203,51.22681181103686,49.3342810805268,51.17362477159598,7377600
2020-05-07,49.746463775634766,50.657270976151864,49.36973160255033,49.906021488240896,8692000
2020-05-08,50.90989685058594,51.109345656191174,50.02568497122914,50.391336042644916,11308800
2020-05-11,50.389129638671875,50.588575096276365,49.66447194817281,50.25837860430219,7854400
2020-05-12,50.511009216308594,50.84342055425935,49.92153568025446,50.57084420394937,9565200
2020-05-13,50.9963264465332,51.08718635023934,50.08330445621367,50.269453979809605,14076800
2020-05-14,51.46391296386719,51.70768258627836,50.36917128379543,50.47554532709978,11595600
2020-05-15,50.4932861328125,51.1647567988067,49.46724200254393,50.976389011886596,20232400
2020-05-18,52.177494049072266,52.49882430228399,51.521537631427485,51.84286788463921,9123200
2020-05-19,51.08054733276367,52.017946451973856,51.071684517382764,51.8384448527063,6532800
2020-05-20,51.58802795410156,52.35035858354282,51.14703102639796,51.47944240215688,5847200
2020-05-21,50.7259635925293,51.740926512278705,50.54203231350063,51.56807290487003,8308400
2020-05-22,51.82292556762695,51.858380204789896,50.33815231620581,50.71045474885026,5990000
2020-05-26,51.92487335205078,52.83124757452592,51.81185469960905,52.374736484730164,7658800
2020-05-27,53.43622970581055,53.46060667161114,52.064478427908554,52.68719510344943,12343600
2020-05-28,55.703277587890625,55.858402206859154,53.99246691820776,54.160887450021725,12416000
2020-05-29,56.634029388427734,56.844559282645776,55.291088070905964,55.42626882228975,15309600
2020-06-01,56.966033935546875,57.56321194204192,55.985591112908594,56.61842245115855,6655600
2020-06-02,57.17772674560547,58.008871714178056,56.538207395912075,56.948213934420316,10640000
2020-06-03,57.84175491333008,58.438939799419806,57.20001525693255,57.532027177797566,7303200
2020-06-04,56.12820816040039,58.05789823521878,55.279233065805364,57.413928124177545,12012400
2020-06-05,56.683040618896484,57.61446089596247,55.70927903822275,56.19281584140004,12370800
2020-06-08,58.04230499267578,58.10023571353902,55.83407621973981,56.38891638603558,8149200
2020-06-09,57.63898468017578,57.745937884833936,56.61174294258257,57.737022851052984,7990400
2020-06-10,57.22007369995117,58.13589463104859,56.948222936916316,57.67018435998168,6674400
2020-06-11,55.334938049316406,56.812290389959834,54.786779074931374,56.790006205601166,9718400
2020-06-12,55.018531799316406,56.17946524184169,54.4235806957424,56.10147738337319,8356800
2020-06-15,55.3884162902832,55.91428766349685,53.77513863657073,54.53052622109432,8404400
2020-06-16,55.299285888671875,56.52706831090933,54.96504351672915,56.491418375303255,8056800
2020-06-17,55.484222412109375,55.929878817025916,54.75111912206062,55.70482355657494,6767600
2020-06-18,55.468631744384766,55.68923292439909,54.8937378814791,55.30596808240259,6386800
2020-06-19,53.971229553222656,56.07249822620131,53.971229553222656,56.041302408577835,14452800
2020-06-22,55.047489166259766,55.30597075125895,53.60133600553612,54.19182950566514,7190800
2020-06-23,54.194061279296875,55.762770695120295,53.993513810169915,55.52211577222155,9306000
2020-06-24,53.85089874267578,54.477045534340064,53.14899116769809,53.777365017663705,6901200
2020-06-25,53.29160690307617,53.772916755508554,52.49165427432205,53.772916755508554,7824800
2020-06-26,52.63648223876953,53.9377982235521,52.322293633513034,53.144530306802295,10107200
2020-06-29,53.08659744262695,53.14230449876634,52.08832454854506,52.92393039063594,5793200
2020-06-30,53.51665115356445,53.88208928445928,52.92170023680762,53.23588883107689,9532400
2020-07-01,54.87368392944336,55.14999218502878,53.10220001200272,53.40524656970988,6024400
2020-07-02,54.90488052368164,55.644671960326555,54.760043518358536,55.29706042747965,5981200
2020-07-06,55.0296630859375,55.517654070492235,54.499330792110655,55.30374086632094,6256800
2020-07-07,54.97617721557617,55.337157834132505,54.28986590862668,54.47035621790484,6017200
2020-07-08,56.43571472167969,56.62957422108582,54.84249061247835,55.00070017412537,9633600
2020-07-09,56.15048599243164,56.45798663279149,55.38618340786249,55.981134364317185,6818800
2020-07-10,57.84621810913086,58.22279841549482,56.101472411653965,56.19282941490159,10079200
2020-07-13,57.097503662109375,58.47235683769331,56.908101706055824,57.710281296572994,9600800
2020-07-14,58.5035400390625,58.98039564176688,57.01282226646186,57.097494668736026,12154400
2020-07-15,57.712520599365234,59.3659093167231,57.67018268502706,58.95589932521875,8444800
2020-07-16,59.80263137817383,60.119043603356026,57.65679479683717,57.901907168569224,10142000
2020-07-17,61.362430572509766,61.82591023468319,59.925185967861644,60.17698292093994,12461600
2020-07-20,61.128475189208984,61.91951961322181,60.8878236541278,61.38918725237771,6368800
2020-07-21,61.574127197265625,62.29609534982575,61.00146376413971,61.037117100084025,5958400
2020-07-22,62.48550033569336,62.92669591489772,61.16858457316041,61.60532603546621,6368000
2020-07-23,62.608062744140625,63.35676250851433,62.193598603007,62.391919038322115,8150000
2020-07-24,62.4476203918457,63.64643752878826,61.948487261291945,63.0336598086185,7716000
2020-07-27,61.863807678222656,62.750659754552665,61.52288073024998,62.61473778714311,8909200
2020-07-28,62.400821685791016,63.12501345943285,61.64097657804082,61.76799030576846,6547600
2020-07-29,62.71278381347656,63.474852627539576,62.356257250089726,62.445387190891786,5381600
2020-07-30,62.913330078125,62.93561426414863,62.200283726620526,62.4231119864992,4235200
2020-07-31,62.547882080078125,63.02027680339001,61.47607892006084,62.59690455892242,8030400
2020-08-03,61.854881286621094,62.80635528431644,61.59639974997204,62.64592550313141,8624400
2020-08-04,63.51717758178711,63.55729182711643,61.81254316105001,62.10444756773021,9142400
2020-08-05,63.23419952392578,63.72887850319549,62.82865048322626,63.55507274292118,6381600
2020-08-06,63.01806640625,63.454807938508615,62.63925560366536,63.06708890070002,4588000
2020-08-07,64.12549591064453,64.48870694647223,62.94896334560802,63.02472411379039,4368800
2020-08-10,63.2030029296875,64.42409728779606,63.04478998898674,64.23915284748666,7240000
2020-08-11,61.89945602416992,63.41245481239192,61.59863655310744,63.278763314300086,6825200
2020-08-12,63.41468811035156,63.722192170088135,62.10223331067582,62.227016581267726,6124400
2020-08-13,63.37234878540039,63.608546170901484,62.977945256820966,63.067075190942084,3680000
2020-08-14,62.50333023071289,63.31442840403168,62.3963702122001,63.28545964067327,4912800
2020-08-17,63.05815505981445,63.52164156006063,62.465431185567,62.85092644969529,4801200
2020-08-18,63.071537017822266,63.54393864675169,62.882138434728475,62.99800668323254,4764800
2020-08-19,62.913330078125,63.341163329170755,62.797461831052466,63.334478753381546,5481600
2020-08-20,62.86206817626953,63.22974019284153,62.516687142724884,62.565709624922626,3631200
2020-08-21,62.92892837524414,63.069311264067004,62.49218689904533,62.984635439051395,5685600
2020-08-24,62.977935791015625,63.087119433889946,62.449834040541035,63.060381137690285,3548800
2020-08-25,62.68381118774414,63.205228449474404,62.20027771861269,63.1940897576279,4051600
2020-08-26,62.1690788269043,62.706095700176,61.9819039217264,62.42087582559375,5238800
2020-08-27,62.45573043823242,62.814054979795344,61.94512018770872,62.25865159864921,4555600
2020-08-28,62.60576248168945,62.699825304240285,62.08843404383702,62.6124807665523,4618400
2020-08-31,62.520687103271484,63.5239877575088,62.410945968359435,62.56323169845287,6013600
2020-09-01,62.0638313293457,62.59907316301215,61.3740552033849,62.48709714050317,5729600
2020-09-02,64.556396484375,64.87888786506105,61.73684202731892,62.13771112922964,9754400
2020-09-03,62.83869934082031,65.19019565818746,62.247469534951406,64.62135558776224,7855200
2020-09-04,62.106380462646484,64.05028250107678,61.09187800969719,63.41873611726099,7247600
2020-09-08,62.23850631713867,62.89244238422842,61.653987994592626,62.200431466803636,7158000
2020-09-09,63.23732376098633,64.23391287294062,62.67072548677912,62.70655862613075,4781600
2020-09-10,62.01455307006836,63.15222629499602,61.907053642845845,62.94395256207092,4362800
2020-09-11,62.29225158691406,62.52516359609758,61.687585247276935,62.29673500127552,3932800
2020-09-14,63.136566162109375,63.600141720358984,62.35496884507709,62.60579405240376,3916400
2020-09-15,66.22260284423828,67.02882450008853,65.20361724033376,66.21140114461858,10827600
2020-09-16,62.784950256347656,64.26303495718342,62.511728518209914,63.77481435874258,19501600
2020-09-17,62.59907531738281,62.76703935692683,61.7682151154245,62.258670657650995,9385600
2020-09-18,62.01681137084961,63.152243192407234,61.77493930350041,62.47591038899358,14386000
2020-09-21,61.85554885864258,61.96528315821937,60.81864994268637,61.58680370867007,7558800
2020-09-22,62.27210235595703,62.69537498299845,61.58009138738141,62.13772976795307,7192800
2020-09-23,61.20831298828125,62.4064574067012,61.165761566796434,62.4064574067012,5855200
2020-09-24,62.15564727783203,62.652821049476,61.04036372671894,61.07395516376107,7478400
2020-09-25,63.114166259765625,63.18359084618506,61.43676081394141,61.67639113969829,5456800
2020-09-28,63.63372039794922,64.05698609633552,63.29779241992393,63.481427853712205,6918400
2020-09-29,63.4052848815918,64.03458941250445,63.19925288275502,63.62476028723916,7094000
2020-09-30,62.16013717651367,63.40755187024861,59.826560390343296,62.88350483668746,23238400
2020-10-01,63.32468032836914,63.61133866307094,62.40199902712505,62.50053163593691,10018400
2020-10-02,62.96859359741211,64.30782232691516,62.370638686143266,62.431103272214926,8306000
2020-10-05,64.47803497314453,64.71766530482785,63.36275131346332,63.56654849732234,6599200
2020-10-06,65.00880432128906,65.50597817259337,63.88456742981471,64.64152649332505,7288400
2020-10-07,66.5406265258789,66.68619397950319,64.83411313884882,65.60675038154683,10130400
2020-10-08,67.41851806640625,67.62903351212634,66.49807170957084,66.88775287211296,5694400
2020-10-09,67.83729553222656,68.0186960904729,67.2527773066212,68.0186960904729,6472000
2020-10-12,68.4554214477539,68.99066325671238,67.63351447331047,67.85746650799031,5816400
2020-10-13,67.51482391357422,68.1530886147131,66.96166208385041,67.85747027226313,8596800
2020-10-14,67.32893371582031,67.92016345203923,66.89222457453792,67.63350516049948,5501200
2020-10-15,66.84071350097656,67.16097006233706,66.21365062074383,66.73322091263542,5739200
2020-10-16,68.43974304199219,68.57411562945322,66.8989519526496,67.08707084130556,7449600
2020-10-19,67.0848159790039,68.8943518884295,66.76904968692985,68.3344719125257,7710400
2020-10-20,67.40730285644531,68.1037970535323,67.05570344943376,67.45881427117261,6003200
2020-10-21,66.66603088378906,67.74100460324289,66.16213887499055,66.93925260193872,7796000
2020-10-22,67.69398498535156,68.15084908972577,67.01093395360195,67.10051340841717,8463600
2020-10-23,67.87313079833984,68.42852735578516,67.5528810950423,67.87984908461628,5617200
2020-10-26,67.77906799316406,67.84625769043762,66.64362977051668,67.47225486225115,5707600
2020-10-27,67.88432312011719,68.46659963532066,67.20350718690364,68.20681451824612,4834200
2020-10-28,66.70186614990234,68.12620449408296,66.54958042266436,66.95269130875856,7508900
2020-10-29,66.29875183105469,67.21247298164582,65.34023754678435,66.63019641617932,7753100
2020-10-30,65.58209991455078,66.60332044192964,64.94607708325148,66.04792388093517,8790500
2020-11-02,67.30204772949219,67.58870599545536,66.03896209444179,66.3793666495005,9233600
2020-11-03,68.09933471679688,68.91452343971231,67.53497802479897,68.12621470310783,6887900
2020-11-04,65.68063354492188,67.10497162927679,65.39397529645328,66.7466471100731,12128800
2020-11-05,66.96165466308594,68.30536679679335,66.72874264625744,67.45435184590131,8644100
2020-11-06,67.83058166503906,68.13515309915572,66.39729025704665,67.18559882282435,6076100
2020-11-09,67.6424789428711,74.65665193882805,67.49914635064722,72.64108349338055,12864500
2020-11-10,68.07244110107422,69.4519861012698,67.4632914494875,69.32657354074946,8649200
2020-11-11,69.46095275878906,70.21342819411103,68.26952648505667,68.5382716173703,6903300
2020-11-12,68.68160247802734,69.7834494015319,68.09932587079236,69.52366424339712,5901900
2020-11-13,69.14742279052734,69.63115993824391,68.7890982180181,68.97721708082908,6235000
2020-11-16,69.64907836914062,70.12385555904154,68.36807253861866,70.0521892722145,7667600
2020-11-17,68.62786102294922,70.29406468269126,68.43078214187618,69.64908173898807,5866300
2020-11-18,67.8932876586914,69.29970591462417,67.87536767177774,69.26387277526933,6501900
2020-11-19,67.30204772949219,68.09931624527951,67.01538946352902,68.02765680464285,7392300
2020-11-20,67.67829895019531,68.37702811543275,67.40955380919344,67.43642695639906,5891000
2020-11-23,66.80039978027344,68.099318597749,66.40624208803096,68.08140544558907,7634600
2020-11-24,67.16770935058594,67.77685926805034,66.74667835601092,67.6066535039945,6699600
2020-11-25,68.37369537353516,68.41869171056045,67.04167882683528,67.20368074648087,6443100
2020-11-27,67.6176986694336,68.51770800180925,67.23069438185101,68.44571247377917,3669300
2020-11-30,66.23167419433594,67.86069552694298,65.92567436013232,67.77069597961987,13120300
2020-12-01,66.73567962646484,68.01369096729843,66.55567367714154,66.70868045069756,8099500
2020-12-02,66.87969207763672,66.92469529139497,65.61968449072195,66.72669213730084,5128800
2020-12-03,66.01568603515625,67.0957014010184,65.71868129455467,66.63669469886382,7660500
2020-12-04,65.26866149902344,66.19567670507188,64.74666140288619,65.80867249020504,7763800
2020-12-07,65.94367980957031,66.41168850090165,65.16067609628801,65.25067565492061,6752200
2020-12-08,66.31266784667969,66.86167392286009,64.91765105641326,65.57466069179321,8255400
2020-12-09,66.3036880493164,66.51069322384414,65.20567552905298,66.18668930420816,6683700
2020-12-10,65.95267486572266,66.69968416994455,65.69167136666228,66.4116814927961,6204600
2020-12-11,66.42069244384766,66.50168998900918,65.70968423692658,65.82668297989092,6022500
2020-12-14,66.19568634033203,67.6987002138004,66.15068312900802,66.96069286715822,5759900
2020-12-15,67.41968536376953,67.77068836546154,65.96166814145496,66.29467398231449,6859400
2020-12-16,66.99667358398438,68.17568320180384,66.78066647548741,67.66267833554032,7787700
2020-12-17,67.55469512939453,68.41870322405805,67.35669198689386,67.55469512939453,9384200
2020-12-18,67.05970001220703,67.98670856370728,66.53769293017871,67.58170022770881,13298300
2020-12-21,66.960693359375,67.09569612781341,65.59267537677061,66.54668990494963,7251400
2020-12-22,67.23967742919922,67.70768599526204,66.49266824609563,66.99667799928055,5335300
2020-12-23,66.89768981933594,67.99570221313773,66.89768981933594,67.64469915171267,4626400
2020-12-24,67.48271179199219,67.64471376815673,66.74470431535973,67.00570101412693,1387500
2020-12-28,67.94168853759766,68.29269155536386,67.5366871683366,67.8876901861028,3753700
2020-12-29,67.79769897460938,68.28370479734976,67.59969583943452,68.0497004679135,3774900
2020-12-30,68.3197021484375,68.65270116020338,67.95969709260046,68.06769380278385,3804800
2020-12-31,69.43570709228516,69.47170828216262,68.0946953853427,68.31069565808262,4119400
2021-01-04,66.7986831665039,69.75071221044382,66.22267783434613,69.48970872141527,9388400
2021-01-05,67.29368591308594,67.66269298677773,66.65468019509501,67.05968846133177,7339800
2021-01-06,70.58773040771484,71.43374135580099,68.04070241426162,68.98571493569938,12155700
2021-01-07,71.36174011230469,72.59475535793302,71.00173500945816,71.91074634917724,8816000
2021-01-08,73.01774597167969,73.0897483576649,71.49673505026333,71.84773809878445,8376200
2021-01-11,71.72174072265625,72.90075066576493,71.07373295142754,72.88275350168671,7064300
2021-01-12,71.7757339477539,72.49574405684933,70.68672363597791,71.6857344007483,7669300
2021-01-13,73.6567611694336,74.01676627912873,72.14475206846146,72.54075150925239,8542600
2021-01-14,74.27776336669922,74.46676448792057,73.03575305587648,73.76475836151964,8899000
2021-01-15,73.83675384521484,74.93476614188303,73.75574944853804,74.1967588900032,10561600
2021-01-19,74.5297622680664,74.88076531905216,73.58475669484534,74.25076160357145,8142700
2021-01-20,75.64578247070312,76.5277877168182,74.17876295476702,74.38576810972717,8576800
2021-01-21,75.33976745605469,76.27577782502921,75.28576910267013,75.82577323609098,9268600
2021-01-22,75.78977966308594,76.09578638491558,75.19577711657371,75.55577533068983,6371800
2021-01-25,78.18379974365234,78.92180699475163,75.6907704760129,75.70877450482209,13215600
2021-01-26,76.7077865600586,78.53480412366656,76.27577912603824,77.98579796647572,12476900
2021-01-27,72.17173767089844,76.32078050146927,71.64973070338267,76.14077454722674,16893300
2021-01-28,74.21476745605469,75.47478187316362,72.04574857267193,72.60374995463683,8541300
2021-01-29,72.78375244140625,74.2147638907618,72.19874504015318,73.63875850487362,13189700
2021-02-01,73.53076171875,74.82677739009134,72.7657551386213,74.0437667775682,5589500
2021-02-02,74.63777160644531,76.02378675396572,73.84576589351623,73.89976425428779,6645400
2021-02-03,74.74578857421875,75.49279120920305,74.61978779884659,75.10578686583791,5971200
2021-02-04,74.70075225830078,75.19575998975463,74.31374808639801,74.71874941829718,6398400
2021-02-05,75.24076843261719,76.09578130032696,74.70076428099937,75.04276530816807,5745800
2021-02-08,75.06077575683594,76.25778975408387,74.81776940458438,75.60077995463529,6792300
2021-02-09,75.44776916503906,75.93377493306619,74.70075991789415,75.20476284776304,5008900
2021-02-10,75.51978302001953,76.49178783723639,75.10577270297924,76.45578664155784,6200800
2021-02-11,75.55577087402344,76.32078420021026,75.25877305154867,75.60077408139632,4417200
2021-02-12,74.81776428222656,75.75377469870743,74.35876452211154,75.62777395673167,5787200
2021-02-16,73.07176208496094,75.21378188832438,72.89175609317,74.96178036634356,8312600
2021-02-17,72.61274719238281,72.92774905930081,71.65873957642383,72.74774995435502,8598300
2021-02-18,72.65775299072266,73.16175599574939,71.9467448277594,72.7477525464023,5378900
2021-02-19,70.29072570800781,72.52275181713662,70.15572293825961,72.39675106311192,9660900
2021-02-22,67.59069061279297,70.14672035170199,67.09568966490056,70.02071961103663,13190300
2021-02-23,67.23967742919922,67.50068088594111,65.97966334602346,67.50068088594111,12719000
2021-02-24,66.38468170166016,67.4196936734724,65.99767746407908,67.34769128821884,12302200
2021-02-25,67.00443267822266,67.25775646941693,65.78304616921847,66.36207394982128,11747100
2021-02-26,66.47969055175781,68.36152730405254,66.47064130174311,67.06776065416256,12583200
2021-03-01,68.67818450927734,69.58291618094182,67.28489690660746,67.52917142083272,12272600
2021-03-02,68.34342956542969,69.52862581631078,68.262000127725,69.32958374920455,8738500
2021-03-03,65.61112976074219,68.69626769670285,65.22209491344474,68.56055658205416,11748900
2021-03-04,64.4983139038086,66.09968573193434,63.77452589295669,65.40304546609646,11998700
2021-03-05,63.96451950073242,65.14067330758547,61.82031008865904,64.78782854604039,15509900
2021-03-08,64.10929107666016,65.53876886972051,63.82882644858002,64.23595296692572,12479400
2021-03-09,66.96821594238281,67.59248282420512,65.43017530614429,65.51160472238554,9363700
2021-03-10,67.36631774902344,67.61964150630757,65.7649457675889,66.77824079672544,8247200
2021-03-11,67.72821044921875,68.35247748342948,67.36631641630595,67.81868223180831,6602500
2021-03-12,68.4610366821289,68.76864900721988,66.98632669853843,68.0177201427153,6113100
2021-03-15,68.3253173828125,68.94958430415281,67.89105014387836,68.29817654319828,7129200
2021-03-16,68.19865417480469,69.06719553797264,67.97247131244158,68.00866139872606,6512700
2021-03-17,66.00922393798828,68.02677866410426,65.87351280261235,67.85487743245774,10343300
2021-03-18,64.35356140136719,66.0544613638669,63.575491610554515,66.04541211442354,14198800
2021-03-19,64.0911865234375,65.71065699894378,63.385496943591626,64.39879887256923,22806700
2021-03-22,64.8602066040039,65.52970601390896,64.01880599190616,64.01880599190616,10057700
2021-03-23,66.96821594238281,67.21249728855366,64.75162674852973,64.76067599534606,10723800
2021-03-24,65.8916015625,66.64253041836996,65.51161596165763,66.4344391212111,14537400
2021-03-25,66.45252990722656,66.70586054059463,65.56589684937724,66.14492449196773,6823600
2021-03-26,67.00443267822266,67.06776362602123,65.71971522141989,66.13589100731843,10106000
2021-03-29,67.6739273071289,68.03581442971696,66.6696746660719,67.04966028632201,8644500
2021-03-30,67.14916229248047,67.45676764004678,66.71488820482823,67.04964129119666,5964600
2021-03-31,68.40676879882812,68.70533193568727,67.33918504790755,67.43870609352726,9430500
2021-04-01,68.55152130126953,69.10340821808292,68.19867647282234,68.30724676717357,6548900
2021-04-05,69.46528625488281,70.10764481736949,69.24815261887909,69.24815261887909,7328400
2021-04-06,70.17098999023438,70.34289122584188,68.71437136891606,69.27530752020279,6570500
2021-04-07,70.03527069091797,70.6233406603554,69.46528541231024,70.21621423496737,6761600
2021-04-08,70.3519287109375,70.9400056110708,70.06241488507166,70.29764012308172,7454600
2021-04-09,70.51477813720703,70.7319117731706,70.22526432173765,70.47858804745412,4969600
2021-04-12,70.24337005615234,70.83144705355458,69.85433514118365,70.37003194450911,6052900
2021-04-13,71.5099868774414,71.65474034489276,69.89051647641283,69.91765732015031,6319000
2021-04-14,71.59141540527344,71.68189409538284,70.91286664478254,71.05762702691364,4478200
