Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2020-02-06,122.8010482788086,123.76735324781806,121.79896030461718,123.65103458923345,2283800
2020-02-07,119.3294906616211,122.12104245478957,118.99844671997234,121.71840520936293,3812300
2020-02-10,120.17951965332031,120.18846199225136,118.80163492209049,119.03425860613052,2331600
2020-02-11,121.85262298583984,122.78313115480377,120.84157917580136,121.22631809784271,2381900
2020-02-12,124.89469146728516,125.20785075847417,123.55260362348689,123.82996626015077,3222000
2020-02-13,125.01103973388672,125.7089244858131,123.8568362694053,125.26156176522302,3318800
2020-02-14,123.46312713623047,124.92151983258783,122.47892402004386,124.80521484789101,2813400
2020-02-18,122.20159912109375,123.98210761621895,120.85951099527588,122.98896185701668,3869700
2020-02-19,122.45209503173828,122.76525432194906,121.73631212013045,122.38945771272674,2134900
2020-02-20,122.51471710205078,124.26838453001983,121.86157151796449,121.91525284646154,2678200
2020-02-21,122.76524353027344,122.97102649157841,120.88631525902294,122.1299826683029,2855600
2020-02-24,118.25585174560547,119.76793982103382,118.1484890688641,118.57795342825546,4964800
2020-02-25,115.41954803466797,119.1237097278232,114.74850415074548,118.97160808575816,4840200
2020-02-26,114.74851989746094,117.20007213801834,114.12221491700456,116.00112985837369,3902500
2020-02-27,110.29276275634766,114.99901880816674,110.24803059598602,112.37747392834902,7369000
2020-02-28,111.1606674194336,111.1606674194336,106.49914950698434,106.98230197969241,8300700
2020-03-02,114.16693878173828,114.41746075569765,110.0601532238792,111.88539352499829,6100200
2020-03-03,111.28592681884766,115.92060399856241,110.74909302115576,113.63010948776386,6358100
2020-03-04,113.98798370361328,114.02377352820237,111.22327948345318,112.79799763431765,5074700
2020-03-05,109.12962341308594,111.70642928789704,108.47647107533776,110.18539932226336,6015300
2020-03-06,108.62858581542969,109.02226024713448,106.32019324599469,106.4722948861127,5767900
2020-03-09,93.1140365600586,101.09498244316056,93.07824673857526,101.09498244316056,8636200
2020-03-10,95.27928161621094,97.57872503426779,88.6762123069711,97.20294210047126,8293200
2020-03-11,90.08987426757812,93.72245606032594,89.53514223727917,92.87246992916535,6543600
2020-03-12,82.54736328125,84.35470549739144,78.28846867404252,83.65682081169115,10285900
2020-03-13,89.150390625,89.39197017646288,80.65050387143297,88.03198447321486,8718600
2020-03-16,83.5762939453125,94.70667208819005,79.18318942492941,79.63055207704765,9899000
2020-03-17,89.65145874023438,89.86619769455731,83.18259962445663,85.90256494331241,7206100
2020-03-18,89.57989501953125,92.1119623041504,83.30786906843674,84.09522483567726,6995100
2020-03-19,92.16563415527344,93.40930149403309,87.01201568510457,88.78357438073508,6870800
2020-03-20,85.44625854492188,93.04247375448716,84.24733002621349,92.26406718154452,7650300
2020-03-23,82.18051147460938,86.10835471040627,81.09789475933759,84.01470093695796,6737500
2020-03-24,90.67146301269531,91.2888256839553,85.15100928287069,85.94731429230413,7417100
2020-03-25,93.6509017944336,97.07770156158045,88.13044796143478,90.51936303438262,6578100
2020-03-26,98.86712646484375,99.28764836643549,92.05826770700514,93.81192813556204,6059600
2020-03-27,94.33983612060547,98.09767958257235,92.51459572226915,93.4361616725098,5746500
2020-03-30,99.94975280761719,100.96078984170585,93.88351695066191,95.13613361513858,5725600
2020-03-31,103.82391357421875,104.60232695975655,98.65240298316266,99.07292492157234,8970800
2020-04-01,99.62765502929688,104.45917273518148,97.97241468524516,100.28974980167517,6847000
2020-04-02,104.4502182006836,106.04282796851544,99.43080926989892,99.52028725109433,8106500
2020-04-03,102.59813690185547,104.53968894484242,100.31659174078138,103.340760455105,5036400
2020-04-06,107.75176239013672,108.91490794842366,105.69389157969427,107.40282008789303,5785600
2020-04-07,109.08489990234375,115.24061393811054,107.82334086033765,109.95278447956403,8489900
2020-04-08,113.98798370361328,114.68586139136174,108.29753129195878,110.04224257685759,4686100
2020-04-09,111.86750030517578,115.95640137474332,110.18541924164074,115.10640143954708,4752100
2020-04-13,102.12393188476562,107.41176099511614,101.62288796646112,107.32228301580912,10519600
2020-04-14,104.21759033203125,105.434410277593,102.4549806629389,104.23548183181704,7166300
2020-04-15,99.7886962890625,101.19341452124647,98.24082558049743,101.0681535445838,5652800
2020-04-16,101.30079650878906,101.52447782705569,97.39979377212192,100.07502042725152,5926400
2020-04-17,105.01188659667969,105.22859018904671,102.79968026721266,103.34144269257172,4132300
2020-04-20,103.47686767578125,105.7071293937291,101.23758152262295,103.33240093471386,4083800
2020-04-21,99.18790435791016,100.26240458534247,98.05922996401294,100.26240458534247,5743300
2020-04-22,99.90123748779297,101.21952848629698,98.61003357525618,101.15632298941263,3794000
2020-04-23,101.95092010498047,104.0457398362633,100.18115231284854,100.52427379181914,3545400
2020-04-24,102.97122192382812,103.27821804870678,100.41590147266268,102.92607219304868,3045300
2020-04-27,104.01864624023438,104.85838040091194,99.07957207891896,100.09086009082627,5344800
2020-04-28,104.25341033935547,106.54687785891673,102.36626979241635,106.42046686002524,5604600
2020-04-29,108.40692901611328,109.09316505900692,105.21955324669896,105.60781756044217,4261100
2020-04-30,105.08409881591797,106.77259819764565,104.13601645362316,106.54686331773519,4040500
2020-05-01,100.11793518066406,103.46784009643197,99.83802612360918,102.93510906669755,3960400
2020-05-04,97.2646484375,99.57617145751296,96.23529791209535,99.34140524801727,4500700
2020-05-05,98.33914947509766,100.30755107632591,98.18564451639392,98.63711429037443,3477400
2020-05-06,97.2195053100586,99.54005981202641,96.34365279375281,99.350443322241,4465300
2020-05-07,96.87640380859375,99.36851937556592,96.41590262049507,98.43848567324179,4377900
2020-05-08,101.22855377197266,101.3098150250263,97.7883562817268,98.39332412851087,3911300
2020-05-11,98.06828308105469,100.01862928490183,97.68001872771761,99.46784239605387,4207300
2020-05-12,94.80865478515625,98.71838477391395,94.80865478515625,98.51973696642865,3874100
2020-05-13,94.33912658691406,95.07050541310163,92.59645299146305,94.9350631037271,5376100
2020-05-14,95.88316345214844,95.96442471382723,90.49261264987253,92.5513139456621,5542400
2020-05-15,97.44525146484375,97.50845696873868,94.15855148454078,94.97119859810651,6583100
2020-05-18,103.85612487792969,104.43401264381744,101.13828124632252,101.32789776325674,5603500
2020-05-19,101.20147705078125,104.23535480866765,101.1382715511954,103.7929094226839,3404900
2020-05-20,104.46109008789062,106.07735288457447,102.07732996813684,102.31208931663544,3735700
2020-05-21,102.98928833007812,104.45205295864605,102.77258475547332,103.79290402108329,2342300
2020-05-22,101.55361938476562,103.07958953530478,100.65067977169063,103.05249556025119,2735100
2020-05-26,106.0141372680664,107.05251225313317,104.72293341900966,104.72293341900966,4185100
2020-05-27,110.53785705566406,110.60106254803583,107.92836233092919,108.09992304831628,4462700
2020-05-28,109.02091217041016,112.71393826932666,108.60556083138374,112.64170145674426,3743700
2020-05-29,108.47012329101562,108.99382987190232,106.15860029797349,108.01865352588196,4219000
2020-06-01,108.80420684814453,109.43626172573468,106.19471231385143,108.2263261346674,2131300
2020-06-02,111.35050201416016,111.80197177693066,109.5085045553907,110.01414848525145,2977500
2020-06-03,114.75460815429688,114.9893744153886,112.8764987322136,113.2737875330417,3712600
2020-06-04,116.4430923461914,116.50629095129393,112.632679391391,113.23765413539573,3076700
2020-06-05,122.00519561767578,125.84268895776519,120.44311395113124,124.47023067141816,5591900
2020-06-08,124.35286712646484,126.35739453259141,122.18581717389061,122.18581717389061,4139200
2020-06-09,121.16545104980469,122.2670383178454,120.28057421700188,121.9148924716857,3819600
2020-06-10,119.58534240722656,122.23998747029347,117.88781127241813,120.74110418222932,4018700
2020-06-11,109.75230407714844,114.52884819174216,109.72521010422965,114.14059080203896,5969300
2020-06-12,111.1969985961914,113.02093331888943,107.76582580872666,112.32567294879408,4492700
2020-06-15,111.61236572265625,112.30762619111991,106.55590528536395,107.0073750902808,4093100
2020-06-16,117.48146057128906,119.58531128961967,114.12252448117263,118.6191593975168,6892400
2020-06-17,115.783935546875,117.80652511473423,115.35955974170736,117.52661605648103,3228100
2020-06-18,115.20604705810547,116.46113240719895,114.40243145728682,114.7997270402108,2467700
2020-06-19,115.08865356445312,117.38212043657185,113.52657228103202,117.38212043657185,6488000
2020-06-22,113.58076477050781,114.20379525320149,112.50626452096525,114.09544002916026,2806300
2020-06-23,113.9961166381836,115.18799655242952,113.61688368566944,115.02546716008317,2357100
2020-06-24,110.21280670166016,112.72297771773295,110.00513444892803,112.67783487051761,3766500
2020-06-25,112.60559844970703,112.71395368339864,109.07510814073345,109.80648702372477,2903400
2020-06-26,110.51078033447266,112.36180932432137,109.66201488113366,112.26248541429733,3645800
2020-06-29,113.09318542480469,113.80650853878073,111.31439330232908,111.71168893261509,2798700
2020-06-30,114.22185516357422,114.72749911637779,111.97353757185017,111.97353757185017,2778800
2020-07-01,113.82455444335938,116.84036915354248,113.66202505312376,116.82232028301235,2807800
2020-07-02,115.32343292236328,117.6891299805067,114.84487609423141,115.80198975049514,2527500
2020-07-06,116.86746978759766,117.83362180576927,115.7297708129168,117.49953855129682,2491900
2020-07-07,114.85391235351562,116.25347146456429,114.49274203094518,115.34150055564453,2018100
2020-07-08,115.69364929199219,116.77717399963868,114.19476632790305,116.77717399963868,2279500
2020-07-09,113.52659606933594,115.89230024153237,112.97580237614854,115.16091449958057,2663500
2020-07-10,115.5853042602539,115.78395209342165,113.60787103209113,113.74331336278577,2691400
2020-07-13,117.89683532714844,119.26929365901458,116.34377804519393,116.85844647520237,3708400
2020-07-14,123.5943832397461,123.98264067446996,116.68688667635904,117.67110136228875,6540800
2020-07-15,124.93069458007812,126.56501267190997,123.80202034232003,126.56501267190997,4915200
2020-07-16,125.11129760742188,127.30544780406761,124.2444833843192,124.87653829236565,3621500
2020-07-17,124.5381851196289,125.93002792243398,124.20159985701379,125.42059707708695,2458200
2020-07-20,122.47318267822266,124.58368406525537,122.13658350473781,123.50113648219066,2478000
2020-07-21,123.60120391845703,124.79291129456148,122.29123084272521,122.60054006629292,3221100
2020-07-22,124.6109619140625,125.42059604682751,122.98260162670793,123.037181519554,2156800
2020-07-23,124.26531219482422,125.10223645964469,123.45567788247978,124.53821171958448,1613700
2020-07-24,125.15679168701172,126.16656137238229,124.49271317277963,124.81110051587325,2036300
2020-07-27,127.25823211669922,127.66759530449725,124.68377338856736,124.76564324993635,2506900
2020-07-28,125.56617736816406,127.34919955792557,125.46610958382614,126.39400959487305,2029900
2020-07-29,127.84040832519531,128.3407471519767,125.35692599710717,126.06649237656092,2338300
2020-07-30,124.38353729248047,126.53954024132334,123.69216884344257,126.52134231660013,3063500
2020-07-31,120.8812026977539,122.94621618360785,118.45230009387797,120.47182570486034,6780900
2020-08-03,119.8805160522461,120.99035348794987,119.26192541907324,120.35356492999266,2851100
2020-08-04,119.64398956298828,120.48091358783267,118.8707374486801,119.50752595878471,2301800
2020-08-05,122.782470703125,123.66488268642362,120.63557359132888,120.79022125384154,2767800
2020-08-06,122.2548599243164,123.00082228025491,121.62716327869788,122.3731256346364,2446400
2020-08-07,122.73698425292969,122.90982984272651,120.55370514621731,121.90006013265827,2223700
2020-08-10,129.1958770751953,129.32323479517484,123.42835606225042,123.47384393673248,5181600
2020-08-11,129.65985107421875,132.99845642118817,129.4415175530852,131.01531232446808,4206000
2020-08-12,129.6962127685547,131.15172754981924,128.56817736129085,130.95159201174098,2541200
2020-08-13,127.96776580810547,129.85085542163165,127.14903964280249,128.8137958011381,2939900
2020-08-14,127.3218994140625,128.16791562041857,126.23935180132219,126.85794250520175,2038500
2020-08-17,126.19385528564453,127.90409938909208,125.81178213335414,127.49472240789869,2284000
2020-08-18,125.87545013427734,127.45833647103444,125.61164268529268,126.40307891319638,1563200
2020-08-19,125.55706024169922,127.28548830093055,125.04762939817628,125.9937132674404,1849500
2020-08-20,125.0658187866211,125.5206697564832,123.40106257121175,123.73766172795571,2279700
2020-08-21,125.9300308227539,126.44856758289217,124.44722612395721,124.44722612395721,2524600
2020-08-24,128.88658142089844,129.40511825885233,126.52136438937806,127.13995512839125,2921700
2020-08-25,128.40440368652344,131.84307538457082,127.84948503255558,129.7871543110077,2467500
2020-08-26,129.02305603027344,129.57797489025938,127.18545382296632,127.79495259033561,2379900
2020-08-27,130.42396545410156,131.3063774650388,128.52269169072142,129.29594390845418,3010300
2020-08-28,130.6605224609375,132.68006231681687,129.8054002306702,131.25182329797613,3698700
2020-08-31,129.45970153808594,130.63322500145614,129.4233195622929,130.54224924054526,2886500
2020-09-01,132.86196899414062,132.9256409108311,128.18610165235523,128.87747011858642,2673900
2020-09-02,135.79119873046875,136.04591413741943,133.1803449878013,133.60790596681466,4515500
2020-09-03,133.5078582763672,137.54693730935514,132.17970115204815,135.17261457406903,4479100
2020-09-04,134.79959106445312,137.16482103369628,132.85282998427164,135.27263983449103,5129400
2020-09-08,135.1089324951172,137.146655903815,132.56176435329527,133.72618169567963,4775200
2020-09-09,138.9023895263672,141.44045179639096,135.73663070543705,136.27335151121648,5345100
2020-09-10,136.32789611816406,139.41178429880182,135.31812668480765,138.2837492035828,4387000
2020-09-11,139.93943786621094,140.45796070489644,136.67361154178616,136.89193110293849,3237100
2020-09-14,139.64834594726562,140.82186927475266,138.46574447807177,140.09410491459064,2569300
2020-09-15,135.18174743652344,140.5216947096918,134.96341391951347,140.27607123817475,4092400
2020-09-16,137.46507263183594,138.25650894637812,134.9724841028963,136.45530283561433,3302000
2020-09-17,139.975830078125,142.14092509101525,135.68203590249965,136.31883835166715,4487000
2020-09-18,138.6294708251953,142.10453871695876,138.3292675349946,139.8029801587533,5113500
2020-09-21,132.20700073242188,136.00045661923068,130.8788296303946,135.14533447037155,4278200
2020-09-22,133.8626251220703,134.18102633014857,131.45192070987437,131.91586366817933,2579500
2020-09-23,131.34275817871094,135.4637064686211,130.63319184276276,134.16282559875026,2420100
2020-09-24,132.03416442871094,134.1264820696051,129.84177899991894,131.01530250171663,2138800
2020-09-25,132.734619140625,133.45327759670536,130.09647507189516,130.89701725564086,1848900
2020-09-28,134.34475708007812,136.73727729015536,134.0991475848524,134.63586832309122,2212700
2020-09-29,134.09912109375,135.51825342072104,133.00748190999883,134.97242688837278,1605600
2020-09-30,135.68206787109375,137.31953449014225,134.39939841037932,134.63591596831574,3642800
2020-10-01,133.4623565673828,136.73727470364378,132.49806100385348,136.38249155852515,2157400
2020-10-02,136.40072631835938,137.59243377172754,130.7696684607328,131.24271740896154,3220500
2020-10-05,139.63014221191406,140.50344821619817,137.9289903102224,138.4293291048376,2597700
2020-10-06,137.84715270996094,141.413183136744,137.6197271938578,140.09411791953616,2559800
2020-10-07,140.7945556640625,141.96806491338032,139.36631713268943,139.43909494456975,2334200
2020-10-08,142.51393127441406,142.57760320195925,140.3124539051352,141.6860990496617,1842900
2020-10-09,144.5880126953125,144.9973757471929,143.18706408814143,143.61462506349054,4084200
2020-10-12,147.9266357421875,148.46335656524133,145.11566002726127,145.52502313160824,4279800
2020-10-13,147.48086547851562,148.44514725778362,146.57116359151576,147.11699027609535,3319000
2020-10-14,148.83636474609375,149.93711042141015,147.82659483536483,147.97215050632371,4087100
2020-10-15,150.1371612548828,150.81034550461828,145.68872053283866,145.79789417500558,2958500
2020-10-16,153.51219177246094,155.1132620791387,151.57452233218484,152.14763895670572,5569000
2020-10-19,152.40235900878906,154.66752174900358,151.73828050491554,153.5031044212735,2757700
2020-10-20,153.73052978515625,155.79554311336977,152.74805006292385,153.01185750751938,3007100
2020-10-21,152.28407287597656,155.1223518771265,151.6836802488975,154.476457503774,2502000
2020-10-22,154.34002685546875,154.5128724364912,151.82014871935348,152.8117204535935,2356800
2020-10-23,154.30343627929688,156.18886666616817,153.36072108586123,155.0173368342144,2857300
2020-10-26,149.37017822265625,152.51866956682082,147.20102013649898,152.51866956682082,4506600
2020-10-27,144.52845764160156,148.13457798074782,143.7047167001896,147.3199985614281,4857900
2020-10-28,138.35047912597656,142.2586228914708,137.76471424073537,140.76676102331353,5645100
2020-10-29,141.5630340576172,142.3318478650577,136.95013724723736,137.83793913168773,3867200
2020-10-30,143.7413330078125,143.96098608344187,140.07113792417837,140.91318793320667,4373500
2020-11-02,149.43421936035156,149.96507082469398,144.29045846518028,145.7091115550587,4072400
2020-11-03,153.4796905517578,154.6786768776527,149.25120101384195,151.01764310540057,4843600
2020-11-04,142.07554626464844,148.61965168558604,142.07554626464844,145.69081386505616,9081700
2020-11-05,149.26950073242188,150.98104357045196,144.24474066305987,144.30880149386812,4821600
2020-11-06,147.62203979492188,151.5118884851342,147.13695389904845,150.04748324002566,2983000
2020-11-09,156.3444366455078,161.42410926977027,155.70374463367833,159.2824081017936,5969600
2020-11-10,157.69903564453125,160.16108313946816,156.2986913162729,157.33292388064083,3499100
2020-11-11,155.09970092773438,158.10174748477993,153.27833160986665,157.77225388872685,2345500
2020-11-12,154.7976837158203,156.6007441845614,153.44309100049284,154.52310335645734,2185500
2020-11-13,157.15902709960938,157.62580385918426,154.85257200519678,155.8685093948768,2120200
2020-11-16,158.5135955810547,160.17021095700687,157.26884366870232,160.17021095700687,3902400
2020-11-17,157.3420867919922,157.86377685725367,155.76784110770888,157.58004896631934,2110800
2020-11-18,158.1017303466797,160.51801180056742,157.4610383374403,157.4610383374403,3165100
2020-11-19,158.24815368652344,158.56849967620303,156.24374975083674,157.882055954661,2012100
2020-11-20,157.6349639892578,158.44954347725613,156.79292786413765,157.83632197197525,2449800
2020-11-23,159.96888732910156,160.62787459855974,158.55939531515534,159.03531970307964,2403500
2020-11-24,161.90919494628906,163.20887408043268,160.41733334706893,161.31428261089707,3447000
2020-11-25,159.8316192626953,161.52483935126045,158.13838520839178,161.506544233965,2506400
2020-11-27,160.24343872070312,161.0122524075243,159.1451314587108,159.63021728247188,976900
2020-11-30,158.87973022460938,160.06042158890713,157.8180269422569,158.89803930623265,2382600
2020-12-01,158.57769775390625,161.60721540805682,158.28482226825363,160.52720301322714,2710200
2020-12-02,159.13597106933594,159.63936597467074,157.68071358769643,158.57766289537093,1971000
2020-12-03,159.8316192626953,160.24348285365772,158.59601452406966,159.13601376479235,2903900
2020-12-04,166.76925659179688,168.23366180499542,160.73769249314986,161.01227283491718,6086200
2020-12-07,163.5658721923828,165.1034999522594,161.59805780319215,165.1034999522594,4587400
2020-12-08,163.684814453125,165.42381385151785,162.45837150732507,162.6048162080659,2001600
2020-12-09,164.8105926513672,165.18583799475047,162.00074255991066,164.39871518413506,2915500
2020-12-10,163.6940155029297,164.31638468275958,162.12891706302315,164.05096581859416,3109400
2020-12-11,164.0966796875,164.54516135110592,161.29599109348726,161.9915964464871,2673400
2020-12-14,162.96177673339844,167.7943404372826,162.71465303100203,165.29568867312045,2533600
2020-12-15,166.3390655517578,167.27261905830053,163.849561602841,164.6824361274152,2360300
2020-12-16,164.28887939453125,165.90889063935654,163.24548539878867,165.52448379521292,2031800
2020-12-17,163.98681640625,165.41461701935316,163.44681739898988,165.35970375973108,2296500
2020-12-18,165.62518310546875,165.93636764143844,162.43092593593641,164.8106036049974,5262700
2020-12-21,164.89295959472656,165.56109432806716,161.37837062871364,161.9458263776548,2071000
2020-12-22,161.61634826660156,164.8929753858853,161.52481682993283,164.09669099092923,2493300
2020-12-23,163.30043029785156,164.09670077454567,162.00991237885697,162.4126283790315,1862500
2020-12-24,164.3437957763672,164.60922853270532,163.23634093515392,164.24311679391735,585700
2020-12-28,163.25465393066406,165.77161480188218,163.1997406552644,165.18584992139176,1508800
2020-12-29,161.68040466308594,164.1790703650664,160.2709127509249,163.98685993963096,1490300
2020-12-30,164.78314208984375,166.78756053539337,163.5475514350884,164.5360323383349,2720600
2020-12-31,166.59535217285156,166.66857452702249,163.60245303764492,164.97534075544334,1717800
2021-01-04,166.71429443359375,170.21973541267238,164.9753092428474,167.49226957803646,4078300
2021-01-05,168.0780792236328,170.05504103941368,165.8540076551822,165.8540076551822,2933700
2021-01-06,177.43199157714844,180.56217358682375,170.37534326389348,171.29060165148516,8034700
2021-01-07,177.77064514160156,180.64455612095958,175.91267160213604,180.16863178146332,5297500
2021-01-08,177.798095703125,178.71335412344206,175.10724767861043,177.42285036475374,3186600
2021-01-11,177.43199157714844,178.89641058358896,174.18282150805112,175.3268944925407,2540800
2021-01-12,180.8001251220703,181.22115010056015,176.92858628032747,178.18248572865508,2466100
2021-01-13,179.28997802734375,183.20728309390216,179.20760811824564,181.94422195812191,3154700
2021-01-14,180.67201232910156,181.13880307637626,178.8048912372096,179.4821875174448,2486600
2021-01-15,178.12759399414062,179.12523631257432,174.70453634988542,179.0794705972036,3317100
2021-01-19,178.56008911132812,180.4463548652471,177.98961407903735,178.77171468136453,2361200
2021-01-20,176.9774169921875,178.41281443260874,175.21077290858912,177.2718646928068,2501100
2021-01-21,176.8394317626953,178.24722671191992,174.8703580792017,176.98665563661143,1951200
2021-01-22,176.60939025878906,177.41910748188704,174.18944885614712,175.60645399656858,2027000
2021-01-25,172.37677001953125,176.08488460444303,172.03632716445216,175.33958319735711,3837100
2021-01-26,172.25718688964844,174.2814658911936,171.90753372063992,172.6160362851949,2506000
2021-01-27,166.20274353027344,170.7297721065786,165.0157704164621,169.48759355306265,4095300
2021-01-28,169.61642456054688,172.62524762668104,166.82843731102386,167.70255627004192,3445400
2021-01-29,168.23622131347656,173.73859755446992,166.29475042764986,168.84350923947903,4541400
2021-02-01,169.96603393554688,171.8799017325736,167.48169130941997,171.10699763378534,2738200
2021-02-02,177.12466430664062,177.38229905879246,170.8125847988387,171.60389554903105,5265400
2021-02-03,176.15855407714844,176.23216602338383,173.95944807852283,175.66169099011356,2979000
2021-02-04,176.342529296875,177.22585837309066,175.0083464767916,176.6645797196714,2253800
2021-02-05,177.584716796875,178.80848880986554,174.83352882420849,177.1430592562598,2240000
2021-02-08,181.67930603027344,181.76211419672543,179.1213508173389,179.424994801038,2725700
2021-02-09,181.5228729248047,182.79265421296574,179.32376729736163,181.7621011796585,2331600
2021-02-10,181.92776489257812,183.75882522668752,180.58437142432942,182.64546382875213,2816400
2021-02-11,182.5074462890625,182.5718479665467,178.8637321958133,181.80813982467762,2178200
2021-02-12,182.17616271972656,182.88465122902122,181.04439507805083,182.16695245334597,1804200
2021-02-16,186.2155303955078,188.79187785765228,183.3263287072109,183.79558898637853,3722700
2021-02-17,186.1419219970703,186.69399044656743,183.8323914238784,186.22473015848874,2290400
2021-02-18,183.95201110839844,186.67559650704422,182.719042803624,185.45182442900722,2345800
2021-02-19,193.1440887451172,194.57029007788364,186.50995910717165,187.01603235944881,4937300
2021-02-22,200.6431121826172,201.38841362642233,192.61959478948336,192.88643977556129,4578300
2021-02-23,202.5938262939453,203.10910989473234,196.24494714327668,201.99574856237598,4125100
2021-02-24,204.7008819580078,208.56541683825535,202.3177537531931,202.80542048112693,4925000
2021-02-25,204.1028289794922,206.47674720481643,202.17055428627546,205.7590483850596,4313000
2021-02-26,198.6372528076172,204.63647773219813,198.5820473696671,203.11827202840956,4461300
2021-03-01,202.20736694335938,204.80213519074172,201.41605613458765,201.7933120638951,2871200
2021-03-02,198.58204650878906,201.82088720150261,197.83673097957316,201.22280957291565,2854300
2021-03-03,197.74473571777344,200.17387336937338,195.07635577167147,195.1959769189225,2664000
2021-03-04,195.77561950683594,199.36411274284387,191.8190666824953,197.3490303718403,3568400
2021-03-05,202.57540893554688,203.14588387337918,194.60709609918104,197.22025657317252,3602300
2021-03-08,203.88198852539062,206.38473811057779,200.7811612840545,203.32070981606466,3048700
2021-03-09,199.4837646484375,204.57207165704972,198.87647676400007,203.69795281492665,2902400
2021-03-10,203.4034881591797,204.31441990997257,199.8425973843289,200.33946031382766,2435800
2021-03-11,202.20736694335938,205.74066988022494,201.6460881831836,205.18858734757788,2960000
2021-03-12,210.7093048095703,210.72771130015315,200.69830801838188,201.50802512356287,4756500
2021-03-15,212.31036376953125,213.28569731335628,207.7925314093207,210.58971466783854,4215300
2021-03-16,208.37217712402344,212.74278478981623,206.81715867652477,209.5315332609569,3539200
2021-03-17,214.96949768066406,215.58598172301717,208.98866599928309,209.90879395026477,3518500
2021-03-18,212.25515747070312,218.78807303075672,211.39024879287396,215.3099897048812,4336200
2021-03-19,207.29563903808594,211.30739783636233,206.1546892591524,210.47928822003703,7485100
2021-03-22,207.9673309326172,209.03466872392394,205.7130201791992,208.51939929914712,2211600
2021-03-23,200.8179473876953,207.24964752682897,199.3457368881957,204.32363302008443,4017600
2021-03-24,203.5599822998047,208.97034126099268,202.89748879271863,202.89748879271863,4258000
2021-03-25,206.33872985839844,207.00122322462533,198.78447185408058,201.71968278832787,2901800
2021-03-26,211.1693878173828,211.48222798528047,207.22204465410024,208.27099007119938,3040100
2021-03-29,211.83189392089844,213.33170722815086,209.52237742669777,209.8812268268332,3003200
2021-03-30,214.46343994140625,215.97244932806635,212.6783893415685,212.73359477619618,3139100
2021-03-31,213.35006713867188,218.07952432574774,210.57129078815998,215.63199460483816,4512300
2021-04-01,214.1505889892578,216.2300731489573,209.41192151537453,212.82560246483249,3787100
2021-04-05,215.0431365966797,216.83738351832454,213.81015431715443,216.23009562483242,2323400
2021-04-06,212.2183380126953,217.77590539122033,211.84108213347994,213.92977678860575,2614500
2021-04-07,212.0067138671875,215.48479687957231,211.03138035070415,213.4329151964023,2449600
2021-04-08,212.07113647460938,212.59561627019573,209.02551448141492,211.74910003946204,2158900
2021-04-09,212.31954956054688,213.65373243775144,209.36593231428637,212.82562280087689,2482900
2021-04-12,212.4851837158203,212.825640673382,210.64492744374618,211.90551253734495,1688200
2021-04-13,211.0313720703125,214.8498978289874,209.83520280758214,214.76708967480846,2286400
2021-04-14,214.00340270996094,215.5124122854358,211.21541559210212,211.2614248067285,2491000
