Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2021-04-13,353.4377136230469,357.977191699527,353.277261934973,355.08929172408915,2652300
2021-04-14,354.50408935546875,356.7502396966968,353.5131254278051,354.23039126483053,2805600
2021-04-15,368.07537841796875,370.2931885546541,358.62834362349224,358.62834362349224,4488300
2021-04-16,369.0191955566406,371.76553755208505,363.7813161133234,371.76553755208505,4532400
2021-04-19,367.9150085449219,371.26537030700086,366.6220633110274,368.0660134424829,2965400
2021-04-20,374.2287902832031,375.50287081317276,367.51867698726693,367.9339044891448,3348100
2021-04-21,376.3804626464844,378.90031143501767,373.19999994723355,376.4276390682377,2473300
2021-04-22,374.23822021484375,376.33336644929136,371.07662165007616,376.0313566422336,2718600
2021-04-23,377.79608154296875,379.38158940887746,372.3128452391099,373.369850483049,2263200
2021-04-26,373.59637451171875,377.5035500796359,372.9829370030864,377.3242335892493,1642300
2021-04-27,372.3128967285156,374.03996289250676,370.23661556847026,372.46390161299496,1758500
2021-04-28,372.3978576660156,374.6628734894198,371.1804005004559,372.9546720158481,1886500
2021-04-29,378.9664306640625,379.54213865460997,374.01169570834355,374.4363987964727,1996500
2021-04-30,376.3710021972656,379.2589018539903,375.94632801317863,378.4472831013574,2328100
2021-05-03,383.07171630859375,383.8927819102998,378.00373582807566,378.4473036452454,2568500
2021-05-04,388.2058410644531,389.27229339061796,380.80677362780887,382.6754269003026,3237200
2021-05-05,389.3005676269531,389.53650736490886,383.9211300810675,387.4130497233073,2767600
2021-05-06,391.6316223144531,393.4058936112917,389.35715996488756,389.7724161748385,3058700
2021-05-07,394.1609191894531,395.4538643410566,390.78227482543605,391.6599637354861,1851000
2021-05-10,397.21868896484375,402.02241820955294,394.6988400818308,395.68977538567856,2489300
2021-05-11,388.5455627441406,398.5399663500724,387.51684016603355,397.32250926683247,3024000
2021-05-12,382.5715637207031,387.74337317255987,381.9203677363936,386.27111150400896,2888100
2021-05-13,385.58221435546875,389.94237677528844,381.58068500069777,383.4304447664184,2637500
2021-05-14,386.75244140625,389.38553718085984,385.5255661800287,387.87551696311357,2072900
2021-05-17,385.64825439453125,389.31004401403806,385.59163115721844,386.2900036182362,1583900
2021-05-18,387.2998352050781,389.7347208290868,383.4209706164806,386.6486391705051,2694800
2021-05-19,386.4692687988281,387.6206558066396,381.5145345834585,386.459821993451,2783100
2021-05-20,385.65765380859375,390.5557360416761,385.3556440458789,386.49758425967644,2105800
2021-05-21,388.4794616699219,395.08577364774675,386.43149228425295,387.65839607516114,4295400
2021-05-24,387.8377380371094,390.62180955847,386.8656675057129,389.17785956909,1883600
2021-05-25,389.8196716308594,390.58411417206355,385.89365925192385,388.68717802967296,2285600
2021-05-26,389.9705810546875,391.9430335682855,387.89432889358994,388.92302256998886,1903900
2021-05-27,389.4892578125,391.7636911142869,387.29973054305026,391.58440344423974,2041800
2021-05-28,388.7532043457031,392.10353714070544,386.9600392767001,389.4893351841009,2367900
2021-06-01,383.8456726074219,390.461432602984,383.3171698564094,390.461432602984,2199600
2021-06-02,383.02459716796875,386.12957235251133,381.7976931831966,386.12957235251133,2232900
2021-06-03,385.0158996582031,386.71468307753935,380.1838583610687,380.8067427347015,2281200
2021-06-04,382.826416015625,387.8849504499394,381.89207501728987,387.84719202545136,2990900
2021-06-07,377.73956298828125,384.3081179680274,376.26730116180784,384.0721782035125,3353800
2021-06-08,379.1457824707031,380.09898840538625,376.3239518973253,378.18315852959506,3051300
2021-06-09,378.5417175292969,382.95850246711,378.00376801987113,380.64628153790363,1925700
2021-06-10,378.9097900390625,380.19331725010215,376.05964823995396,379.3061814898768,4033600
2021-06-11,375.5122375488281,380.6745710139488,372.5771324322415,380.6651530099146,3094300
2021-06-14,376.7107849121094,377.00334785064854,372.9074379098659,374.95537847964005,2674900
2021-06-15,377.7677917480469,378.9191786983828,374.172072829628,377.46578200341315,2845800
2021-06-16,374.90826416015625,380.47643652085225,374.36089661064256,378.5417420840708,3330800
2021-06-17,375.002685546875,375.68219325346445,372.41676601836514,373.72860499686453,3532000
2021-06-18,368.8172912597656,371.93363832034066,366.80919904308183,366.8376143515548,5521400
2021-06-21,377.05804443359375,378.12840246980386,368.6751822907067,368.8172588205752,3839300
2021-06-22,377.64532470703125,379.5018588687695,376.821251902316,379.46396215742595,3964600
2021-06-23,374.6805725097656,377.9389962435512,374.4058719123475,376.82128885643465,2942100
2021-06-24,377.8157958984375,380.93214260821475,375.8929498236216,377.2948389995014,3309100
2021-06-25,383.5749206542969,388.3394133682114,377.95791088196955,378.9809197893759,16928900
2021-06-28,380.26910400390625,383.61277336451377,376.92543464329873,383.57490555959816,3193300
2021-06-29,377.0865173339844,381.917322434391,376.4992483163508,380.75223689807876,2458800
2021-06-30,379.302978515625,380.2122973050583,375.8551002078256,376.5560593369533,2875600
2021-07-01,383.51812744140625,383.82121445582436,380.6006872871706,380.80907586961604,2678100
2021-07-02,387.7521057128906,388.2351948462494,382.561383507352,383.7075061167668,1982400
2021-07-06,388.6046447753906,389.4571329539073,384.29479685650205,387.0985755817757,2615300
2021-07-07,389.93072509765625,390.4232667372135,385.70615218181035,388.6898751405205,2270400
2021-07-08,388.31103515625,389.14456057764346,383.6980710407171,387.04174085233507,2032300
2021-07-09,390.3570556640625,391.436895457797,388.96467630908325,390.7548989845777,2078900
2021-07-12,394.07952880859375,394.4205124996044,388.6519738062329,389.3244886902073,2802600
2021-07-13,396.4475402832031,397.5368322082139,393.76690452241047,394.40155155724347,2948900
2021-07-14,392.8481750488281,400.22699241041875,391.5315604420564,398.559883762171,3538700
2021-07-15,397.8778381347656,399.4691820595738,385.7061427299386,390.1675194047151,3546500
2021-07-16,397.54638671875,399.9996715788784,395.5951249549919,399.11873912872096,2625400
2021-07-19,387.4679260253906,397.385272338111,385.3366913929153,395.2161409960658,3611300
2021-07-20,391.171630859375,395.6803864043836,388.9361869926124,389.3056149550247,3186700
2021-07-21,392.7533874511719,395.20667174418725,389.1444703656626,395.0456324153818,1863700
2021-07-22,393.82379150390625,394.8278376557235,391.89149263063007,394.0605953870089,1421900
2021-07-23,395.6519775390625,397.20539613026324,394.0322180098687,395.8414033197458,1611700
2021-07-26,391.7114562988281,395.6234604429012,389.21079382065983,394.82777408587,2232600
2021-07-27,393.18914794921875,393.34070589344543,387.8468388154356,390.252774206611,2630600
2021-07-28,387.5721435546875,392.61130758662136,385.3272187425033,392.61130758662136,2446600
2021-07-29,390.3285827636719,390.8021905527937,386.8617991852186,389.57082186376715,1597300
2021-07-30,390.4612121582031,391.9293847618633,388.59519628728214,389.07828548894327,1864200
2021-08-02,393.63427734375,394.45835004681084,391.01995381123896,391.73984670435766,1806500
2021-08-03,399.6302185058594,399.85756988518295,393.1702017800525,393.8711609151087,2496500
2021-08-04,399.2892761230469,401.29736859011336,397.5558553698928,399.7723364273186,1995400
2021-08-05,389.4856262207031,399.9618295562212,386.3598259715877,399.7818562605788,3598600
2021-08-06,393.20806884765625,394.77096854239124,390.2622427043331,390.2622427043331,1944000
2021-08-09,389.1824035644531,394.25949335900185,388.68986194162125,393.04705875095937,1509800
2021-08-10,390.04443359375,391.81572211788597,387.0038796507505,388.84148020364756,1441800
2021-08-11,386.2176208496094,392.08088683585464,385.9997797949916,391.22839870664376,1542600
2021-08-12,384.53155517578125,387.1553603305725,382.959174145078,385.5166672843452,1939900
2021-08-13,388.0457763671875,388.4056939660454,384.4937183358919,385.5924628489904,1537800
2021-08-16,395.187744140625,395.3866801951152,385.8292510035846,388.20677099918396,2377500
2021-08-17,399.5165710449219,400.1985673929611,394.63841677402115,395.0836092360291,2258000
2021-08-18,395.2920227050781,399.3366229267768,395.07415270978845,399.10930043202313,3037000
2021-08-19,405.3041076660156,405.7398187596424,390.63171797784617,393.45443094683424,3204500
2021-08-20,407.0279235839844,408.5908232208724,404.37573201270294,405.73972450842484,2401900
2021-08-23,402.9075622558594,407.8330943091484,402.47185122941937,407.8330943091484,2375900
2021-08-24,401.060546875,403.45700110433285,399.4597502535027,403.0591578470526,1619300
2021-08-25,397.584228515625,401.25942931578817,397.30955683084323,399.5828682712022,1939000
2021-08-26,394.8468322753906,399.14719923285315,394.63844368520364,397.61268566508005,1385400
2021-08-27,396.656005859375,398.16207516401494,394.15534285087625,395.9455941737868,1621600
2021-08-30,396.2202453613281,398.37044311866595,395.8319124312346,396.6559853187667,1284200
2021-08-31,394.2973937988281,398.5314483262203,392.3556135470203,394.9888715343135,4249100
2021-09-01,395.3203430175781,397.70731535905736,389.53284203780714,394.5531008754341,2034400
2021-09-02,401.34466552734375,401.9982465253,396.16339566203305,397.0348466282156,3137400
2021-09-03,400.5395202636719,401.6193597760322,398.40828545353963,399.65861681309724,1604800
2021-09-07,399.0050354003906,399.9712136802568,395.5382233107954,398.11465054590167,1920300
2021-09-08,393.4638671875,400.5490207490564,392.33667841057536,398.95770561930055,2262500
2021-09-09,392.6681823730469,398.03890709204296,392.08091337554356,393.4164907279577,3508500
2021-09-10,383.93267822265625,395.42470523764325,382.6779582536882,395.0064652479872,4215800
2021-09-13,394.0179443359375,396.19468968790187,386.3471063631845,387.8014318235549,3068200
2021-09-14,392.13592529296875,396.9361424716582,391.0237803165141,396.9361424716582,2879800
2021-09-15,396.86956787109375,400.57669817532695,389.2462452567538,392.11686646380736,3180600
2021-09-16,396.22320556640625,402.45874746259915,394.4361852044143,398.91325079478366,2262700
2021-09-17,399.3790283203125,400.26302386477465,394.4457216895943,394.4457216895943,4534200
2021-09-20,392.2879333496094,398.56147516250974,388.50477309190586,396.299213961765,2799800
2021-09-21,391.9457702636719,398.06725190458576,391.82219538763627,394.48372554048706,2382200
2021-09-22,388.48577880859375,391.6225497641104,384.9117384892927,384.9117384892927,3629400
2021-09-23,387.8489685058594,394.3316604986395,387.3546979787158,389.53141444187656,2681600
2021-09-24,386.9459228515625,387.7158871627762,385.18744654723463,386.8128622971588,1950400
2021-09-27,385.22540283203125,391.7651238188186,384.93073770107287,387.65878333760094,2608600
2021-09-28,378.9043884277344,384.01830013520157,377.38351807110564,382.68754945122237,3115400
2021-09-29,380.60589599609375,381.9746765321327,376.2238895417517,377.3645496578481,2056300
2021-09-30,371.4140625,383.53344985534727,371.1479124086021,381.63236948588104,3779900
2021-10-01,373.02056884765625,374.2182590555894,364.1710398868408,372.23163306522173,3146600
2021-10-04,367.86859130859375,375.60597385667563,365.72987574682935,372.25056793565716,3074800
2021-10-05,373.9710693359375,376.42347959432107,369.98830309364905,370.0833629268293,3269400
2021-10-06,374.75054931640625,375.25433456352994,366.756501143601,371.4236579464445,2809200
2021-10-07,384.68365478515625,387.98203064733974,377.0888183829814,377.13636280088843,2813700
2021-10-08,388.2577209472656,388.88508108786243,382.72559790416767,386.3091247441653,2012200
2021-10-11,384.9593505859375,390.8812277712284,384.21793022796226,387.82048649688124,2164200
2021-10-12,383.29583740234375,388.18162816379095,382.41184194039954,385.07334301125934,2415700
2021-10-13,383.590576171875,385.26353659929686,378.4196339491088,383.3909708053004,3021800
2021-10-14,399.56915283203125,412.05926774362445,397.13577170303563,404.6070344100514,6038800
2021-10-15,406.89776611328125,409.1980572416646,400.652709795781,401.1754953227265,3312000
2021-10-18,403.6183776855469,406.8312082235754,402.876957485093,406.8312082235754,2232800
2021-10-19,403.3902893066406,406.66015019567476,402.45874938781776,405.7190955914169,1616800
2021-10-20,413.57061767578125,413.98885777094057,405.7286594038299,405.88074934826886,2764000
2021-10-21,420.4049072265625,420.61402722528436,413.5610063667419,413.96024600364143,2465100
2021-10-22,426.94464111328125,427.0682159809961,418.6749297428842,419.0361396613785,2736200
2021-10-25,427.2583312988281,430.2525563181687,424.35919511511435,427.7431161130426,3553500
2021-10-26,432.1536560058594,435.07179268124383,425.45232948455214,428.20889055348823,3103900
2021-10-27,431.0509948730469,437.66674676582386,431.0509948730469,432.1536250232073,3520400
2021-10-28,432.9140319824219,435.2523527573898,430.13844182857736,430.59471156855017,1672600
2021-10-29,437.6952819824219,438.5697917998091,430.6517750573677,431.9350102314068,2497800
2021-11-01,431.64984130859375,442.72365899987,428.86476519414276,438.97852790068964,2203100
2021-11-02,429.6822814941406,433.8646533644699,428.10438098237006,433.69356305803694,2600000
2021-11-03,434.7105407714844,434.89114573174663,424.92950291232256,428.14233345822754,2438200
2021-11-04,434.16876220703125,435.83220759983647,429.7962713728775,434.9672125145955,2517300
2021-11-05,433.2657470703125,438.69332375094797,432.0965721251587,435.1858279236726,2905000
2021-11-08,439.73895263671875,441.2313078822136,431.83996499805426,434.25434550261787,2279900
2021-11-09,441.38336181640625,441.4974220027519,437.52417080138764,439.7389167747611,2657800
2021-11-10,437.1534118652344,442.9517126174427,434.0451559986117,442.3718970463136,2818200
2021-11-11,434.7676086425781,438.0564697079084,432.9140435954127,437.24850471278023,2246800
2021-11-12,436.28851318359375,438.199108601331,434.4729776040675,437.88544304424374,2609500
2021-11-15,428.5035400390625,435.5470468866592,428.2183895627172,435.3474415532175,2849600
2021-11-16,427.3819274902344,435.68015479966573,427.14429241387455,430.5852436782542,3383800
2021-11-17,426.74505615234375,431.5072430715946,426.53593613735364,428.1138364307905,2281500
2021-11-18,427.23931884765625,430.41411973865803,424.9960288179259,426.5359283592373,2073800
2021-11-19,418.23773193359375,427.2203493704427,417.7624617836692,425.9656292126768,3536100
2021-11-22,415.8994140625,421.8022612468963,415.7568388180823,420.91826572331865,2598700
2021-11-23,425.0151062011719,425.3858018489341,414.4355875921984,414.44510227820405,2857000
2021-11-24,427.8952331542969,428.67468317724513,423.5988013586554,424.5493416769274,2248800
2021-11-26,418.15216064453125,426.01311798986495,416.53623063254133,422.9143765316594,2480600
2021-11-29,429.64422607421875,430.6707968596427,418.76052777061193,421.6216634259831,4079700
2021-11-30,422.2490539550781,429.0264115891097,419.4259478314431,424.94858518648346,7435400
2021-12-01,422.363037109375,433.3703090816366,422.17294647063034,430.49017338057683,4325500
2021-12-02,423.9599609375,425.7374956099271,417.49629870241097,421.2319150029122,4738700
2021-12-03,428.4897766113281,433.37241154467915,424.53217417062524,427.01161630508017,3038300
2021-12-06,438.779541015625,440.3721335448902,430.587772155,431.1885703600354,4721500
2021-12-07,443.1853332519531,444.15803602614693,438.89395126136236,441.29711469908636,3105200
2021-12-08,447.1239318847656,448.3732278848459,441.0492457271316,444.4823578162473,3228300
2021-12-09,451.37713623046875,452.48336272188584,445.69341779841545,446.8091900078927,2977400
2021-12-10,456.0594787597656,456.2978888701115,449.174193608866,450.1182883329406,2572300
2021-12-13,455.9737243652344,457.99543775379243,452.03518408337305,454.90562246114223,2724800
2021-12-14,457.2325134277344,460.6465630695737,455.05821402622166,457.50907735021667,3018000
2021-12-15,471.4608459472656,472.4335488852751,457.88101307402746,458.31967960260414,4188600
2021-12-16,470.0112609863281,473.9211930076718,467.3887495101927,471.1079708858608,4080800
2021-12-17,464.5373229980469,470.268711312427,463.83163839062576,468.63799432102036,5707200
2021-12-20,461.3045349121094,462.5251936022073,453.2271986189682,459.65472635089634,3145600
2021-12-21,464.6231384277344,466.33016291930977,459.8454197386463,464.4419444206668,2536000
2021-12-22,471.222412109375,472.48122462667584,463.3739398645375,464.5659905583147,1687500
2021-12-23,472.4144287109375,475.0560023807083,469.9635656767282,472.0520406697333,1706500
2021-12-27,476.3434143066406,477.10631504078754,473.6160165344079,475.5614221373217,1349400
2021-12-28,479.6239318847656,481.89360081994334,477.20167698473256,478.7275075304887,1495500
2021-12-29,482.1415710449219,483.70555549868806,478.7275507195244,481.37867025461617,1573900
2021-12-30,481.04486083984375,485.6223526102624,480.3010224287855,484.38260252329997,1309800
2021-12-31,478.861083984375,483.3717852000037,478.76571410797095,480.76836510125486,1695400
2022-01-03,478.9945373535156,479.58578979247477,470.1924252787588,476.8202382312928,3033600
2022-01-04,468.1421203613281,480.3964067307517,468.12305802814285,479.87191609156963,3908100
2022-01-05,466.9882507324219,473.95936093627876,466.9882507324219,471.8327319987315,3921100
2022-01-06,447.877197265625,461.6954661191234,441.6499267675356,457.74738098875395,6555200
2022-01-07,437.3395690917969,446.27517653271354,434.4309479057876,446.0081583385265,5494200
2022-01-10,443.4428405761719,444.2629574517649,433.3723990409885,434.86007591985884,5831800
2022-01-11,447.25738525390625,448.6401755914394,439.31357285835895,445.5408440305115,3332800
2022-01-12,451.7586364746094,453.2844672898857,444.72076403003416,447.2288435215467,3502300
2022-01-13,445.7601013183594,454.4572966442062,444.37734027407885,453.82791962436727,3005300
2022-01-14,446.9617614746094,451.2340813266317,443.5191041885195,448.10614169832195,3665400
2022-01-18,439.6187744140625,444.11995924634795,437.10117834328685,443.60501427222675,3938800
2022-01-19,441.07781982421875,453.44653900918803,440.1146626518202,446.30378055213646,4030900
2022-01-20,441.5355224609375,449.7654440911169,440.5818820236568,442.8515509208322,3228600
2022-01-21,439.7904052734375,448.9644222913053,439.6950354022092,442.01237484878357,4273200
2022-01-24,440.8393249511719,442.62265689584433,427.3548652042425,436.8340528444182,4780700
2022-01-25,435.6611022949219,438.188243681998,426.5347561490912,433.0195287096079,3428900
2022-01-26,437.17742919921875,442.37478182413605,432.4283178985317,437.19652063596044,4435900
2022-01-27,440.200439453125,446.95220106322915,435.8232332609427,436.8436064287503,3508100
2022-01-28,444.45367431640625,444.6634763835388,433.9826914977306,440.0097062419052,3364400
2022-01-31,450.66192626953125,451.2436330415879,442.8706700917674,443.4428602481315,3500500
2022-02-01,446.6947326660156,452.979219823441,441.29712415431015,452.979219823441,3148600
2022-02-02,457.53765869140625,459.6356795277451,447.31463090331835,447.31463090331835,3026800
2022-02-03,466.11090087890625,476.9919435073821,461.15198727065484,475.5328745682256,4370900
2022-02-04,460.7705078125,466.9310174892164,457.9286485553079,459.41632545429457,3066400
2022-02-07,461.2759704589844,464.6709286711605,458.9872097337767,462.4298674376955,2937200
2022-02-08,470.53570556640625,472.6909421480779,459.03480485858825,459.03480485858825,3534700
2022-02-09,475.0083312988281,477.70712106557755,473.2822443495662,473.9593209449899,2818100
2022-02-10,464.15594482421875,471.3082491828866,462.582443685872,469.4200303551899,2626100
2022-02-11,455.96417236328125,467.6939397839099,454.35251746478434,462.2105064826858,2493800
2022-02-14,452.4071044921875,455.5922606719519,447.57213956214053,453.08418118387937,2549500
2022-02-15,456.0594787597656,458.8631839856564,453.16994938648594,453.8756340002147,3001000
2022-02-16,457.795166015625,459.39730436844536,449.5461805087594,453.4561128544581,2651800
2022-02-17,448.5352783203125,457.07037260850274,447.15251702911456,456.0022998834177,2403100
2022-02-18,446.1225891113281,452.90298864258517,445.18801088328695,448.4494744115119,2992300
2022-02-22,441.0682678222656,445.53129828505223,436.5956916417814,442.3270511380377,3029800
2022-02-23,438.312255859375,446.0367499750007,437.568417409888,445.5313216580775,2840300
2022-02-24,434.75518798828125,435.4227188865424,425.07571348690544,428.680473466472,3933000
2022-02-25,453.6944885253906,453.7230965775808,435.079435595114,435.4799483257766,3314400
2022-02-28,453.8089294433594,455.18217418044236,444.024567967343,444.25346149205706,3918300
2022-03-01,454.1712646484375,454.8483412196552,446.0462584854346,449.0597658019992,2917600
2022-03-02,462.8780822753906,464.5851071099428,455.7353234450471,456.02140398589864,3675900
2022-03-03,464.031982421875,468.5999291072696,459.86457759920313,463.46933795249936,3139400
2022-03-04,475.5328674316406,476.4960537263572,455.35382934987996,458.4054908343915,4170100
2022-03-07,464.2989196777344,476.8202234006838,460.6273981369897,476.8202234006838,4123300
2022-03-08,451.5106506347656,462.0293048298868,449.6605856232313,456.6030877243249,3849500
2022-03-09,463.0592346191406,465.1095559180777,451.63461070419214,460.20782967235556,3115500
2022-03-10,468.6571350097656,470.8218886772857,455.6780714150608,457.1085323035158,2834800
2022-03-11,461.8470458984375,472.30117409038706,461.5027334067378,466.59109175834516,2615000
2022-03-14,466.67724609375,474.0132979128828,464.15217081117515,469.0492546682537,2704100
2022-03-15,476.2322692871094,478.17388708591676,466.093760472251,468.6666470534335,3043000
2022-03-16,476.5670471191406,483.49182675134614,468.676230955543,478.0686711630574,3497100
2022-03-17,484.9456481933594,485.04130028941785,473.6211347163759,474.4054410395647,2357200
2022-03-18,484.0848388671875,488.4463059198289,479.7233718145461,486.59076616974914,5065600
2022-03-21,485.5577392578125,490.66524532637595,482.4013956049353,483.02311955930975,2617700
2022-03-22,483.3196716308594,489.5653710292897,482.86055909043216,487.09768125926007,2752500
2022-03-23,481.3206481933594,484.9838868303429,479.50334604008094,480.40242315099135,2753200
2022-03-24,491.1052551269531,493.32425512714696,481.9231801215471,483.01356137969924,2789200
2022-03-25,490.69403076171875,494.0416498280331,487.0690001823756,491.80350168030316,2551100
2022-03-28,490.85662841796875,494.62509347709863,486.65774350413085,491.9278618824868,2643000
2022-03-29,488.494140625,496.9684142036395,485.21345181462823,494.58677335846426,3478400
2022-03-30,498.14483642578125,498.5082968680215,490.16791300640534,492.6834142039852,3041200
2022-03-31,487.7672424316406,499.168289680453,487.48031532183165,494.586796378763,3979700
2022-04-01,490.2731628417969,492.36781815564717,484.54393233459444,488.4462866847323,2344100
2022-04-04,487.8150329589844,490.16792272524333,482.56406275229637,489.9097175264153,2657500
2022-04-05,495.21807861328125,501.8845948263717,485.88299441941393,487.7959195942935,3268600
2022-04-06,508.5989074707031,510.29186468705586,495.44754879139487,495.657942508903,3955600
2022-04-07,513.5726318359375,514.8447435068364,505.38531388317966,506.9252047397245,2867000
2022-04-08,522.1903686523438,525.0692721872748,514.672527867088,515.5333676019778,3986700
2022-04-11,514.0411987304688,523.7684058279253,513.2760404203331,519.9329819341344,3574000
2022-04-12,510.4736633300781,517.1879909282015,507.67123498292415,512.0996030097976,3575700
2022-04-13,513.620361328125,514.8446613466939,505.6052009261853,510.1005863414963,3012000
2022-04-14,511.53533935546875,529.2011757155902,510.81799239899254,515.0551147499039,4211300
2022-04-18,510.82757568359375,517.4462807102833,507.2886522915217,514.4812699205679,2087100
2022-04-19,514.2899169921875,518.8617775552074,511.93699813893437,512.5587221381193,2207600
2022-04-20,522.2380981445312,524.4857616648628,515.5332866896167,518.5365929455768,2986300
2022-04-21,514.0411987304688,524.1414402066364,512.6926123169153,521.7502840013142,2539900
2022-04-22,498.2596740722656,510.12935032147095,497.53275309031505,508.89553447232817,3453300
2022-04-25,501.44464111328125,503.3479922524276,489.4505925312394,497.7431357050885,3030400
2022-04-26,491.4113464355469,503.3479801229845,491.1530828716691,501.4159071324556,2895300
2022-04-27,491.4400634765625,498.2214092356137,487.6237869086304,492.49214902247314,3353700
2022-04-28,501.588134765625,503.3671996908676,490.82792977725023,494.26165643312703,2582700
2022-04-29,486.4090270996094,497.2649122690701,484.8882551197265,496.26057987077047,2873200
2022-05-02,479.3312072753906,491.1530997240652,471.8612369986837,488.5706391301978,3184300
2022-05-03,477.8677978515625,483.51092086145997,475.8209832443705,479.3120655920166,2763400
2022-05-04,485.5195617675781,487.57595061054144,471.62216074384764,477.753089783074,4002600
2022-05-05,473.1811828613281,488.4367731430089,467.9302124809335,485.1273915014583,3359700
2022-05-06,477.8677978515625,479.73291143441486,463.88432052973855,463.8938944953584,3260300
2022-05-09,465.24249267578125,473.0950414689342,463.3391124908441,469.04919466781854,3862700
2022-05-10,466.7633361816406,474.7402309922329,460.17329466755444,472.31080774551094,4275500
2022-05-11,464.9842834472656,478.7286462295243,463.3009291331455,463.3009291331455,3936300
2022-05-12,457.9543151855469,465.69212387995907,450.8956451924742,464.93651019699286,3997600
2022-05-13,464.26690673828125,465.7972526257597,455.0944345680953,460.03935869679543,2453400
2022-05-16,467.9206237792969,473.9845930237716,463.0713515013963,464.27650369065293,2338800
2022-05-17,471.0865478515625,473.18120339024136,467.19373786060004,472.49254911466306,2289000
2022-05-18,450.8572998046875,467.911013407843,447.968764361706,467.00239154239665,3240500
2022-05-19,457.7151184082031,460.6131986201341,443.15775796810436,444.10467569303563,3813800
2022-05-20,464.5825500488281,466.24678549210347,451.7468101955584,460.42193225171997,3068200
2022-05-23,470.65606689453125,474.15672324194196,465.11816988567745,465.11816988567745,2279800
2022-05-24,475.89752197265625,476.3948720093828,467.3850107947256,469.42228077320846,2658100
2022-05-25,476.4044189453125,480.4406919969274,469.87179269646657,476.81569082863166,3161600
2022-05-26,480.3641662597656,485.17517141089024,477.6669350359994,479.89547979178724,2705800
2022-05-27,485.03167724609375,485.03167724609375,468.08319001618855,469.62308060790826,3349100
2022-05-31,475.15142822265625,482.1622853369183,474.08019491849404,481.6936280635769,4003100
2022-06-01,471.1056213378906,479.55120207209126,466.54330544355884,476.62442897928656,1765900
2022-06-02,470.8282470703125,474.54887107618265,461.9427021312541,472.49248250629745,2093500
2022-06-03,464.46771240234375,470.2639016540862,463.78863224148876,467.0692914118795,1756900
2022-06-06,468.8388671875,472.13867509295534,465.11824255871034,468.1215201810031,1781500
2022-06-07,475.4574890136719,475.9452650139702,465.91198326909876,468.1883685668826,2341900
2022-06-08,472.0429382324219,476.2226747029115,467.27974445650045,472.49247677666904,3268100
2022-06-09,468.1214599609375,474.8453905359648,466.3806911104325,471.4212674418991,3148800
2022-06-10,463.5304260253906,468.81966248260755,459.99150309997447,463.693008304589,2599900
2022-06-13,449.25048828125,460.38369760309615,446.91671723649637,454.4440731174435,3764600
2022-06-14,441.64654541015625,448.7530545551082,437.5050757592337,447.14620461125725,3814200
2022-06-15,444.1142272949219,448.6000388309215,436.62513863635394,443.9899116865108,2550700
2022-06-16,437.7886962890625,439.43967986264073,432.59577719596473,435.2066342589951,3135600
2022-06-17,433.92034912109375,442.94315285362256,431.65506205034836,432.6629173619408,5277400
2022-06-21,461.04644775390625,465.6538288487282,438.7581838540011,439.4396858387362,5726800
2022-06-22,470.0308837890625,476.0205147986443,455.49841313880273,456.63105692363735,5061000
2022-06-23,479.75439453125,483.373107253041,472.21938133892735,475.0894231598115,4687700
2022-06-24,475.751708984375,479.7063830624951,467.03604132149553,479.39921651644335,15861100
2022-06-27,485.3696594238281,491.349682144117,472.8144970732824,473.05446545910917,3907100
2022-06-28,488.0381164550781,497.80001418149664,484.8129260527483,491.532070283184,4978200
2022-06-29,495.016357421875,497.8863696603142,485.70557325036447,488.4316103300717,3823400
2022-06-30,493.01983642578125,495.60189851529964,489.26672748044774,492.9430301407687,3568900
2022-07-01,496.6385803222656,496.763368566155,482.15406319644626,491.7624064597499,2426600
2022-07-05,484.9664611816406,490.4953417263319,472.49771421680407,487.270180937271,3029600
2022-07-06,494.6131286621094,496.6480555234365,484.064129679828,485.3503857758848,2506700
2022-07-07,493.7397155761719,496.54252967831854,491.6759642005271,494.57480080039375,2385400
2022-07-08,497.8191833496094,507.1683415908595,490.50495218162393,491.7527759777161,3092100
2022-07-11,496.2066345214844,500.54522305144314,491.2728705020131,494.20047305998446,1743600
2022-07-12,493.77813720703125,498.30877084630345,490.1306294193152,492.65510155302576,2706500
2022-07-13,481.126953125,491.32080435890816,481.07897117026164,487.6829051165633,3467700
2022-07-14,482.26922607421875,485.5904094097636,472.52651609974805,475.1373731400361,3765500
2022-07-15,508.4929504394531,510.64305755268185,494.7667720834459,504.9510151330644,5742500
2022-07-18,498.5295104980469,510.80627185353063,497.9343935964382,509.6928443367878,3212000
2022-07-19,512.0445556640625,512.4189204082593,499.7005959030651,500.180532676846,2953500
2022-07-20,498.6253967285156,512.620367016965,495.0354796600625,512.0444664232106,4327500
2022-07-21,501.4955139160156,501.5050634384468,490.62973921203405,498.54869533462073,2667600
2022-07-22,500.4876403808594,506.42925998043773,497.5984702165555,504.89348573959694,1850300
2022-07-25,508.2242431640625,511.5070530340652,503.18490680081595,504.97992431887667,2337200
2022-07-26,510.2591857910156,516.0664088187816,509.7216589679801,512.3804687565166,2637800
2022-07-27,513.157958984375,516.277547866731,506.85158304418115,512.1308873066297,2268100
