Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
18,2020-01-29,92.9000015258789,93.7375030517578,92.7509994506836,93.1999969482422,41760000,0.0025630978623367717,0.9865036010742045,-0.2564102564102564
19,2020-01-30,93.53399658203124,93.64350128173828,92.53050231933594,92.9000015258789,126548000,0.006824489189870775,1.1129989624023438,2.0303639846743295
20,2020-01-31,100.43599700927734,102.78600311279295,100.1135025024414,102.57350158691406,311346000,0.07379135586484753,2.6725006103515483,1.4602996491449884
21,2020-02-03,100.20999908447266,102.4250030517578,100.0124969482422,100.52999877929688,117834000,-0.0022501685803328897,2.4125061035155966,-0.6215335992754042
22,2020-02-04,102.4834976196289,102.98999786376952,100.76850128173828,101.49400329589844,105786000,0.022687342140775613,2.221496582031236,-0.10224553184989049
23,2020-02-05,101.99349975585938,103.5510025024414,101.5999984741211,103.5510025024414,87524000,-0.004781236737139594,1.9510040283203125,-0.17263153914506646
24,2020-02-06,102.5114974975586,102.81500244140624,101.23999786376952,102.0510025024414,63660000,0.0050787328892443195,1.5750045776367188,-0.27265664274941726
25,2020-02-07,103.96399688720705,104.92649841308594,101.90499877929688,102.09950256347656,101906000,0.014169136390608683,3.0214996337890625,0.6007854225573359
26,2020-02-10,106.69550323486328,106.77999877929688,104.2480010986328,104.25050354003906,101124000,0.026273579599096264,2.5319976806640767,-0.007673738543363506
27,2020-02-11,107.54000091552734,109.29750061035156,106.8000030517578,107.54499816894533,114920000,0.007915025985726132,2.497497558593764,0.13642656540484954
28,2020-02-12,108.0,109.0124969482422,107.7645034790039,108.16000366210938,66686000,0.004277469597884664,1.2479934692382955,-0.4197180647406892
29,2020-02-13,107.49349975585938,108.51399993896484,107.0999984741211,107.24949645996094,60636000,-0.00468981707537619,1.41400146484375,-0.09072369012986237
30,2020-02-14,106.74349975585938,107.9520034790039,106.29450225830078,107.78399658203124,52124000,-0.006977166077050345,1.657501220703125,-0.14037865294544494
31,2020-02-18,107.78350067138672,108.30349731445312,106.20549774169922,106.2509994506836,58912000,0.009742990607446878,2.0979995727539062,0.13022791804159306
32,2020-02-19,108.51100158691406,109.25499725341795,108.05599975585938,108.38999938964844,51224000,0.006749650094826309,1.1989974975585795,-0.13049972840847368
33,2020-02-20,107.65499877929688,108.8395004272461,106.37249755859376,108.65350341796876,62626000,-0.007888626914309249,2.4670028686523295,0.22259097298141506
34,2020-02-21,104.79850006103516,107.22750091552734,104.4000015258789,107.10749816894533,92926000,-0.026533823330561868,2.8274993896484375,0.4838246095870724
35,2020-02-24,100.4645004272461,101.96499633789062,99.39849853515624,100.15899658203124,130940000,-0.04135555023463999,2.566497802734389,0.40907819124895073
36,2020-02-25,98.63700103759766,101.7300033569336,97.9209976196289,101.3209991455078,124382000,-0.018190498951138112,3.8090057373046875,-0.050084007942569064
37,2020-02-26,98.97949981689452,100.7334976196289,98.02249908447266,98.51399993896484,104492000,0.003472315416060745,2.71099853515625,-0.15991059799649465
38,2020-02-27,94.21499633789062,98.75,94.13800048828124,96.71900177001952,162880000,-0.048136265467272565,4.611999511718764,0.5587796194924013
39,2020-02-28,94.1875,94.48799896240234,90.55650329589844,90.73149871826172,189620000,-0.0002918467224900523,3.9314956665039062,0.16416994106090366
40,2020-03-02,97.69750213623048,97.72550201416016,93.5,95.32450103759766,135234000,0.03726611425327664,4.225502014160156,-0.2868157367366312
41,2020-03-03,95.44950103759766,99.81649780273438,94.40450286865234,98.76850128173828,150690000,-0.023009811402324165,5.411994934082031,0.11429078486179511
42,2020-03-04,98.79149627685548,98.9000015258789,96.0999984741211,97.32849884033205,95458000,0.035013229015638414,2.8000030517578125,-0.36652730771783126
43,2020-03-05,96.20149993896484,98.03600311279295,95.5,96.6500015258789,94964000,-0.026216794314283698,2.5360031127929545,-0.0051750508076851
44,2020-03-06,95.05449676513672,95.5435028076172,93.4749984741211,93.75,105472000,-0.011922924014239333,2.068504333496108,0.11065245777347199
45,2020-03-09,90.03050231933594,93.13849639892578,88.06449890136719,88.69300079345703,156264000,-0.05285383245165354,5.073997497558594,0.481568567961165
46,2020-03-10,94.59100341796876,94.7135009765625,90.90850067138672,93.54399871826172,142666000,0.05065506668458708,3.8050003051757812,-0.0870194030614857
47,2020-03-11,91.04299926757812,93.56600189208984,90.0749969482422,92.89250183105467,112496000,-0.037508896429749194,3.491004943847642,-0.2114729508081813
48,2020-03-12,83.83049774169922,88.25,83.75,86.0989990234375,226924000,-0.07922082514747941,4.5,1.0171739439624519
49,2020-03-13,89.25,89.31549835205078,84.03099822998047,87.75,176194000,0.06464833687376514,5.2845001220703125,-0.22355502282702577
50,2020-03-16,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000,-0.053697516604298,6.6710052490234375,0.012213809777858575
51,2020-03-17,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000,0.07026613247879654,8.427001953125,0.2242607067161584
52,2020-03-18,91.5,92.08300018310548,87.25,87.5,192904000,0.012257741060410998,4.833000183105483,-0.11650529902629825
53,2020-03-19,94.04650115966795,97.25,91.63249969482422,93.0,207998000,0.02783061376686291,5.617500305175781,0.07824617426284575
54,2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,-0.018522798541688812,6.813499450683594,-0.05596207655842844
55,2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.3874969482422,156170000,0.030735291504301987,5.370002746582031,-0.2046669858116298
56,2020-03-24,97.00499725341795,97.75,95.01699829101562,97.5749969482422,142942000,0.019586561347294085,2.733001708984375,-0.08470256771466989
57,2020-03-25,94.29199981689452,97.51300048828124,94.28900146484376,96.03450012207033,129582000,-0.027967604900147047,3.2239990234374716,-0.09346448209763403
58,2020-03-26,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000,0.03693312450375408,3.3600006103515625,-0.03978947693352475
59,2020-03-27,95.00499725341795,96.989501953125,94.99600219726562,96.54299926757812,107758000,-0.028325389436650306,1.993499755859375,-0.13395914037259093
60,2020-03-30,98.19750213623048,98.68150329589844,95.61699676513672,96.1415023803711,122522000,0.03360354691971401,3.0645065307617188,0.1370107091816848
61,2020-03-31,97.48600006103516,99.6510009765625,97.20050048828124,98.21749877929688,102472000,-0.007245622950859287,2.450500488281264,-0.16364408024681276
62,2020-04-01,95.38500213623048,97.2480010986328,94.6500015258789,96.64849853515624,82438000,-0.021551791267353848,2.597999572753892,-0.19550706534467954
63,2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000,0.005834205106051149,1.8765029907226562,0.05194206555229375
64,2020-04-03,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658205,72198000,-0.0063788821910731874,1.8590011596679688,-0.16745848708487088
65,2020-04-06,99.87950134277344,99.9260025024414,96.5009994506836,96.8000030517578,115464000,0.04772922477644714,3.4250030517578125,0.5992686778027092
66,2020-04-07,100.58000183105467,101.78600311279295,99.88099670410156,100.85549926757812,102280000,0.007013456003121199,1.905006408691392,-0.11418277558373169
67,2020-04-08,102.1500015258789,102.1999969482422,100.55750274658205,101.0500030517578,79546000,0.015609461784076961,1.6424942016601562,-0.22227219397731712
68,2020-04-09,102.13800048828124,102.6500015258789,100.88300323486328,102.21499633789062,92930000,-0.0001174844583299306,1.766998291015625,0.16825484625248288
69,2020-04-13,108.44349670410156,109.0,101.9000015258789,102.0,134334000,0.06173506614263302,7.099998474121094,0.44553965350263636
70,2020-04-14,114.16600036621094,114.5999984741211,109.3105010986328,110.02349853515624,161744000,0.052769449861283624,5.2894973754882955,0.20404365238882183
71,2020-04-15,115.38400268554688,116.6685028076172,112.25,112.88400268554688,137332000,0.010668695718768717,4.418502807617202,-0.15092986447719858
72,2020-04-16,120.40950012207033,123.0500030517578,116.75,117.3000030517578,240764000,0.043554542393708706,6.300003051757798,0.7531529432324586
73,2020-04-17,118.75,120.0,115.8010025024414,118.6165008544922,158600000,-0.013782136130354616,4.198997497558594,-0.34126364406638865
74,2020-04-20,119.68049621582033,122.2490005493164,119.30249786376952,119.49749755859376,115414000,0.007835757606907912,2.946502685546889,-0.2722950819672131
75,2020-04-21,116.40599822998048,121.41549682617188,113.98300170898438,120.83049774169922,149534000,-0.02736033095931456,7.4324951171875,0.2956313792087615
76,2020-04-22,118.17449951171876,119.6999969482422,117.5500030517578,118.4499969482422,84244000,0.015192527091639096,2.1499938964844034,-0.4366231091256838
77,2020-04-23,119.97250366210938,121.21099853515624,119.10399627685548,119.9990005493164,101332000,0.01521482348408254,2.107002258300753,0.2028393713498884
78,2020-04-24,120.51100158691406,121.02149963378906,119.0999984741211,120.8499984741211,76498000,0.004488511186874211,1.9215011596679688,-0.24507559309990923
79,2020-04-27,118.8000030517578,122.24400329589844,118.1500015258789,122.16000366210938,112912000,-0.01419786171076065,4.094001770019531,0.476012444769798
80,2020-04-28,115.7040023803711,118.6750030517578,115.3000030517578,118.6050033569336,105388000,-0.02606061104255919,3.375,-0.06663596429077512
81,2020-04-29,118.635498046875,119.59449768066406,115.5,116.50050354003906,91832000,0.02533616474965794,4.0944976806640625,-0.12862944547766353
82,2020-04-30,123.6999969482422,123.75,119.80049896240234,120.99199676513672,190692000,0.04268957423996422,3.9495010375976562,1.0765310567122572
83,2020-05-01,114.302001953125,118.12200164794922,112.90950012207033,116.83999633789062,195452000,-0.07597409237648933,5.212501525878892,0.024961718373083253
84,2020-05-04,115.79949951171876,116.3489990234375,112.81900024414062,112.81900024414062,97318000,0.013101236487597978,3.529998779296875,-0.5020874690461086
85,2020-05-05,115.88999938964844,117.5500030517578,115.35649871826172,117.0,64850000,0.0007815221854263754,2.1935043334960795,-0.33362790028566147
86,2020-05-06,117.56300354003906,117.87249755859376,116.0,116.47200012207033,62356000,0.014436139090531874,1.8724975585937642,-0.03845797995373945
87,2020-05-07,118.38050079345705,118.8000030517578,117.15550231933594,118.73899841308594,67928000,0.0069536948597912485,1.6445007324218608,0.08935788055680294
88,2020-05-08,118.98049926757812,119.36199951171876,117.8499984741211,118.60700225830078,64132000,0.005068389389295769,1.5120010375976705,-0.055882699328700935
89,2020-05-11,120.4499969482422,120.9834976196289,118.60549926757812,118.73500061035156,65184000,0.012350743942999287,2.3779983520507812,0.01640366743591337
90,2020-05-12,117.84750366210938,120.9499969482422,117.75,120.59249877929688,61498000,-0.021606420523622938,3.1999969482422017,-0.05654761904761907
91,2020-05-13,118.39600372314452,120.38500213623048,116.88999938964844,118.33999633789062,95658000,0.004654320575239179,3.4950027465820455,0.5554652183810855
92,2020-05-14,119.44249725341795,119.56849670410156,117.6604995727539,118.05049896240234,72962000,0.008838926123896362,1.9079971313476562,-0.2372619122289824
93,2020-05-15,120.48899841308594,120.5500030517578,117.81849670410156,118.4260025024414,84700000,0.008761547889003518,2.731506347656236,0.16087826539842665
94,2020-05-18,121.31300354003906,121.6500015258789,119.20050048828124,120.21749877929688,87144000,0.006838841203809398,2.4495010375976705,0.028854781582054345
95,2020-05-19,122.46649932861328,124.25,121.44850158691406,121.4915008544922,86410000,0.009508426590011165,2.8014984130859375,-0.008422840356192007
96,2020-05-20,124.89700317382812,125.00050354003906,123.3635025024414,123.89350128173828,79962000,0.019846275173532213,1.6370010375976562,-0.07462099294063185
97,2020-05-21,122.33699798583984,126.27249908447266,122.1269989013672,125.0,102288000,-0.02049693045417056,4.1455001831054545,0.27920762362122
98,2020-05-22,121.84400177001952,123.49250030517578,121.50650024414062,122.75050354003906,57342000,-0.004029821100215214,1.9860000610351562,-0.4394063819802909
99,2020-05-26,121.09300231933594,123.0999984741211,120.7030029296875,122.9000015258789,71364000,-0.0061636144559753525,2.3969955444335938,0.24453280318091442
100,2020-05-27,120.51950073242188,120.6790008544922,116.5,120.24949645996094,101138000,-0.004736042347035618,4.179000854492202,0.41721316069727044
101,2020-05-28,120.05500030517578,121.84850311279295,118.9114990234375,119.21649932861328,63804000,-0.003854151605534595,2.9370040893554545,-0.36913919595008804
102,2020-05-29,122.11849975585938,122.11849975585938,119.91000366210938,120.7969970703125,70198000,0.017187950901155657,2.20849609375,0.10021315278039
103,2020-06-01,123.552001953125,123.84649658203124,122.20850372314452,122.4000015258789,58578000,0.011738616181262485,1.6379928588867188,-0.16553178153223735
104,2020-06-02,123.62049865722656,123.67649841308594,122.2655029296875,123.3499984741211,50598000,0.0005543957444538172,1.4109954833984375,-0.13622861825258625
105,2020-06-03,123.91999816894533,124.4000015258789,123.05850219726562,123.40049743652344,53420000,0.002422733405640143,1.3414993286132812,0.0557729554527846
106,2020-06-04,123.02999877929688,125.3769989013672,122.50050354003906,123.87149810791016,58974000,-0.0071820481181340545,2.876495361328139,0.10396855110445524
107,2020-06-05,124.1500015258789,124.43250274658205,121.85649871826172,122.22550201416016,66128000,0.009103493113018724,2.5760040283203267,0.12130769491640381
108,2020-06-08,126.2030029296875,126.5,124.36699676513672,125.01000213623048,79414000,0.016536458949464095,2.1330032348632812,0.20091338011129922
109,2020-06-09,130.04299926757812,131.32150268554688,126.25,126.47200012207033,103520000,0.030427139202305886,5.071502685546875,0.3035484927090941
110,2020-06-10,132.37249755859375,136.11749267578125,131.31300354003906,132.25,98920000,0.017913292558120908,4.8044891357421875,-0.04443585780525505
111,2020-06-11,127.89800262451172,133.56900024414062,126.8115005493164,130.1750030517578,116002000,-0.03380230045218746,6.757499694824219,0.17268499797816417
112,2020-06-12,127.2509994506836,131.07400512695312,125.1675033569336,130.0605010986328,108722000,-0.005058743377937103,5.906501770019531,-0.0627575386631265
113,2020-06-15,128.63400268554688,129.1999969482422,125.4000015258789,126.33000183105467,77302000,0.01086830941079775,3.7999954223632812,-0.288993947867037
114,2020-06-16,130.7635040283203,131.0,128.8000030517578,131.0,71712000,0.0165547312399128,2.1999969482421875,-0.07231378230834906
115,2020-06-17,132.0489959716797,132.75,131.59100341796875,132.375,59186000,0.009830663019560593,1.15899658203125,-0.17467090584560463
116,2020-06-18,132.69900512695312,132.98199462890625,131.8054962158203,132.35049438476562,49756000,0.004922484646629588,1.1764984130859375,-0.15932821951137088
117,2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115540000,0.007923935918584757,1.9215087890625,1.3221320041804003
118,2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64176000,0.014508287231048467,2.3000030517578125,-0.4445559979227973
119,2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000,0.018641697717608263,3.253509521484375,0.31877960608327105
120,2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90532000,-0.010855867894827953,3.75,0.06968830493655043
121,2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59374000,0.007380066387785211,2.204498291015625,-0.3441655989042548
122,2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000,-0.02240276315369638,4.7285003662109375,1.189780038400647
123,2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,-0.004638148068063508,3.33599853515625,-0.35032611370908195
124,2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,0.029264486024190406,4.730010986328125,-0.10742529715395177
125,2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,0.043453386195574595,7.0500030517578125,0.6880388359816432
126,2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000,0.004029609482701257,4.2230072021484375,0.0361441996417009
127,2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000,0.05768955229869066,6.4940032958984375,0.04355871022537694
128,2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000,-0.018619371729473477,3.9774932861328125,-0.23589512542510827
129,2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,0.026995584181255694,3.576995849609375,-0.04182596291012841
130,2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000,0.032949191382365184,5.9940032958984375,0.26820311259329843
131,2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109720000,0.005457748808544549,3.964996337890625,-0.14129635137038832
132,2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154408000,-0.030000019073486373,13.794998168945312,0.4072912869121399
133,2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144638000,-0.006443299095769239,8.869003295898438,-0.06327392363090001
134,2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115778000,-0.02436122126125273,6.2584991455078125,-0.19953262628078372
135,2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127884000,-0.002981196241378159,5.688507080078125,0.10456217934322587
136,2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95226000,-0.01264375276193297,3.777496337890625,-0.2553720559256827
137,2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000,0.07929519957328535,10.366989135742188,0.595824669733056
138,2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000,-0.018314900474015072,6.743011474609375,-0.19437498354873528
139,2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82084000,-0.012229630062539742,4.23699951171875,-0.3295215068694558
140,2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113138000,-0.036568799201794455,6.4134979248046875,0.3783197699917158
141,2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000,0.007486874288995304,7.1790008544921875,-0.004330994007318512
142,2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000,0.015387648743417026,4.1114959716796875,-0.259551878417726
143,2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000,-0.017962780502695397,4.0665130615234375,-0.25028174079846544
144,2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000,0.011065474265779418,2.1194915771484375,-0.04880544983528956
145,2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000,0.006049030252796905,4.350006103515625,1.0605561346289636
146,2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000,0.036960821567137314,4.7910003662109375,0.31937078798361695
147,2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000,-0.01668096589563972,4.0,-0.37237029249891784
148,2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000,0.008657119256458845,3.3014984130859375,-0.07496009616332
149,2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000,0.021090645909052075,4.3144989013671875,-0.16569030526383055
150,2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000,0.0062308600392182445,4.1020050048828125,0.006153453338439974
151,2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000,-0.017841853651889505,5.0070037841796875,-0.0011419580774501004
152,2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000,-0.006093187166982039,3.54949951171875,-0.1953202408475394
153,2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74362000,-0.021437993092404684,4.311004638671875,0.17390206169292455
154,2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70442000,0.026478049605839216,3.64849853515625,-0.05271509642021466
155,2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000,-0.0003858318082136103,3.126007080078125,-0.1059311206382556
156,2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55034000,-0.004112558082955964,2.9120025634765625,-0.12616703715465227
157,2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53824000,0.010924312234330102,2.0395050048828125,-0.02198640840207866
158,2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106920000,0.04087466955935781,5.7089996337890625,0.9864744351961949
159,2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83702000,-0.015701145907449088,2.9949951171875,-0.21715301159745604
160,2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66650000,0.011314270642265756,3.7310028076171875,-0.20372273063965018
161,2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000,-0.0038364352508537536,1.95050048828125,0.0730382595648913
162,2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,165.50750732421875,93326000,0.006923017605080961,6.13800048828125,0.30493022735535114
163,2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,164.74949645996094,79856000,0.011800549645987202,4.519989013671875,-0.14433276900327885
164,2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,167.5554962158203,130174000,0.0284955613728457,5.3585052490234375,0.6301091965537968
165,2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85296000,-0.01215915158498826,3.75,-0.34475394472014376
166,2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,0.0005293902228860059,2.343505859375,-0.32071843931720123
167,2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83718000,0.014451219151166761,4.5,0.44490852606144293
168,2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,174.47900390625,68644000,0.01395547583299983,2.3434906005859375,-0.18005685754556966
169,2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78630000,0.009239471142122424,3.2779998779296875,0.14547520540761028
170,2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,-0.04628410915968095,9.2705078125,1.075823477044385
171,2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175636000,-0.021787358799564616,13.51849365234375,0.076055923833797
172,2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000,-0.04394435952982134,6.0424957275390625,-0.3060420414949099
173,2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,0.03770662418145765,5.90899658203125,-0.1485838994453743
174,2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,-0.02860545100214451,8.967010498046875,0.027367163258619653
175,2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,-0.018547317429499666,6.667999267578125,-0.04440317406719563
176,2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,-0.004251985314208007,4.5695037841796875,-0.11079701609736947
177,2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,0.017132004407634627,3.3050079345703125,-0.11217326033203812
178,2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,-0.024723344317983953,5.6544952392578125,0.12201914708442119
179,2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,-0.02253666798925036,2.843994140625,0.42925845485572456
180,2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,-0.01788790878106783,6.613006591796875,0.3788900776852584
181,2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,0.001881613182508124,4.5500030517578125,-0.31202348019701776
182,2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,0.05692335984779917,6.6894989013671875,0.13581457689730136
183,2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,-0.04126889165142078,6.7310028076171875,-0.18652141376928388
184,2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,0.006643681788120581,5.214996337890625,-0.021812585136306573
185,2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,0.02494874307344297,5.1269989013671875,-0.1653343943284986
186,2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,0.025498115680328004,2.89349365234375,-0.08472005546888539
187,2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,-0.009190126805558863,2.7859954833984375,-0.17243501728137878
188,2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,0.0012241460404771587,3.9445037841796875,0.4005663939584645
189,2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,0.023034752317315554,2.5999908447265625,0.015481709932395171
190,2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,-0.02988273802333874,3.6399993896484375,0.12896478207526307
191,2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,0.0237440429687501,3.0839996337890625,-0.3274126596711264
192,2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,-0.03102028886576813,4.600006103515625,0.3474160993828306
193,2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,0.030881037106998743,3.3804931640625,-0.15284357860386488
194,2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,-0.0016084400175445657,2.915008544921875,-0.2634473476586068
195,2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,0.030120249141207367,4.5579986572265625,0.5462335780221166
196,2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,0.04754990740220588,7.834503173828125,0.7042319525662708
