Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
22,2020-02-04,50.0228157043457,50.54140761515508,49.83578170554515,49.946302090569496,15417900,0.004438372126067014,0.7056259096099282,0.250072971395213
23,2020-02-05,50.03132247924805,50.22685981859249,49.76777807442357,50.07383257053618,11414900,0.00017005789823221207,0.45908174416891967,-0.2596332833913827
24,2020-02-06,50.15034484863281,50.447896021276286,50.02282106432015,50.14184153337754,9347000,0.002378957091013101,0.42507495695613784,-0.18115796020990105
25,2020-02-07,50.32038116455078,50.430901581025424,50.03133001281604,50.056836720042575,8757800,0.003390531339937608,0.39957156820938167,-0.06303626832138653
26,2020-02-10,50.79646682739258,50.87298046363343,50.40539857241273,50.43090203680463,7984900,0.009461090155199026,0.4675818912207035,-0.08825275754184836
27,2020-02-11,50.660438537597656,50.83896925893743,50.430897648847285,50.77095894545485,7431200,-0.002677908490311909,0.4080716100901469,-0.06934338564039622
28,2020-02-12,50.50740814208984,50.81346264141871,50.43089451725763,50.56691837884105,9179100,-0.0030207080697544075,0.3825681241610823,0.23521100226073854
29,2020-02-13,50.67744445800781,50.87297857825113,50.33738314441462,50.48191033776449,8173200,0.003366561899981413,0.5355954338365052,-0.10958590711507665
30,2020-02-14,50.96648406982422,51.06850114359349,50.68593306312834,50.69443637772996,9965500,0.005703515931153813,0.38256808046514834,0.21928987422307045
31,2020-02-18,50.60942840576172,50.94948970260831,50.541418092231325,50.84747261078029,10075700,-0.00700569542080498,0.4080716103769859,0.011058150619637663
32,2020-02-19,50.81346130371094,51.008995396897966,50.55841697533937,50.59242050754155,6265700,0.004031519508842951,0.4505784215585962,-0.378137499131574
33,2020-02-20,50.77095031738281,50.88997077804952,50.25235838756557,50.73694354488824,7597200,-0.0008366087496782804,0.6376123904839517,0.21250618446462477
34,2020-02-21,51.1195182800293,51.1195182800293,50.52441265618968,50.59242296696477,10842400,0.006865500063865104,0.5951056238396149,0.4271573737692833
35,2020-02-24,49.86129760742188,50.83896813825351,49.79328405237369,50.25236581975453,14415500,-0.024613312389114572,1.0456840858798202,0.32954880838190803
36,2020-02-25,49.155670166015625,50.32887801262677,48.98563952630804,49.90380303489016,15915100,-0.014151806616866436,1.3432384863187252,0.10402691547292853
37,2020-02-26,48.96863555908203,49.70826834660575,48.8666184736895,49.29169344640051,15837800,-0.003804944705298796,0.8416498729162498,-0.0048570225760441454
38,2020-02-27,46.69873428344727,49.21517721002797,46.65622743704469,48.586068099915046,23754000,-0.046354186709900436,2.5589497729832757,0.49982952177701456
39,2020-02-28,45.47452926635742,45.81458735296855,43.85074274113012,45.76358042366274,40890600,-0.02621495070207458,1.9638446118384323,0.7214195503915131
40,2020-03-02,47.54038238525391,47.57438916068664,45.65305175164168,45.848585845782985,25698600,0.045428796124445725,1.9213374090449662,-0.3715279306246423
41,2020-03-03,47.65940475463867,48.87511937601041,47.30234010879816,48.25450709259867,27099200,0.0025036056382599092,1.5727792672122476,0.054501023402053095
42,2020-03-04,50.09082794189453,50.15884148702239,47.9569532310051,47.9569532310051,20526100,0.05101665032900371,2.201888256017291,-0.24255697585168567
43,2020-03-05,48.23750686645508,49.4532182426964,47.76992182590321,49.13866368701429,17948500,-0.03699921026638464,1.6832964167931905,-0.12557670478074257
44,2020-03-06,46.97928237915039,47.53188111528254,45.89109153723856,46.707234668672434,22353900,-0.026083945233489447,1.6407895780439787,0.24544669470986435
45,2020-03-09,44.088775634765625,45.551034543724576,43.76571775516816,44.25030295303207,27898300,-0.061527264743140964,1.7853167885564147,0.2480283082594088
46,2020-03-10,45.61904525756836,45.73806572925239,43.50217049826147,45.24498045469503,27457400,0.03470882556321353,2.23589523099092,-0.015803830340916813
47,2020-03-11,44.38633346557617,44.76040156426215,43.476673168787215,44.5053539540435,22653900,-0.02702186740279655,1.283728395474938,-0.17494373101604666
48,2020-03-12,40.093074798583984,42.447990742277,39.69350325155163,41.26628273380637,31913100,-0.09672478737902113,2.754487490725367,0.40872432561280836
49,2020-03-13,41.56814193725586,42.50293211495965,39.97299509534797,42.46004922037708,33697200,0.03679107043004781,2.5299370196116797,0.055904941857732426
50,2020-03-16,38.81523132324219,41.062160542144255,35.30762398956571,36.22526506952567,28682300,-0.06622645337790156,5.754536552578543,-0.14882245409114114
51,2020-03-17,40.46183776855469,40.736271334773726,38.90957025152952,39.34695099685159,32106700,0.042421657405569135,1.8267010832442026,0.11939070437168575
52,2020-03-18,38.46361541748047,38.72089975191676,35.66782219636281,38.3692815358942,35408300,-0.04938535818625511,3.0530775555539478,0.10283211915270019
53,2020-03-19,35.8736572265625,38.30068028051053,35.19614776417327,38.04339915864956,41956900,-0.0673352768013824,3.104532516337258,0.18494533767506494
54,2020-03-20,32.8463020324707,36.07947634487213,32.168792654031066,35.97656456318084,51513500,-0.0843893661293671,3.9106836908410614,0.22777183252337507
55,2020-03-23,32.21167755126953,33.35229165351496,31.10536519736856,33.24080197475189,44978500,-0.019321032869204058,2.246926456146401,-0.12685994933366984
56,2020-03-24,33.832557678222656,35.50489004853543,33.300842869153925,35.35052070533688,49096200,0.05031964337694794,2.2040471793815044,0.09154818413241883
57,2020-03-25,35.68497848510742,37.2629733155463,34.22704794532587,34.844525178999604,42511700,0.0547526091436219,3.0359253702204256,-0.13411424916796
58,2020-03-26,37.983360290527344,38.82381355148595,36.40536554485848,36.73983127129537,37821700,0.06440754353765743,2.4184480066274645,-0.11032257002189982
59,2020-03-27,36.71410751342773,37.76038442287318,36.36248924677268,37.44307117528366,23297900,-0.033416021315421984,1.3978951761004978,-0.384007064727392
60,2020-03-30,38.59225845336914,39.07251884742,36.91135198145057,36.91135198145057,23446000,0.05115611047482238,2.1611668659694274,0.006356796106086859
61,2020-03-31,37.94905090332031,39.0296326082234,37.78610700373749,38.65228729110768,25373900,-0.016666750685918386,1.2435256044859102,0.08222724558560102
62,2020-04-01,36.12234878540039,37.43448764447777,35.84791524122212,36.43108734047743,21936400,-0.04813564699084727,1.5865724032556514,-0.1354738530537284
63,2020-04-02,37.69178009033203,37.8976036750037,35.89938362224072,36.20812227075511,17621900,0.04344765381275417,1.9982200527629814,-0.1966822268011159
64,2020-04-03,37.5888557434082,38.026233168382646,37.14290043022508,37.37445433927242,14207100,-0.002730684161829422,0.8833327381575629,-0.1937816013029242
65,2020-04-06,40.02445983886719,40.31604593242564,38.3264008016173,38.9267254967678,22850000,0.06479590951331637,1.9896451308083414,0.6083507542003646
66,2020-04-07,39.887237548828125,41.67963349748083,39.86151042607664,41.59387424063859,21279600,-0.0034284607610320927,1.8181230714041874,-0.06872647702406998
67,2020-04-08,41.01070785522461,41.24226180680946,39.7328770838753,39.99873278007885,18937100,0.02816615979036352,1.5093847229341577,-0.11008195642775243
68,2020-04-09,42.02268600463867,42.64873787294331,41.46524090209693,41.54242555827184,19165300,0.024675949339536762,1.1834969708463774,0.012050419546815405
69,2020-04-13,40.2474365234375,41.713941512994445,39.87866580374687,41.46523507013218,19586000,-0.04224502643655881,1.8352757092475755,0.021951130428430554
70,2020-04-14,41.95406723022461,42.23707866776294,40.247433802392855,41.11361407774121,21801900,0.042403463529740115,1.9896448653700816,0.11313693454508322
71,2020-04-15,40.83060836791992,41.50811766383835,40.6590865716549,40.91636763029935,12893200,-0.026778306287675524,0.849031092183445,-0.40862034960255755
72,2020-04-16,40.39322662353516,41.03643088997047,40.10164055855757,40.65051094731414,17606800,-0.0107121045183447,0.9347903314128985,0.36558806192411497
73,2020-04-17,41.21653747558594,41.422361043281775,40.62478735757051,41.422361043281775,19844600,0.020382398755217856,0.7975736857112636,0.1270986209873457
74,2020-04-20,39.90440368652344,41.165085476111614,39.71573260271606,40.98498901231533,18957900,-0.03183512903867103,1.4493528733955543,-0.044682180542817695
75,2020-04-21,38.91814804077149,40.22170911271802,37.95762728996489,39.34695089582602,26863700,-0.024715458812507585,2.264081822753127,0.41701876262666215
76,2020-04-22,39.17543411254883,39.57850989476125,39.02106480325499,39.49274734987213,15811600,0.00661095362265951,0.5574450915062599,-0.4114139154323492
77,2020-04-23,38.652286529541016,39.53561930549025,38.56652727281998,39.4069804204087,17668200,-0.013353970284154082,0.9690920326702681,0.11742012193579399
78,2020-04-24,38.96103286743164,39.23546646954179,38.6951738841033,39.02106501342407,15175000,0.00798778974316705,0.5402925854384932,-0.14111228082090987
79,2020-04-27,40.11880874633789,40.29033060539874,39.20117056259576,39.44987709465864,19175500,0.029716252206292593,1.0891600428029733,0.26362438220757833
80,2020-04-28,40.08449935913086,41.16508130389514,39.93870466166273,41.07932202644805,17246700,-0.0008551945653212378,1.2263766422324096,-0.10058668613595478
81,2020-04-29,40.41038513183594,41.04501487510644,40.20456156805012,40.539027312832,15780000,0.008129969886497834,0.8404533070563218,-0.08504235592896037
82,2020-04-30,39.35552597045898,40.30746884317496,39.19258206138838,40.30746884317496,20801100,-0.026103665132998888,1.1148867817865806,0.31819391634981
83,2020-05-01,39.1068229675293,39.78433233115893,38.77235723071394,39.12397547602066,14290400,-0.006319392176752037,1.0119751004449853,-0.31299787030493575
84,2020-05-04,38.71232986450195,39.00391600182879,38.24922189259929,38.86669918846951,22544200,-0.01008757738655719,0.7546941092295043,0.577576554889996
85,2020-05-05,38.935302734375,39.53562414796378,38.72090129480577,38.9009977188824,13370500,0.005759737805848486,0.8147228531580097,-0.4069206270348914
86,2020-05-06,38.37786483764648,39.13255896164897,38.35213770698392,38.93530999305307,11892900,-0.014317029985139285,0.7804212546650504,-0.110511947945103
87,2020-05-07,38.24922561645508,38.79809619483586,38.16346632657128,38.72091152533757,16466000,-0.003351911882945924,0.6346298682645752,0.3845235392545132
88,2020-05-08,39.5442008972168,39.63853805134778,38.48934623753677,38.660868038547086,13985100,0.03385624832636114,1.149191813811008,-0.150668043240617
89,2020-05-11,39.05537033081055,39.54420539278391,39.03821782160891,39.18400924256286,10874600,-0.012361624595141452,0.5059875711749982,-0.2224152848388642
90,2020-05-12,38.43788909912109,39.32122196660024,38.42073659169838,39.10682053107568,13424400,-0.015810405239003233,0.9004853749018622,0.23447299211005457
91,2020-05-13,37.68319320678711,38.40358212424282,37.32300038381232,38.34354998708035,15854800,-0.019634165923831493,1.080581740430496,0.18104347307887125
92,2020-05-14,37.47737503051758,37.78611364950641,37.07429924778143,37.20294142952897,18000800,-0.0054618029618694885,0.711814401724979,0.13535333148321005
93,2020-05-15,37.10002899169922,38.3264056638812,37.04857473257708,37.70035376300967,31579400,-0.010068635770543954,1.2778309313041163,0.7543331407493001
94,2020-05-18,38.5665397644043,38.92673268510516,37.84615065149558,38.43789756614999,26118500,0.03952856136670935,1.0805820336095806,-0.1729260213936934
95,2020-05-19,38.19776153564453,38.8752708747549,37.94905507878026,38.60083402033155,17839900,-0.009562129011639664,0.9262157959746347,-0.316963072151923
96,2020-05-20,39.35552597045898,39.59565452519592,38.609409910021945,38.7637792013546,22295900,0.030309745604701677,0.9862446151739732,0.2497771848496908
97,2020-05-21,38.73805618286133,39.52705529677301,38.6179918826264,39.518480677402,13193500,-0.015689532089118385,0.9090634141466083,-0.4082544324292807
98,2020-05-22,38.61798477172852,38.85811659948868,38.292096951528514,38.78093195333473,13008400,-0.003099572435075526,0.566019647960168,-0.01402963580551031
99,2020-05-26,39.52705764770508,40.247446763467714,39.38984082906015,40.23886887207971,22223100,0.023540142794868713,0.8576059344075659,0.7083653639186986
100,2020-05-27,40.07592010498047,40.38465872769656,39.59565966169915,40.307474072017534,18447600,0.013885740298892557,0.7889990659974089,-0.16989078931382207
101,2020-05-28,40.38465881347656,40.70197205571693,40.15310484594766,40.56475525327461,16230600,0.007703845792868647,0.54886720976927,-0.1201782345670982
102,2020-05-29,40.03303909301758,40.47041661250847,39.56993117484616,40.03303909301758,51125000,-0.008706764667320788,0.9004854376623115,2.149914359296637
103,2020-06-01,40.29890060424805,40.50472417760008,39.95585695331904,40.01588910150561,17010700,0.006641052422044158,0.5488672242810395,-0.6672723716381418
104,2020-06-02,40.22171401977539,40.54760187389079,39.93012791190449,40.44469009214417,15255100,-0.0019153521142092345,0.617473961986299,-0.10320562939796718
105,2020-06-03,41.079322814941406,41.267993883247776,40.41038800628872,40.5390301964353,15508300,0.02132203502676111,0.857605876959056,0.016597727972940124
106,2020-06-04,41.09646987915039,41.396633883108535,40.63336521644042,41.11362238836285,13604700,0.00041741350718527137,0.7632686666681181,-0.12274717409387237
107,2020-06-05,42.09986877441406,42.44291240237746,41.55957620539899,41.62818623959427,20504800,0.024415695513855473,0.883336196978469,0.5071850169426741
108,2020-06-08,42.751651763916016,42.85456682489143,42.425763885347614,42.4857960351632,19896700,0.01548182948014487,0.42880293954381443,-0.02965647068003585
109,2020-06-09,42.02268600463867,42.52867357922826,41.74825239857381,42.52867357922826,16713700,-0.017051171807415777,0.7804211806544501,-0.1599762774731488
110,2020-06-10,41.69679260253906,42.25423767475877,41.653912967331344,42.15990051439792,15716600,-0.007755177811899827,0.6003247074274256,-0.059657646122641905
111,2020-06-11,39.05537033081055,41.09646985320555,38.986760294004014,41.002135959856496,26070400,-0.06334833225440151,2.1097095592015336,0.6587811613198784
112,2020-06-12,39.462100982666016,40.024610340373066,38.95151663222081,39.989993668865175,21822700,0.010414205483403105,1.073093708152257,-0.16293190745059527
113,2020-06-15,40.06787872314453,40.19768958807413,38.484203997631525,38.57074237343297,15622300,0.015350874013134952,1.7134855904426018,-0.28412616220724296
114,2020-06-16,40.47461700439453,41.27078063852648,39.97268517322028,41.158281408417054,18803500,0.010151230716765047,1.2980954653062042,0.2036319876074586
115,2020-06-17,40.31019973754883,40.725589962127536,40.18904136680549,40.48327652186892,12602800,-0.004062231566708818,0.5365485953220457,-0.32976307602308086
116,2020-06-18,40.66500854492188,40.70827773687082,39.86884154790484,40.06788247185216,9380800,0.008801961034257788,0.8394361889659763,-0.2556574729425207
117,2020-06-19,39.825565338134766,41.35731823205077,39.825565338134766,41.34000989807562,30464600,-0.020642887751020633,1.531752893916007,2.247548183523793
118,2020-06-22,39.58325958251953,39.93807221464384,39.27171613943917,39.83422219946537,20876200,-0.006084176170707556,0.6663560752046678,-0.31473907420415825
119,2020-06-23,39.49672317504883,40.05923261138377,39.44480146175683,39.808266659712615,14675300,-0.002186186998832218,0.6144311496269381,-0.2970320269014476
120,2020-06-24,38.63997268676758,39.32363372496502,38.51016183201151,39.2630562064061,17631800,-0.021691685269285443,0.8134718929535083,0.2014609582086908
121,2020-06-25,38.88228988647461,38.92555907891365,38.103431217660805,38.48420803407101,13829700,0.006271153493594861,0.8221278612528451,-0.21563878900622735
122,2020-06-26,37.705352783203125,38.95152346504135,37.65342776683267,38.8736375910997,21955100,-0.030269233286100428,1.2980956982086767,0.5875326290519678
123,2020-06-29,38.38901519775391,38.5707477932096,37.6880423708461,38.07747171912821,17603900,0.018131707147303056,0.8827054223635002,-0.1981862983999162
124,2020-06-30,38.66594314575195,38.79575403276616,38.11208952345026,38.29382212428776,23679800,0.007213728890191451,0.6836645093159035,0.3451451098904219
125,2020-07-01,38.78709411621094,39.40152520722776,38.69189991595218,38.8822883164697,14316500,0.0031332733822708736,0.7096252912755858,-0.39541296801493253
126,2020-07-02,38.83902740478516,39.3149952063096,38.76979404393808,39.19384012605556,15111900,0.0013389321824064382,0.5452011623715194,0.055558271924003755
127,2020-07-06,39.14190673828125,39.17652341130498,38.60536151132396,39.06402087459167,15146000,0.007798324359141073,0.5711618999810142,0.002256499844493387
128,2020-07-07,39.12459182739258,39.37555771280165,38.76977924159005,38.94285927639723,13043600,-0.0004423624787736058,0.6057784712116003,-0.1388089264492275
129,2020-07-08,39.00344467163086,39.09863887506427,38.48420776355668,39.06402220086526,13851200,-0.003096445230564626,0.6144311115075851,0.06191542212272694
130,2020-07-09,37.99958801269531,38.986140217020086,37.93035795863067,38.986140217020086,16087100,-0.0257376410567578,1.0557822583894136,0.16142283701051174
131,2020-07-10,39.07268142700195,39.15921981881751,37.956318345949775,37.97362668455849,15627800,0.028239606543842832,1.2029014728677367,-0.028550826438574983
132,2020-07-13,39.159210205078125,39.53133114073837,38.90824430870685,39.40152028365606,16705300,0.0022145595059257506,0.6230868320315182,0.0689476445820909
133,2020-07-14,39.69575500488281,39.756332523977264,38.65727806133518,38.86497477053558,17080100,0.01370162464959801,1.099054462642087,0.02243599336737434
134,2020-07-15,40.15442657470703,40.83808777161067,39.98134649526224,40.06788488437067,23738000,0.0115546755507685,0.8567412763484299,0.3898045093412803
135,2020-07-16,39.93806457519531,40.40537634919984,39.75632873400962,40.03325545239262,13306100,-0.005388247771616839,0.64904761519022,-0.43945993765270874
136,2020-07-17,40.51789474487305,40.595780621279445,39.92077189324278,40.215007059530485,13899800,0.014518234066801972,0.6750087280366657,0.044618633559044385
137,2020-07-20,39.91211700439453,40.526551510930005,39.67845936972243,40.43135729296416,16633200,-0.014950869098527608,0.848092141207573,0.19665031151527357
138,2020-07-21,40.84674453735352,41.53040905132017,40.61308691987524,41.12367135038821,25681500,0.02341713752883834,0.9173221314449265,0.5439903325878364
139,2020-07-22,41.95444869995117,41.98906537433832,40.69962231385284,41.47848098142498,29831200,0.027118542129708212,1.2894430604854747,0.16158324085431142
140,2020-07-23,41.7813720703125,42.032338028447015,41.56502278941614,41.945799636579686,15935000,-0.004125346298231136,0.46731523903087435,-0.465827723993671
141,2020-07-24,41.96310806274414,42.23137905882936,41.599639553441385,41.88522218940984,16196800,0.0043496894291983335,0.6317395053879764,0.01642924380294941
142,2020-07-27,41.95444869995117,41.98040955512765,41.694830244503045,41.694830244503045,17346500,-0.00020635656396139623,0.2855793106246054,0.07098315716684778
143,2020-07-28,41.69482803344727,42.64676342001899,41.62559468834437,41.83329142242547,13872700,-0.006188155834453868,1.0211687316746207,-0.20025941832646355
144,2020-07-29,41.55636978149414,41.97175999977757,41.38328969856904,41.660216510758,13758100,-0.0033207536398054405,0.588470301208531,-0.008260828822075017
145,2020-07-30,41.270790100097656,41.73810536703726,40.84674733290406,41.253481760444906,17276500,-0.006872103672627805,0.8913580341331979,0.2557329863862017
146,2020-07-31,40.8813591003418,41.34001849173328,40.44000474529563,41.05443587361778,14849200,-0.009435995744480286,0.9000137464376508,-0.14049720718895609
147,2020-08-03,40.06787872314453,40.98520069228605,40.00730119983803,40.79481230404995,14137500,-0.01989856489850561,0.9778994924480173,-0.04792850793308734
148,2020-08-04,40.4053955078125,40.55251475365162,39.99866105427047,40.05923859631351,11717200,0.008423624993978196,0.5538536993811505,-0.17119717064544648
149,2020-08-05,40.86404800415039,40.907317194548405,40.50923536092248,40.58712122412996,10498700,0.011351268576227813,0.3980818336259233,-0.10399242139760356
150,2020-08-06,41.089054107666016,41.13232330262663,40.32750373169296,40.37942874638247,10745000,0.005506211804879646,0.8048195709336738,0.023460047434444187
151,2020-08-07,41.36598587036133,41.60829933336753,40.85540138573776,41.08040650844149,11669700,0.006739794057309512,0.7528979476297764,0.08605863192182417
152,2020-08-10,41.29674530029297,41.78136550051205,41.24482029260056,41.59098040809492,11888000,-0.0016738527708575202,0.5365452079114945,0.01870656486456368
153,2020-08-11,41.47848129272461,42.10156823145865,41.279440365346304,41.9371406774995,16531600,0.004400734031462461,0.8221278661123463,0.3906123822341858
154,2020-08-12,41.91118240356445,42.13618420017262,41.64290811036841,41.79867985464637,9562200,0.010431941993877647,0.4932760898042119,-0.4215804882769968
155,2020-08-13,41.86790466308594,42.1707922700146,41.59097790782907,41.76405465394412,9882900,-0.0010326060491873124,0.5798143621855303,0.03353830708414374
156,2020-08-14,41.92848587036133,42.13617930444843,41.56501740886748,41.83329167089323,10075800,0.0014469605718960832,0.5711618955809499,0.019518562365297587
157,2020-08-17,41.72079849243164,42.18811377578125,41.71214597291554,41.81599271325045,9102400,-0.004953371761905134,0.4759678028657035,-0.09660771353143172
158,2020-08-18,41.90251922607422,41.97175256747571,41.5044374166979,41.71213413967495,9829000,0.004355638918932536,0.4673151507778144,0.07982510107224461
159,2020-08-19,40.99386596679688,41.86791902004576,40.86405836269816,41.6429138909758,17371000,-0.02168493150435502,1.0038606573476017,0.7673211923898666
160,2020-08-20,40.97655487060547,41.19290416411707,40.75155305789383,40.90732481332044,11308700,-0.00042228503663044314,0.44135110622323737,-0.34898969546946057
161,2020-08-21,40.91596603393555,41.10635441604471,40.6476950968479,40.96789103848186,14734100,-0.001478622028163401,0.458659319196812,0.30289953752420695
162,2020-08-24,41.51310348510742,41.52175600430532,40.82943892548548,41.04578821894344,9257700,0.014594240563124306,0.6923170788198334,-0.37168201654665034
163,2020-08-25,41.46117401123047,41.582329074352295,41.23617222275106,41.53905988055563,7827800,-0.0012509176505096642,0.3461568516012363,-0.15445521025740738
164,2020-08-26,41.677520751953125,41.69482908866689,41.080397990852696,41.33136062013313,10124200,0.0052180563112866896,0.6144310978141974,0.29336467462122173
165,2020-08-27,41.73809814453125,42.24868252163531,41.7121372901586,41.755406481188906,10931600,0.0014534787934881166,0.5365452314767083,0.07974951107247974
166,2020-08-28,43.12274169921875,43.14004673719021,41.99772275984133,42.18811118980886,16420300,0.033174572303048766,1.1423239773488802,0.502094844304585
167,2020-08-31,42.86311721801758,43.33043244334644,42.707345476241294,43.09677483068201,18510800,-0.0060205931017107694,0.6230869671051451,0.12731192487347975
168,2020-09-01,42.508296966552734,42.70733786753302,42.257334361715984,42.67272449870449,12588400,-0.00827798523518708,0.45000350581703685,-0.31994295222248637
169,2020-09-02,44.29967498779297,44.44679420687255,42.71600006050666,42.71600006050666,26332600,0.04214184404164123,1.730794146365895,1.0918146865368117
170,2020-09-03,43.68524932861328,45.12180851794098,43.356397475279486,44.4814164522801,22289400,-0.013869755463194577,1.7654110426614906,-0.1535435164017226
171,2020-09-04,44.16987228393555,44.54199333058485,43.51216858701799,44.08333058632629,21019500,0.011093514693639284,1.0298247435668628,-0.05697326980537831
172,2020-09-08,43.10543441772461,44.169872545408126,42.716005029248144,44.07467832808852,17776700,-0.02409873090346404,1.4538675161599812,-0.1542757915269155
173,2020-09-09,43.43427658081055,43.92755263327886,42.88042299917791,42.92369219126275,15252300,0.007628786660614617,1.0471296341009477,-0.14200610912036538
174,2020-09-10,43.26985549926758,43.85832579815586,43.22658630401391,43.572743167271256,15439500,-0.0037855144481814262,0.6317394941419536,0.012273558741960233
175,2020-09-11,44.18717575073242,44.30833081279685,43.35639205143893,43.61601381440881,18272300,0.021199984166352825,0.9519387613579156,0.18347744421775314
176,2020-09-14,44.23951721191406,44.69316678037724,44.11738142962599,44.46634366012088,10911700,0.001184539638308335,0.5757853507512465,-0.4028283248414266
177,2020-09-15,44.53613662719727,44.82403098282357,44.35293294340816,44.4925171779071,12838400,0.006704851996063965,0.4710980394154092,0.17657193654517633
178,2020-09-16,44.30931091308594,44.8850962628482,44.26569146633661,44.448895139454045,15353900,-0.005093071184194664,0.6194047965115885,0.19593563060817543
179,2020-09-17,44.09992980957031,44.16972358182347,43.56776394396577,43.812038818901605,13287100,-0.004725442558254467,0.6019596378576964,-0.13461075036309988
180,2020-09-18,44.01268768310547,44.63209239049135,43.80330970970533,44.27440765389317,23816600,-0.001978282660348163,0.8287826807860199,0.7924603562854198
181,2020-09-21,42.82622909545898,43.63756350174346,42.40747639027194,43.402014481085,17514800,-0.02695719462053936,1.2300871114715193,-0.2645969617829581
182,2020-09-22,43.3234977722168,43.655011575650455,42.80878028581349,42.84367717626979,13034600,0.011611311274906111,0.8462312898369646,-0.25579509900198694
183,2020-09-23,42.05851364135742,43.55032075993847,42.023616751016775,43.384565522746335,17121200,-0.029198568811556247,1.5267040089216977,0.31351940220643515
184,2020-09-24,42.48600006103516,42.83495904492515,41.49146179862425,42.058521395427206,16788100,0.010164087664224608,1.343497246300899,-0.019455412003831496
185,2020-09-25,42.50343704223633,42.53833060164537,41.857857937888994,42.04978749041529,12603400,0.00041041710624956096,0.680472663756376,-0.24926584902401105
186,2020-09-28,42.991981506347656,43.36711473739002,42.869845724696745,43.01815583666603,11215700,0.01149423430453056,0.4972690126932733,-0.11010520970531756
187,2020-09-29,42.67791366577149,43.23625386452935,42.66919110814335,43.08794376124905,12426600,-0.007305265530266225,0.5670627563860009,0.10796472801519297
188,2020-09-30,43.07050323486328,43.28860382310862,42.651750504786335,42.98326433074549,15755900,0.009198893183165469,0.636853318322288,0.2679172098562761
189,2020-10-01,42.90474319458008,43.32349587789388,42.39002573068282,43.13156631672695,17577300,-0.0038485744960841117,0.9334701472110609,0.11560113989045373
190,2020-10-02,43.06177520751953,43.253704765747926,42.35512819327446,42.53833186542859,13610100,0.003660015216203183,0.8985765724734662,-0.22570019286238496
191,2020-10-05,43.0792236328125,43.22753041650539,42.8523971862875,43.12284307931333,10628700,0.0004051952156844951,0.3751332302178909,-0.2190579055260432
