Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
15,2020-01-24,6.235284328460693,6.459822377522355,6.181016740859083,6.410035504074438,373512000,-0.009412458792558476,0.2788056366632716,0.5275564789216247
16,2020-01-27,5.9793806076049805,6.030411937538711,5.780980460009184,5.930589397272543,470536000,-0.04104122721198955,0.24943147752952655,0.2597613999014756
17,2020-01-28,6.172801971435547,6.205163105735064,5.992075883242663,6.045347807566463,310976000,0.03234806019616143,0.2130872224924012,-0.3391026403930837
18,2020-01-29,6.112310409545898,6.194458405742976,6.072480632029588,6.158362951782948,258848000,-0.009799692614402833,0.1219777737133878,-0.167627083762091
19,2020-01-30,6.119032859802246,6.132475478552702,5.959466810133274,6.014480793841913,290504000,0.0010998214759918579,0.17300866841942764,0.12229571022376073
20,2020-01-31,5.885532855987549,6.085177473421294,5.843712223081829,6.073228585504566,370420000,-0.038159625739000114,0.24146525033946542,0.2750943188389834
21,2020-02-03,5.982617378234863,6.0020339655297725,5.861137647487947,5.867360888297709,255564000,0.016495451579808362,0.14089631804182545,-0.3100696506668107
22,2020-02-04,6.151889801025391,6.171058060480164,6.074471797783477,6.124507455009283,271544000,0.028294041234585787,0.0965862626966878,0.0625283686278193
23,2020-02-05,6.242254734039307,6.283079706340834,6.158861788223002,6.272873344564743,208220000,0.01468897134647218,0.12421791811783134,-0.23319977609521847
24,2020-02-06,6.329132080078125,6.329132080078125,6.19545514360425,6.276607492554821,218284000,0.013917622676478114,0.1336769364738748,0.0483334934204207
25,2020-02-07,6.26291561126709,6.311208752427656,6.237524107776993,6.28905350473973,189752000,-0.01046217205980915,0.07368464465066271,-0.13071045060563302
26,2020-02-10,6.546202182769775,6.546948572779243,6.28058989680513,6.285568679018412,529608000,0.045232378828967246,0.26635867597411345,1.7910535857329566
27,2020-02-11,6.668676376342773,6.783434777596909,6.592502820899374,6.654487370839691,638556000,0.018709198120302695,0.19093195669753538,0.20571441519010292
28,2020-02-12,6.784430980682373,6.790903492342867,6.682617118783426,6.721450764338016,374644000,0.01735795798252271,0.10828637355944082,-0.41329499683661264
29,2020-02-13,6.7406182289123535,6.80783035930972,6.6990463976554,6.726429222958646,528016000,-0.006457837347711215,0.10878396165431958,0.4093806386863261
30,2020-02-14,7.213840961456299,7.3427883742212625,7.119495275810167,7.150860747206375,1041924000,0.07020464836803297,0.22329309841109524,0.9732811126935548
31,2020-02-18,7.382617950439453,7.401039349225762,7.091117048530455,7.110533633972161,620164000,0.02339627251070997,0.30992230069530713,-0.4047896007770241
32,2020-02-19,7.833934783935547,7.8516093193598975,7.505093939279053,7.505093939279053,694332000,0.06113235664175587,0.34651538008084426,0.11959417186421661
33,2020-02-20,7.684574127197266,7.874261158038431,7.377141231849921,7.785889916597807,810052000,-0.019065853987521586,0.49711992618850953,0.16666378620026157
34,2020-02-21,7.320384979248047,7.59744809221304,7.235498781788594,7.57230585857615,768180000,-0.047392235655620674,0.3619493104244462,-0.051690508757462506
35,2020-02-24,6.802852153778076,7.016686246225031,6.671415340872214,6.725931724643267,856916000,-0.07069748748693983,0.3452709053528169,0.11551459293394784
36,2020-02-25,6.523299694061279,6.940014150314827,6.42148583523213,6.878029597294188,1055496000,-0.04109341984766535,0.5185283150826967,0.23173799999066413
37,2020-02-26,6.6627020835876465,6.856870300237141,6.522055058994251,6.523548313689535,747732000,0.021369919529111492,0.3348152412428895,-0.291582346119739
38,2020-02-27,6.2918195724487305,6.650498252671427,6.19940995786706,6.349108393049855,906416000,-0.05566548023399054,0.4510882948043671,0.21222042122043727
39,2020-02-28,6.726964950561523,6.786495693722669,6.02256050177954,6.039248873472781,1133252000,0.06916049850161832,0.763935191943129,0.2502559531164499
40,2020-03-02,6.88538122177124,6.914275046844377,6.501047454919887,6.897088309104797,890744000,0.023549442040201596,0.4132275919244899,-0.21399300420383105
41,2020-03-03,6.6228485107421875,7.000955301129526,6.537413191333911,6.941175614613719,652792000,-0.03812900151395204,0.4635421097956147,-0.26713848198809087
42,2020-03-04,7.086640357971191,7.096105511692178,6.655478685361388,6.730203658172349,597408000,0.07002905871646292,0.4406268263307904,-0.08484172600154416
43,2020-03-05,6.8071699142456055,7.054010265920702,6.7625839721974765,6.8871251152401065,540328000,-0.03943623912157923,0.2914262937232257,-0.09554609245272916
44,2020-03-06,6.626585483551025,6.685119975650796,6.426323102976451,6.62758174053055,515412000,-0.026528562232105424,0.2587968726743446,-0.04611273152603601
45,2020-03-09,6.113476276397705,6.461195152889279,5.932642563987071,5.975484465987302,614160000,-0.07743191549056383,0.5285525889022082,0.19159041698679902
46,2020-03-10,6.503040313720703,6.503040313720703,6.127175423072159,6.3899568373554105,580648000,0.06372218026378662,0.3758648906485442,-0.05456558551517521
47,2020-03-11,6.139130592346191,6.391451055257436,6.041988658389022,6.363055596462657,499964000,-0.055959936248081044,0.3494623968684136,-0.13895509844174092
48,2020-03-12,5.387899875640869,5.881331708270247,5.375196528899273,5.615809954885385,816540000,-0.12236760652101142,0.5061351793709745,0.6331975902264964
49,2020-03-13,5.998898506164551,6.003381900510445,5.470096942020882,5.741347288359107,634836000,0.1134020016381625,0.5332849584895634,-0.22252920861194803
50,2020-03-16,4.891976356506348,5.63175111220886,4.832196659848322,5.290757088128604,726972000,-0.18452089971529184,0.799554452360538,0.14513354630172204
51,2020-03-17,5.411811351776123,5.501232192910252,4.75747237516683,5.004312758798848,833632000,0.10626277753333646,0.7437598177434221,0.14671816796245252
52,2020-03-18,5.051887035369873,5.2292336038861995,4.500419131132714,4.984136810345993,874268000,-0.06650718086988106,0.7288144727534851,0.04874572953053624
53,2020-03-19,5.30470609664917,5.3983609069742196,4.817002895403094,5.030466044188625,765512000,0.05004448031185782,0.5813580115711252,-0.12439663810181778
54,2020-03-20,5.124868392944336,5.736863297109788,5.10942522229221,5.454902147690826,804636000,-0.03390153958169939,0.6274380748175776,0.051108277858479045
55,2020-03-23,5.297731876373291,5.392134482741824,4.944782258783055,5.1238724206528605,643876000,0.03373032635666218,0.4473522239587684,-0.19979220417679544
56,2020-03-24,6.206632614135742,6.293313623833912,5.680321968852702,5.703984616493665,1101644000,0.17156412573764768,0.6129916549812098,0.7109567680733557
57,2020-03-25,6.117959976196289,6.521473066169563,6.0691395795160865,6.321709035304789,793432000,-0.01428675474322405,0.45233348665347606,-0.27977459142881
58,2020-03-26,6.4073944091796875,6.531437214285928,6.227058561399177,6.325196780085828,696108000,0.04730897784711363,0.3043786528867507,-0.1226620554754535
59,2020-03-27,6.295057773590088,6.553854198848943,6.194179261010229,6.227058120283938,638828000,-0.017532342855101635,0.3596749378387143,-0.0822860820447402
60,2020-03-30,6.615377426147461,6.624593635536396,6.316478448251134,6.360566030862803,602252000,0.05088430703546876,0.3081151872852619,-0.057254847940290676
61,2020-03-31,6.565809726715088,6.859726923295402,6.420096330914564,6.655479033659384,949960000,-0.007492799917425019,0.4396305923808379,0.5773463599954836
62,2020-04-01,6.054443836212158,6.51424997236048,6.009858362579114,6.367789729656198,656912000,-0.07788314188001444,0.5043916097813659,-0.30848456777127453
63,2020-04-02,6.36330509185791,6.3765063269933995,6.035512822171085,6.083585423734938,675764000,0.05101397651067896,0.3409935048223147,0.028697907786735533
64,2020-04-03,6.075366020202637,6.367290194952693,5.937872591542112,6.325693500194788,663212000,-0.045249923977981554,0.429417603410581,-0.018574531937185168
65,2020-04-06,6.685368537902832,6.722232894552762,6.300038024268132,6.357576256090151,727884000,0.1004058875912548,0.42219487028462943,0.09751331399311236
66,2020-04-07,6.45197868347168,6.930715076867665,6.408887362644472,6.907051954689967,784520000,-0.03491054428906104,0.5218277142231935,0.07780910145023112
67,2020-04-08,6.649252414703369,6.674160741564589,6.4910850854844675,6.561077251171953,542444000,0.030575694823210542,0.18307565608012144,-0.3085657472084842
68,2020-04-09,6.549619197845459,6.797954190138217,6.486601310368204,6.775038853830193,525564000,-0.01498412312301356,0.3113528797700127,-0.031118419597230274
69,2020-04-13,6.721487045288086,6.73020488911416,6.401416278854068,6.4898403948538785,398408000,0.02624089160773857,0.32878861026009165,-0.24194198993842808
70,2020-04-14,7.072692394256592,7.106816454510555,6.822115458062838,6.849763610018782,530948000,0.05225113826778993,0.2847009964477172,0.33267404268990575
71,2020-04-15,6.995227813720703,7.078172272245437,6.85922898423787,6.9045617690365395,366148000,-0.010952629666008629,0.21894328800756746,-0.3103882112749271
72,2020-04-16,7.340455532073975,7.447561001787736,7.137453790728576,7.150655027784946,745620000,0.04935189068126267,0.31010721105915984,1.0363896566415765
73,2020-04-17,7.281175136566162,7.444074821625685,7.147168809453539,7.422653629911727,539120000,-0.00807584696192054,0.29690601217214674,-0.276950725570666
74,2020-04-20,7.149906635284424,7.3105648155660194,7.105570116064811,7.154639449322397,449388000,-0.018028477384441133,0.2049946995012082,-0.1664416085472622
75,2020-04-21,6.71301794052124,7.093117344908959,6.6532382382294175,7.031843494497801,735160000,-0.06110411185051845,0.4398791066795411,0.6359137315638157
76,2020-04-22,7.1274895668029785,7.170331940494882,6.859726394032235,6.905308117972619,483356000,0.06174147454305112,0.3106055464626474,-0.34251591490287825
77,2020-04-23,7.074186325073242,7.301598496548493,7.049029054031035,7.1695851787187115,424160000,-0.0074785436344939615,0.2525694425174585,-0.12246873939704894
78,2020-04-24,7.213173866271973,7.215166380143878,6.989248848195051,7.063973819432631,352328000,0.0196471417081725,0.22591753194882713,-0.16935118823085626
79,2020-04-27,7.399737358093262,7.559648251538082,7.32301986550024,7.347679246189242,479388000,0.025864272133192312,0.2366283860378422,0.36062986762335103
80,2020-04-28,7.257262229919434,7.577084020311435,7.251782578633784,7.547193933556048,442904000,-0.01925407906781984,0.3253014416776514,-0.07610536767712162
81,2020-04-29,7.434109687805176,7.486915103080698,7.316791769981914,7.392014627836235,379160000,0.02436834336186111,0.17012333309878436,-0.1439228365514874
82,2020-04-30,7.280176639556885,7.434109487742485,7.266228093454205,7.380058396507881,375916000,-0.020706319211404867,0.16788139428827975,-0.00855575482645854
83,2020-05-01,7.04355001449585,7.195988277040804,6.995227982233045,7.082655837227171,342096000,-0.03250286864954932,0.20076029480775937,-0.08996690750061187
84,2020-05-04,7.255518436431885,7.2692180393081935,6.996223664055567,6.996223664055567,317556000,0.03009397555207216,0.27299437525262693,-0.07173425003507783
85,2020-05-05,7.316542625427246,7.479193314877939,7.255517261159718,7.359633941102433,368896000,0.008410727576535715,0.2236760537182212,0.1616722719772261
86,2020-05-06,7.417420864105225,7.5222848586380655,7.358139541389242,7.396000153425483,323464000,0.013787692335365476,0.1641453172488232,-0.12315666204024978
87,2020-05-07,7.593772888183594,7.657039727916164,7.505348774878656,7.556659579132174,373732000,0.023775383291486207,0.1516909530375079,0.15540523829545183
88,2020-05-08,7.783821582794189,7.790048545043072,7.631632288004621,7.665507399718364,339216000,0.02502691315753247,0.15841625703845086,-0.09235494953603118
89,2020-05-11,8.035893440246582,8.082720844345966,7.750195726006368,7.77884013356439,469060000,0.032384074425547915,0.3325251183395981,0.382776755813405
90,2020-05-12,7.773859024047852,8.142500745755706,7.764144923731901,8.093680823592695,493060000,-0.0326080003607776,0.37835582202380547,0.05116616211145697
91,2020-05-13,7.7514424324035645,8.048846324512736,7.566872141913277,7.888437525879459,625852000,-0.002883586076740441,0.48197418259945923,0.26932219202531127
92,2020-05-14,8.001021385192871,8.00650103570767,7.659280087559185,7.812963998295279,602312000,0.03219774318983326,0.34722094814848514,-0.03761272633146495
93,2020-05-15,8.459583282470703,8.469296907800649,7.845096949660704,7.860789067661687,987660000,0.05731291983876852,0.6241999581399451,0.6397813757653841
94,2020-05-18,8.71812915802002,8.883769110100179,8.648635365841923,8.728341623199956,774460000,0.030562483625529824,0.23513374425825617,-0.21586375878338704
95,2020-05-19,8.773178100585938,9.054142566130526,8.730584663711264,8.757983872797709,717320000,0.006314306839016792,0.3235579024192621,-0.07378044056503885
96,2020-05-20,8.937074661254883,9.00980665921957,8.856122710393995,8.957997486682501,587536000,0.0186815494670054,0.15368394882557546,-0.18092901355043778
97,2020-05-21,8.743038177490234,9.019269784718198,8.705426507238712,9.018274002825928,761068000,-0.02171140905937141,0.31384327747948504,0.29535551864055987
98,2020-05-22,8.993117332458496,9.059622838486286,8.68126653165921,8.792854928040327,1038764000,0.02860323263966902,0.3783563068270759,0.3648767258641803
99,2020-05-26,8.685747146606445,9.148044523741856,8.640165427167261,9.123135727462817,770780000,-0.034178380475774706,0.5078790965745945,-0.25798352657581514
100,2020-05-27,8.493956565856934,8.601061088518641,7.967395990303073,8.593339977535337,1175892000,-0.02208106884903338,0.6336650982155678,0.5255870676457615
101,2020-05-28,8.45584487915039,8.728340357559803,8.348489537594565,8.381368387741542,734896000,-0.004486918011770924,0.3798508199652382,-0.37503104026560263
102,2020-05-29,8.842920303344727,8.842920303344727,8.453853648788746,8.523098503753154,745256000,0.045776079117622936,0.38906665455598066,0.014097232805730275
103,2020-06-01,8.773926734924316,8.808300226081542,8.657605495402018,8.800828058499155,389876000,-0.007802124869802807,0.15069473067952366,-0.47685627489077576
104,2020-06-02,8.792855262756348,8.804811298562834,8.626219498349856,8.763962380549906,391320000,0.0021573610543939026,0.1785918002129776,0.0037037417024901043
105,2020-06-03,8.737306594848633,8.833701680182058,8.668061762529671,8.789863532798831,365440000,-0.006317477798480353,0.16563991765238661,-0.06613513237248292
106,2020-06-04,8.738306999206543,8.914487794883852,8.649592527704726,8.69993003369928,424280000,0.00011449802602792047,0.26489526717912604,0.1610113835376532
107,2020-06-05,8.891311645507812,8.968063664128229,8.679993584629917,8.766215551349127,481748000,0.01750964418109402,0.2880700794983113,0.13544828886584326
108,2020-06-08,8.776684761047363,8.861161442219183,8.65781795435225,8.848701830442812,387736000,-0.012892010653834496,0.2033434878669329,-0.19514767056635418
109,2020-06-09,9.016905784606934,9.080451018036142,8.72310449718543,8.77169763139391,468488000,0.027370360232797486,0.3573465208507116,0.20826541770689344
110,2020-06-10,9.336623191833496,9.469444851421066,9.124058914808836,9.138263834966695,632180000,0.03545755216521873,0.3453859366122298,0.34940489404210995
111,2020-06-11,8.767959594726562,9.23146325009369,8.757742469807551,9.12057113153188,583652000,-0.06090677383278453,0.47372078028613807,-0.07676294726185584
112,2020-06-12,8.903769493103027,9.157700369020215,8.675256895861176,9.133030217998025,570908000,0.015489338985793966,0.482443473159039,-0.02183492903305395
113,2020-06-15,9.144246101379396,9.15271886327654,8.715628726053437,8.786899549623122,400004000,0.02700840452604325,0.4370901372231035,-0.2993547121427621
114,2020-06-16,9.039334297180176,9.236947471992163,8.81032351724379,9.195331790102433,535716000,-0.011472985638848354,0.4266239547483739,0.3392766072339277
115,2020-06-17,9.20629596710205,9.269093077702948,9.041078537240452,9.084439533349284,408304000,0.018470571441744132,0.22801454046249603,-0.23783497226142214
116,2020-06-18,9.188353538513184,9.252645949536891,9.085186049512536,9.19732441785952,254408000,-0.0019489302378484785,0.16745990002435462,-0.3769152396253772
117,2020-06-19,9.23146629333496,9.414625523876616,9.197576189076823,9.212777351938788,524160000,0.004692108835502085,0.2170493347997926,1.060312568787145
118,2020-06-22,9.496112823486328,9.500598739919562,9.243428061718252,9.270092599957753,398468000,0.028667875908558793,0.25717067820131057,-0.23979700854700858
119,2020-06-23,9.419607162475586,9.611488167064309,9.377244305276504,9.520282163699129,375108000,-0.008056524014913191,0.23424386178780487,-0.05862453195739681
120,2020-06-24,9.205798149108888,9.525765883557868,9.11509025800938,9.445773236990211,449372000,-0.02269829406670354,0.4106756255484889,0.19798031500261248
121,2020-06-25,9.459479331970217,9.474431433240635,9.152719326384087,9.325661400255632,376072000,0.02755667447323784,0.3217121068565483,-0.16311652706443658
122,2020-06-26,9.125555992126465,9.469446690750026,9.095652742430946,9.469446690750026,592084000,-0.03530039319555256,0.3737939483190793,0.574390010423536
123,2020-06-29,9.170411109924316,9.17489702503836,8.87137576871444,9.14025880191366,342248000,0.0049153298534962975,0.30352125632392024,-0.421960397511164
124,2020-06-30,9.467204093933104,9.495612038209176,9.236698018712431,9.284044909374936,367892000,0.03236419615774855,0.25891401949674453,0.07492812229728152
125,2020-07-01,9.499348640441896,9.544952111889348,9.382725317164471,9.490128702777607,326648000,0.0033953579314289772,0.16222679472487656,-0.11210898850749673
126,2020-07-02,9.581337928771973,9.706184995673514,9.547446875204932,9.60800151458769,364056000,0.008631043183426446,0.15873812046858227,0.11452082976170064
127,2020-07-06,9.80760669708252,9.876883155460774,9.6812643312326,9.71042040806063,315892000,0.02361557122738356,0.19561882422817511,-0.13229832772979977
128,2020-07-07,9.840002059936523,10.037614299989889,9.819069687770009,9.91426254954942,357800000,0.0033030854371067786,0.21854461221987975,0.13266559457029614
129,2020-07-08,10.183143615722656,10.192115446243932,9.933449530178866,9.961608415928094,365480000,0.0348721020276237,0.25866591606506617,0.021464505310229143
130,2020-07-09,10.475202560424805,10.53600625328091,10.200588280241728,10.346866776450543,494548000,0.028680627095469147,0.3354179730391813,0.35314654700667614
131,2020-07-10,10.445549011230469,10.62098264325816,10.34537210964692,10.55469679418127,497676000,-0.002830833009985545,0.2756105336112391,0.006324967445020535
132,2020-07-13,10.019920349121094,10.757540168813495,9.992757700266804,10.560925140284708,457076000,-0.04074737111967619,0.7647824685466915,-0.08157918002877373
133,2020-07-14,10.343624114990234,10.369291454482292,9.754026286199569,10.0425953976483,542676000,0.03230602186349052,0.6152651682827237,0.18727738931818783
134,2020-07-15,10.194357872009276,10.399445665317456,10.023409234001257,10.380756728353097,403984000,-0.01443074896395724,0.3760364313161997,-0.2555705430127737
135,2020-07-16,10.102155685424805,10.173923675334947,9.863674962154512,9.9827907942497,344964000,-0.00904443298362434,0.31024871318043523,-0.14609489484732063
136,2020-07-17,10.168689727783203,10.21553849726188,10.05530606648886,10.192612705944038,266284000,0.006586123242427577,0.16023243077301963,-0.2280817708514512
137,2020-07-20,10.476947784423828,10.49738203999158,10.124086139014114,10.241208569233295,284852000,0.03031443233029263,0.3732959009774657,0.06973006263988824
138,2020-07-21,10.295283317565918,10.52603943669131,10.25366763128037,10.479189706623767,277036000,-0.01733944566641754,0.2723718054109394,-0.027438810329574626
139,2020-07-22,10.405179023742676,10.568402096059184,10.258402407968518,10.334158203285153,367292000,0.010674374156294686,0.3099996880906666,0.32579159387227663
140,2020-07-23,10.097169876098633,10.513077553050856,9.998986431271195,10.416389413047098,411660000,-0.029601523139700325,0.5140911217796607,0.12079762151095053
141,2020-07-24,10.161713600158691,10.33141600100073,9.745556771564546,9.843241169450092,473292000,0.006392258905422832,0.5858592294361831,0.14971578487101
142,2020-07-27,10.387982368469238,10.408166608810877,10.18488706490828,10.19934104571149,292132000,0.0222667925129294,0.2232795439025974,-0.3827658189870101
143,2020-07-28,10.182644844055176,10.348609438939764,10.176415515634671,10.340884805528349,271636000,-0.01976683412914959,0.17219392330509287,-0.0701600646283187
144,2020-07-29,10.431844711303713,10.482431287884156,10.313726029361025,10.35733514710279,284508000,0.024472999998033318,0.168705258523131,0.04738694429309809
145,2020-07-30,10.579864501953123,10.58883538202943,10.26213925755088,10.341632833422556,308880000,0.014189224892220631,0.32669612447855023,0.0856636720232824
146,2020-07-31,10.580613136291504,10.731875674818786,10.399447343189411,10.529278439608769,386080000,7.076029548791496e-05,0.3324283316293748,0.24993524993524985
147,2020-08-03,10.97484016418457,11.063055563257992,10.680788833939834,10.697983417269828,412720000,0.03725937455749784,0.3822667293181574,0.06900124326564439
148,2020-08-04,11.191641807556152,11.191641807556152,10.870926855134206,11.014463809837824,310336000,0.01975442376637937,0.32071495242194636,-0.2480713316534212
149,2020-08-05,11.250452995300291,11.33517968343868,11.130340896809908,11.207841067392527,249924000,0.005254920480427749,0.20483878662877153,-0.1946664260672304
150,2020-08-06,11.29904556274414,11.321473242289862,11.14279993391979,11.31324953798138,244316000,0.004319165411752701,0.17867330837007245,-0.022438821401706166
151,2020-08-07,11.163481712341309,11.4677501744075,11.002003012203462,11.276118212824818,342516000,-0.01199781429768021,0.465747162204039,0.40193847312496933
152,2020-08-10,11.12908935546875,11.371556870583142,10.821581312082747,11.297795474051318,427796000,-0.003080791258388338,0.5499755585003943,0.24898106949748322
153,2020-08-11,10.815105438232422,11.100933055062995,10.761029198085874,11.038134994023002,354512000,-0.028212902889672486,0.3399038569771218,-0.17130594956474576
154,2020-08-12,11.403456687927246,11.43012026772217,10.923006528617766,10.955402269493776,464412000,0.054400879682129366,0.5071137391044047,0.31000361059710246
155,2020-08-13,11.406197547912598,11.684051467097133,11.319228399501068,11.508865973672156,374460000,0.00024035343495909522,0.3648230675960651,-0.19369008552750577
156,2020-08-14,11.526810646057127,11.667107929761102,11.403707947700358,11.492919593602547,366436000,0.010574347641962634,0.26339998206074355,-0.021428189926827934
157,2020-08-17,12.297323226928713,12.369839349029562,11.779245137203514,11.813135235638535,621300000,0.06684525360318538,0.5905942118260477,0.6955211824165748
158,2020-08-18,12.221318244934082,12.45581213323748,12.047379937885204,12.40995959388531,503448000,-0.006180611877241282,0.40843219535227604,-0.18968614196040556
159,2020-08-19,12.09946346282959,12.27539521730874,12.0590930697997,12.256955335892291,622624000,-0.009970674166430715,0.2163021475090403,0.2367195817641543
160,2020-08-20,12.101951599121094,12.335199207651453,11.840545107530316,11.936486078152017,921388000,0.0002056402169523519,0.49465410012113686,0.47984658477668707
161,2020-08-21,12.642708778381348,12.767555823919658,12.156028313230228,12.16250765188122,999868000,0.04468346901168618,0.6115275106894291,0.08517584340147688
162,2020-08-24,12.679340362548828,12.870972315704089,12.467274157202104,12.842314360697754,490564000,0.0028974474386469495,0.4036981585019852,-0.5093712370032845
163,2020-08-25,12.708996772766112,12.720210137156435,12.533313125792226,12.59012997694898,289076000,0.0023389552902042254,0.18689701136420922,-0.4107272445593235
164,2020-08-26,12.73192024230957,12.827113095086355,12.636976448614934,12.758085705043182,321244000,0.0018037198335418836,0.19013664647142114,0.11127869487608799
165,2020-08-27,12.587637901306152,12.8086750159387,12.526086077511168,12.740394793551888,317604000,-0.01133233151460944,0.28258893842753174,-0.011330950928266414
166,2020-08-28,13.105464935302734,13.10571399438104,12.60183991135932,12.634235653075365,537160000,0.04113774467113096,0.503874083021719,0.6912885228145742
167,2020-08-31,13.331485748291016,13.531340444411214,12.995818759589534,13.140351922143596,500840000,0.0172463025237235,0.5355216848216795,-0.06761486335542488
168,2020-09-01,13.78067111968994,13.952916564674936,13.397292569178678,13.440665585128135,511316000,0.033693571735356365,0.5556239954962585,0.020916859675744748
169,2020-09-02,14.304637908935549,14.68377833252665,13.85944000132316,14.660844730493723,874012000,0.03802186299163335,0.8243383312034904,0.709338256577146
170,2020-09-03,12.977523803710938,13.843987742338363,12.841172588459598,13.78840051464132,945128000,-0.09277509250308358,1.0028151538787657,0.08136730388141133
171,2020-09-04,12.585668563842772,13.136556166911149,11.67059615715032,12.746447207228858,1463684000,-0.03019491590191603,1.4659600097608294,0.548662191787779
172,2020-09-08,11.878240585327148,12.5133820427161,11.670099900256917,11.700261234213434,795728000,-0.056209010663762826,0.8432821424591843,-0.4563526006979649
173,2020-09-09,12.677900314331056,12.77187503774411,12.196059725414154,12.363818889099557,736200000,0.0673213952234395,0.5758153123299561,-0.07480948263728304
174,2020-09-10,12.275826454162598,13.027127831819769,12.131498220967948,12.95134937614157,698684000,-0.03171454658891393,0.8956296108518202,-0.05095897853844067
175,2020-09-11,12.129006385803224,12.615582404816298,11.861040360382365,12.449069863720515,636928000,-0.01196009644707774,0.7545420444339328,-0.08838902851646813
176,2020-09-14,12.834691047668455,13.276149172140206,12.59439501163075,13.04283268112524,1201744000,0.058181572291958084,0.6817541605094561,0.8867815514469453
177,2020-09-15,12.953094482421877,13.259946265342307,12.790320850646385,13.241250784711756,727556000,0.00922526567360804,0.46962541469592267,-0.3945832057409897
178,2020-09-16,12.477985382080078,13.054548120019335,12.477237981183846,12.91944352187888,556384000,-0.03667919669593622,0.5773101388354895,-0.2352698623885996
179,2020-09-17,12.427133560180664,12.553015449497009,11.999634544799727,12.096849903540244,792512000,-0.004075323086404903,0.5533809046972813,0.42439753839075167
180,2020-09-18,12.15368366241455,12.59564003138331,11.953769154171695,12.55700340212364,698460000,-0.02200426159756652,0.6418708772116144,-0.11867580553985302
181,2020-09-21,12.480728149414062,12.485962808528782,11.86976593304816,11.890206302227092,721044000,0.026909083376170262,0.6161968754806217,0.03233399192509245
182,2020-09-22,12.600873947143556,12.61109412992574,12.120031843646952,12.53830718247085,646452000,0.009626505464357393,0.49106228627878856,-0.10344999750361972
183,2020-09-23,12.088374137878418,12.689864431415549,12.044004584311867,12.538805789732296,647012000,-0.040671767007185666,0.6458598471036812,0.0008662669463470607
184,2020-09-24,12.311968803405762,12.532822874415036,11.97894376179226,12.037024217562715,731240000,0.018496669856264525,0.5538791126227753,0.13017996575024893
185,2020-09-25,12.836187362670898,12.845909279760658,12.210020401286748,12.41118154764223,588016000,0.042577963576396094,0.6358888784739101,-0.19586455883157372
186,2020-09-28,12.996962547302246,13.013664004011856,12.712794355038136,13.002197204509397,573808000,0.012525150972702459,0.3008696489737197,-0.024162607820195414
187,2020-09-29,13.18715763092041,13.403524439088018,12.895511593505304,12.899748766134389,621460000,0.014633810240350487,0.508012845582714,0.08304519978808234
188,2020-09-30,13.491019248962402,13.582750806261885,13.111878817756462,13.11910749534813,689184000,0.023042237496996076,0.4708719885054222,0.10897563801370969
189,2020-10-01,13.574773788452148,13.722590831499897,13.421472002917705,13.717855391558192,525004000,0.006208169890216997,0.30111882858219197,-0.2382237544690533
190,2020-10-02,13.02413558959961,13.48005101500636,13.01291792169018,13.186410942210593,552496000,-0.04056334252294935,0.46713309331618014,0.052365315311883265
