Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
59,2020-03-27,94.33983612060548,98.09767958257235,92.51459572226916,93.4361616725098,5746500,-0.0457916650975807,5.583083860303191,-0.05167007723282069
60,2020-03-30,99.9497528076172,100.96078984170585,93.88351695066191,95.13613361513858,5725600,0.059464982320299065,7.077272891043933,-0.0036369964326111726
61,2020-03-31,103.82391357421876,104.60232695975655,98.65240298316266,99.07292492157234,8970800,0.038761084022474135,5.949923976593894,0.5667877602347353
62,2020-04-01,99.62765502929688,104.45917273518148,97.97241468524516,100.28974980167516,6847000,-0.04041707156340413,6.486758049936327,-0.23674588665447893
63,2020-04-02,104.4502182006836,106.04282796851544,99.43080926989892,99.52028725109432,8106500,0.048405868530867036,6.612018698616524,0.18394917482108952
64,2020-04-03,102.59813690185548,104.53968894484242,100.31659174078138,103.340760455105,5036400,-0.017731713066119648,4.223097204061048,-0.3787207796212916
65,2020-04-06,107.75176239013672,108.91490794842366,105.69389157969428,107.40282008789303,5785600,0.050231180057501046,3.22101636872938,0.14875704868556916
66,2020-04-07,109.08489990234376,115.24061393811054,107.82334086033764,109.95278447956404,8489900,0.012372303548782382,7.417273077772904,0.46741910951327426
67,2020-04-08,113.98798370361328,114.68586139136174,108.29753129195878,110.0422425768576,4686100,0.044947410738414906,6.388330099402964,-0.4480382572232888
68,2020-04-09,111.86750030517578,115.95640137474332,110.18541924164074,115.10640143954708,4752100,-0.018602692402657883,5.770982133102578,0.014084206483002903
69,2020-04-13,102.12393188476562,107.41176099511614,101.62288796646112,107.32228301580912,10519600,-0.08709918782335879,5.7888730286550185,1.2136739546726711
70,2020-04-14,104.21759033203124,105.434410277593,102.4549806629389,104.23548183181704,7166300,0.02050115392764207,2.9794296146541086,-0.3187668732651432
71,2020-04-15,99.7886962890625,101.19341452124648,98.24082558049744,101.0681535445838,5652800,-0.042496607615456594,2.952588940749038,-0.21119685193195936
72,2020-04-16,101.30079650878906,101.52447782705568,97.39979377212192,100.07502042725152,5926400,0.015153021093154528,4.124684054933752,0.04840079252759688
73,2020-04-17,105.01188659667967,105.22859018904671,102.79968026721266,103.34144269257172,4132300,0.03663436237215212,2.428909921834048,-0.30273015658747304
74,2020-04-20,103.47686767578124,105.7071293937291,101.23758152262296,103.33240093471386,4083800,-0.014617573025747066,4.469547871106144,-0.011736805169034192
75,2020-04-21,99.18790435791016,100.26240458534248,98.05922996401294,100.26240458534248,5743300,-0.04144852288445244,2.203174621329538,0.40636172192565745
76,2020-04-22,99.90123748779295,101.21952848629698,98.61003357525618,101.15632298941264,3794000,0.007191735065888771,2.609494911040798,-0.33940417529991473
77,2020-04-23,101.95092010498048,104.0457398362633,100.18115231284854,100.52427379181914,3545400,0.020517089364763708,3.8645875234147553,-0.06552451238798107
78,2020-04-24,102.97122192382812,103.27821804870678,100.41590147266268,102.92607219304868,3045300,0.010007774503624,2.862316576044094,-0.14105601624640374
79,2020-04-27,104.01864624023438,104.85838040091194,99.07957207891896,100.09086009082628,5344800,0.010172010167861067,5.778808321992983,0.7550980198995172
80,2020-04-28,104.25341033935548,106.54687785891672,102.36626979241636,106.42046686002524,5604600,0.0022569424579792496,4.180608066500355,0.04860799281544681
81,2020-04-29,108.40692901611328,109.09316505900692,105.21955324669896,105.60781756044216,4261100,0.0398406024631488,3.8736118123079564,-0.2397138065160761
82,2020-04-30,105.08409881591795,106.77259819764564,104.13601645362316,106.5468633177352,4040500,-0.030651455864979193,2.636581744022479,-0.05177066954542253
83,2020-05-01,100.11793518066406,103.46784009643196,99.83802612360918,102.93510906669756,3960400,-0.04725894489473059,3.629813972822774,-0.019824279173369597
84,2020-05-04,97.2646484375,99.57617145751296,96.23529791209536,99.34140524801728,4500700,-0.028499256781667204,3.340873545417594,0.13642561357438643
85,2020-05-05,98.33914947509766,100.30755107632592,98.18564451639392,98.63711429037444,3477400,0.011047189856323802,2.1219065599320004,-0.22736463216832936
86,2020-05-06,97.2195053100586,99.5400598120264,96.3436527937528,99.350443322241,4465300,-0.011385538425086605,3.1964070182736037,0.28409156266175883
87,2020-05-07,96.87640380859376,99.36851937556592,96.41590262049507,98.4384856732418,4377900,-0.003529142638306837,2.9526167550708493,-0.019573152979643016
88,2020-05-08,101.22855377197266,101.3098150250263,97.7883562817268,98.39332412851088,3911300,0.044924767975262236,3.5214587432994904,-0.10658078073962407
89,2020-05-11,98.06828308105467,100.01862928490183,97.6800187277176,99.46784239605388,4207300,-0.031219162708150616,2.3386105571842393,0.0756781632705239
90,2020-05-12,94.80865478515624,98.71838477391395,94.80865478515624,98.51973696642864,3874100,-0.03323835386415719,3.909729988757718,-0.07919568369262953
91,2020-05-13,94.33912658691406,95.07050541310164,92.59645299146304,94.9350631037271,5376100,-0.004952376967125582,2.4740524216386035,0.3877029503626648
92,2020-05-14,95.88316345214844,95.96442471382724,90.49261264987253,92.5513139456621,5542400,0.016366876831447774,5.471812063954715,0.030933204367478373
93,2020-05-15,97.44525146484376,97.50845696873868,94.15855148454078,94.97119859810653,6583100,0.016291577754158126,3.3499054841979046,0.1877706408775981
94,2020-05-18,103.85612487792967,104.43401264381744,101.13828124632252,101.32789776325674,5603500,0.06578949016719227,3.2957313974949187,-0.1488052741109811
95,2020-05-19,101.20147705078124,104.23535480866764,101.1382715511954,103.7929094226839,3404900,-0.0255608210904138,3.097083257472235,-0.3923619166592308
96,2020-05-20,104.46109008789062,106.07735288457448,102.07732996813684,102.31208931663544,3735700,0.03220914488702342,4.0000229164376435,0.0971541014420394
97,2020-05-21,102.98928833007812,104.45205295864604,102.77258475547332,103.79290402108327,2342300,-0.014089473473560044,1.6794682031727177,-0.372995690232085
98,2020-05-22,101.55361938476562,103.07958953530478,100.65067977169063,103.0524955602512,2735100,-0.01393998316321221,2.4289097636141435,0.1676984160867523
99,2020-05-26,106.0141372680664,107.05251225313316,104.72293341900966,104.72293341900966,4185100,0.04392278591667731,2.3295788341234953,0.53014515008592
100,2020-05-27,110.53785705566406,110.60106254803584,107.9283623309292,108.09992304831628,4462700,0.04267091073107565,2.6727002171066374,0.0663305536307377
101,2020-05-28,109.02091217041016,112.71393826932666,108.60556083138374,112.64170145674426,3743700,-0.013723306436907001,4.10837743794292,-0.16111322741837897
102,2020-05-29,108.47012329101562,108.99382987190232,106.15860029797348,108.01865352588196,4219000,-0.0050521397081469965,2.8352295739288422,0.12695995939845606
103,2020-06-01,108.80420684814452,109.43626172573468,106.19471231385144,108.2263261346674,2131300,0.0030799592274139975,3.2415494118832413,-0.49483289879118275
104,2020-06-02,111.35050201416016,111.80197177693066,109.5085045553907,110.01414848525144,2977500,0.023402543337037063,2.293467221539956,0.397034673673345
105,2020-06-03,114.75460815429688,114.9893744153886,112.8764987322136,113.2737875330417,3712600,0.030571089295168496,2.112875683174991,0.24688497061293035
106,2020-06-04,116.4430923461914,116.50629095129392,112.632679391391,113.23765413539572,3076700,0.014713868306048594,3.873611559902926,-0.17128158164089857
107,2020-06-05,122.00519561767578,125.8426889577652,120.44311395113124,124.47023067141816,5591900,0.04776670869361621,5.399575006633967,0.8174992686969806
108,2020-06-08,124.35286712646484,126.3573945325914,122.1858171738906,122.1858171738906,4139200,0.0192423896122087,4.171577358700802,-0.25978647686832745
109,2020-06-09,121.16545104980467,122.2670383178454,120.28057421700188,121.9148924716857,3819600,-0.025632027232782795,1.98646410084352,-0.07721298801700816
110,2020-06-10,119.58534240722656,122.23998747029349,117.88781127241812,120.74110418222932,4018700,-0.013040917430568677,4.352176197875366,0.05212587705518912
111,2020-06-11,109.75230407714844,114.52884819174216,109.72521010422965,114.14059080203896,5969300,-0.08222611678104719,4.80363808751251,0.4853808445517207
112,2020-06-12,111.1969985961914,113.02093331888943,107.76582580872666,112.32567294879408,4492700,0.013163227243297326,5.255107510162773,-0.24736568776908519
113,2020-06-15,111.61236572265624,112.30762619111992,106.55590528536396,107.0073750902808,4093100,0.0037354167082621625,5.75172090575596,-0.08894428739955929
114,2020-06-16,117.48146057128906,119.58531128961968,114.12252448117265,118.6191593975168,6892400,0.05258462904743766,5.462786808447035,0.6839070631062032
115,2020-06-17,115.783935546875,117.80652511473424,115.35955974170736,117.52661605648105,3228100,-0.014449301329412578,2.4469653730268845,-0.5316435494167489
116,2020-06-18,115.20604705810548,116.46113240719896,114.40243145728682,114.7997270402108,2467700,-0.004991093851146267,2.0587009499121365,-0.23555651931476718
117,2020-06-19,115.08865356445312,117.38212043657184,113.52657228103202,117.38212043657184,6488000,-0.001018987255010595,3.8555481555398217,1.6291688616930746
118,2020-06-22,113.5807647705078,114.20379525320148,112.50626452096525,114.09544002916026,2806300,-0.01310197614833386,1.6975307322362312,-0.5674630086313194
119,2020-06-23,113.9961166381836,115.18799655242952,113.61688368566944,115.02546716008317,2357100,0.0036568856400556182,1.5711128667600889,-0.16006841748922063
120,2020-06-24,110.21280670166016,112.72297771773296,110.00513444892805,112.6778348705176,3766500,-0.0331880598049793,2.717843268804913,0.597938144329897
121,2020-06-25,112.60559844970705,112.71395368339864,109.07510814073343,109.80648702372476,2903400,0.02171065069165734,3.6388455426652087,-0.22915173237753883
122,2020-06-26,110.51078033447266,112.36180932432136,109.66201488113366,112.26248541429732,3645800,-0.01860314357434012,2.699794443187699,0.2557002135427431
123,2020-06-29,113.09318542480467,113.80650853878072,111.31439330232908,111.71168893261508,2798700,0.023367902050063227,2.492115236451639,-0.232349552910198
124,2020-06-30,114.22185516357422,114.7274991163778,111.97353757185016,111.97353757185016,2778800,0.009979997773782667,2.753961544527641,-0.007110444134776905
125,2020-07-01,113.82455444335938,116.84036915354248,113.66202505312376,116.82232028301236,2807800,-0.003478324876144634,3.1783441004187267,0.010436159493306452
126,2020-07-02,115.32343292236328,117.6891299805067,114.8448760942314,115.80198975049514,2527500,0.013168322830991341,2.844253886275311,-0.09982904765296674
127,2020-07-06,116.86746978759766,117.83362180576928,115.7297708129168,117.49953855129682,2491900,0.01338875219118596,2.103850992852486,-0.014085064292779448
128,2020-07-07,114.85391235351562,116.25347146456429,114.49274203094518,115.34150055564452,2018100,-0.017229408985593664,1.7607294336191046,-0.19013604077210156
129,2020-07-08,115.6936492919922,116.77717399963868,114.19476632790304,116.77717399963868,2279500,0.007311348140165208,2.5824076717356377,0.12952777364848123
130,2020-07-09,113.52659606933594,115.89230024153235,112.97580237614854,115.16091449958056,2663500,-0.01873096091201143,2.9164978653838176,0.16845799517438032
131,2020-07-10,115.5853042602539,115.78395209342165,113.60787103209113,113.74331336278576,2691400,0.018134148844387354,2.176081061330521,0.010474938990050697
132,2020-07-13,117.89683532714844,119.26929365901458,116.34377804519391,116.85844647520236,3708400,0.01999848580828112,2.9255156138206644,0.3778702533997176
133,2020-07-14,123.5943832397461,123.98264067446996,116.68688667635904,117.67110136228877,6540800,0.04832655513430617,7.295753998110925,0.7637795275590551
134,2020-07-15,124.93069458007812,126.56501267190995,123.80202034232003,126.56501267190995,4915200,0.010812071756852282,2.7629923295899204,-0.24853228962818008
135,2020-07-16,125.11129760742188,127.3054478040676,124.2444833843192,124.87653829236564,3621500,0.0014456257363395508,3.0609644197484016,-0.26320393880208337
136,2020-07-17,124.5381851196289,125.93002792243398,124.2015998570138,125.42059707708697,2458200,-0.0045808212268031445,1.7284280654201751,-0.32122048874775644
137,2020-07-20,122.47318267822266,124.58368406525535,122.1365835047378,123.50113648219066,2478000,-0.016581279383689806,2.447100560517555,0.008054674151818375
138,2020-07-21,123.60120391845705,124.79291129456148,122.2912308427252,122.60054006629292,3221100,0.009210352957006673,2.501680451836279,0.2998789346246973
139,2020-07-22,124.6109619140625,125.42059604682753,122.98260162670792,123.037181519554,2156800,0.008169483496872854,2.437994420119608,-0.3304150755952935
140,2020-07-23,124.26531219482422,125.10223645964469,123.45567788247978,124.53821171958448,1613700,-0.002773830760384177,1.6465585771649103,-0.251808234421365
141,2020-07-24,125.15679168701172,126.16656137238228,124.49271317277964,124.81110051587324,2036300,0.007174001146754705,1.6738481996026309,0.2618826299807895
142,2020-07-27,127.25823211669922,127.66759530449724,124.68377338856736,124.76564324993636,2506900,0.016790462597848554,2.98382191592988,0.23110543633059955
143,2020-07-28,125.56617736816406,127.34919955792556,125.46610958382614,126.39400959487304,2029900,-0.013296230195807612,1.8830899740994198,-0.19027484143763218
144,2020-07-29,127.84040832519533,128.3407471519767,125.35692599710715,126.06649237656092,2338300,0.018111811673322986,2.9838211548695455,0.15192866643677028
145,2020-07-30,124.38353729248048,126.53954024132334,123.69216884344256,126.52134231660013,3063500,-0.02704051933189533,2.847371397880778,0.31013984518667415
146,2020-07-31,120.8812026977539,122.94621618360785,118.45230009387797,120.47182570486034,6780900,-0.02815754135124049,4.493916089729879,1.2134486698220988
147,2020-08-03,119.8805160522461,120.99035348794987,119.26192541907324,120.35356492999266,2851100,-0.008278265132833695,1.7284280688766387,-0.5795395891400846
148,2020-08-04,119.64398956298828,120.48091358783267,118.8707374486801,119.50752595878473,2301800,-0.001973018610920363,1.6101761391525713,-0.19266248114762718
149,2020-08-05,122.782470703125,123.66488268642362,120.63557359132888,120.79022125384154,2767800,0.026231832886886686,3.029309095094746,0.2024502563211399
150,2020-08-06,122.2548599243164,123.00082228025492,121.62716327869788,122.3731256346364,2446400,-0.00429711811292921,1.3736590015570442,-0.11612110701640288
151,2020-08-07,122.73698425292967,122.90982984272652,120.55370514621733,121.90006013265828,2223700,0.003943600515445622,2.356124696509198,-0.0910317200784827
152,2020-08-10,129.1958770751953,129.32323479517484,123.42835606225042,123.47384393673248,5181600,0.05262385141348669,5.894878732924425,1.3301704366596212
153,2020-08-11,129.65985107421875,132.99845642118817,129.4415175530852,131.01531232446808,4206000,0.0035912446242645224,3.556938868102975,-0.18828161185734138
154,2020-08-12,129.6962127685547,131.15172754981924,128.56817736129085,130.95159201174098,2541200,0.00028043911846786784,2.583550188528392,-0.39581550166428914
155,2020-08-13,127.96776580810548,129.85085542163165,127.14903964280248,128.8137958011381,2939900,-0.013326888453818242,2.7018157788291717,0.15689438060758687
156,2020-08-14,127.3218994140625,128.16791562041857,126.2393518013222,126.85794250520176,2038500,-0.005047102213314392,1.928563819096368,-0.3066090683356577
157,2020-08-17,126.19385528564452,127.90409938909208,125.81178213335414,127.49472240789868,2284000,-0.008859780867307654,2.092317255737939,0.12043168996811371
158,2020-08-18,125.87545013427734,127.45833647103444,125.61164268529268,126.40307891319638,1563200,-0.0025231430694184764,1.8466937857417633,-0.31558669001751316
159,2020-08-19,125.55706024169922,127.28548830093057,125.04762939817628,125.9937132674404,1849500,-0.0025294042026342556,2.237858902754283,0.18314994882292734
160,2020-08-20,125.0658187866211,125.5206697564832,123.40106257121175,123.73766172795573,2279700,-0.0039124956743370465,2.119607185271448,0.23260340632603405
161,2020-08-21,125.9300308227539,126.44856758289215,124.4472261239572,124.4472261239572,2524600,0.006910057796105429,2.0013414589349594,0.10742641575645928
162,2020-08-24,128.88658142089844,129.40511825885233,126.52136438937806,127.13995512839124,2921700,0.02347772472402454,2.883753869474262,0.15729224431593125
163,2020-08-25,128.40440368652344,131.84307538457082,127.84948503255558,129.7871543110077,2467500,-0.0037411011220817025,3.9935903520152465,-0.15545743916213162
164,2020-08-26,129.02305603027344,129.57797489025938,127.18545382296632,127.7949525903356,2379900,0.004817999429835185,2.3925210672930604,-0.035501519756838906
165,2020-08-27,130.42396545410156,131.3063774650388,128.52269169072142,129.29594390845418,3010300,0.010857822368580461,2.7836857743173766,0.2648850792050086
166,2020-08-28,130.6605224609375,132.68006231681687,129.8054002306702,131.25182329797613,3698700,0.0018137541364602328,2.874662086146685,0.22868152675813036
167,2020-08-31,129.45970153808594,130.63322500145614,129.4233195622929,130.54224924054526,2886500,-0.009190388192505172,1.2099054391632365,-0.21959066699110497
168,2020-09-01,132.86196899414062,132.9256409108311,128.18610165235523,128.87747011858642,2673900,0.02628051367053219,4.739539258475872,-0.07365321323402041
169,2020-09-02,135.79119873046875,136.04591413741943,133.1803449878013,133.60790596681466,4515500,0.02204716487723668,2.865569149618125,0.6887318149519428
170,2020-09-03,133.5078582763672,137.54693730935514,132.17970115204815,135.17261457406903,4479100,-0.016815084301846084,5.367236157306991,-0.008061122799247089
171,2020-09-04,134.79959106445312,137.16482103369628,132.85282998427164,135.27263983449103,5129400,0.00967533151053912,4.311991049424648,0.14518541671317897
172,2020-09-08,135.1089324951172,137.146655903815,132.56176435329527,133.72618169567963,4775200,0.002294824696583486,4.584891550519728,-0.06905291067181352
173,2020-09-09,138.9023895263672,141.44045179639096,135.73663070543705,136.27335151121648,5345100,0.028077026153597195,5.703821090953909,0.11934578656391359
174,2020-09-10,136.32789611816406,139.41178429880182,135.31812668480765,138.2837492035828,4387000,-0.018534550895644708,4.093657613994168,-0.1792482834745842
175,2020-09-11,139.93943786621094,140.45796070489644,136.67361154178616,136.89193110293849,3237100,0.026491582800606928,3.784349163110278,-0.262115340779576
176,2020-09-14,139.64834594726562,140.82186927475266,138.46574447807177,140.09410491459064,2569300,-0.002080127828036682,2.356124796680888,-0.2062957585493188
177,2020-09-15,135.18174743652344,140.5216947096918,134.96341391951347,140.27607123817475,4092400,-0.03198461450040291,5.5582807901783156,0.5928073794418713
178,2020-09-16,137.46507263183594,138.25650894637812,134.9724841028963,136.45530283561433,3302000,0.0168907802910645,3.2840248434818307,-0.193138500635324
179,2020-09-17,139.975830078125,142.14092509101525,135.68203590249965,136.31883835166715,4487000,0.018264693701602885,6.458889188515599,0.35887341005451234
180,2020-09-18,138.6294708251953,142.10453871695876,138.3292675349946,139.8029801587533,5113500,-0.009618512368729903,3.7752711819641434,0.13962558502340094
181,2020-09-21,132.20700073242188,136.00045661923068,130.8788296303946,135.14533447037155,4278200,-0.04632831716476682,5.121626988836084,-0.16335191160653173
182,2020-09-22,133.8626251220703,134.18102633014857,131.45192070987437,131.91586366817933,2579500,0.012522970648122467,2.729105620274197,-0.3970595110093029
183,2020-09-23,131.34275817871094,135.4637064686211,130.63319184276276,134.16282559875026,2420100,-0.018824275566548088,4.830514625858342,-0.06179492149641408
184,2020-09-24,132.03416442871094,134.1264820696051,129.84177899991894,131.01530250171663,2138800,0.005264136824804977,4.284703069686145,-0.11623486632783764
185,2020-09-25,132.734619140625,133.45327759670536,130.09647507189516,130.89701725564086,1848900,0.005305102016169849,3.356802524810206,-0.1355432953057789
186,2020-09-28,134.34475708007812,136.73727729015536,134.0991475848524,134.63586832309122,2212700,0.012130504836475708,2.6381297053029584,0.196765644437233
187,2020-09-29,134.09912109375,135.51825342072104,133.00748190999883,134.97242688837278,1605600,-0.0018284002417876533,2.5107715107222077,-0.27437067835675866
188,2020-09-30,135.68206787109375,137.31953449014225,134.39939841037932,134.63591596831574,3642800,0.011804303894259682,2.9201360797629263,1.2688091679123068
189,2020-10-01,133.4623565673828,136.73727470364378,132.49806100385348,136.38249155852515,2157400,-0.016359651194436386,4.239213699790298,-0.4077632590315142
190,2020-10-02,136.40072631835938,137.59243377172754,130.7696684607328,131.24271740896154,3220500,0.02201646836269555,6.822765310994754,0.49276907388523217
191,2020-10-05,139.63014221191406,140.50344821619817,137.9289903102224,138.4293291048376,2597700,0.02367594352846214,2.574457905975777,-0.19338612016767587
192,2020-10-06,137.84715270996094,141.413183136744,137.6197271938578,140.09411791953616,2559800,-0.012769373959722219,3.7934559428861974,-0.01458982946452636
