Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
34,2020-02-21,87.3323974609375,87.47660311075536,86.2428450205852,87.31637121527893,6443900,-0.007285591744782494,1.23375809017017,0.44268571172704063
35,2020-02-24,83.88751983642578,85.69008808475219,83.6551880842857,84.68866128012641,9539800,-0.03944558634214257,2.034900000466493,0.48043886466270425
36,2020-02-25,80.68295288085938,84.05575757601241,80.11414319762314,83.95962451599867,12871900,-0.03820075932409328,3.941614378389275,0.34928405207656343
37,2020-02-26,78.54389953613281,81.40397394204695,78.51185314831974,80.8031179230547,11990400,-0.026511837610668554,2.8921207937272015,-0.06848250840979186
38,2020-02-27,75.41143798828125,78.67208325072882,75.37138458550577,76.86951509578849,15783700,-0.03988166574808938,3.3006986652230523,0.31636142247131027
39,2020-02-28,74.77852630615234,74.85864532625008,72.1908433196844,72.60743410796653,20835100,-0.00839278097610685,2.6678020065656796,0.3200390276044274
40,2020-03-02,77.38224792480469,77.45435383198695,73.87325065568486,75.3233146906024,15050800,0.03481910846962122,3.5811031763020935,-0.27762285758167704
41,2020-03-03,75.61973571777344,78.89640719876368,74.80257418497914,77.54247628650702,16525500,-0.02277669949242045,4.093833013784547,0.09798150264437777
42,2020-03-04,78.93645477294922,79.3290123157431,76.6451900654837,77.20599266741257,14753000,0.04386049519604751,2.6838222502593965,-0.107258479319839
43,2020-03-05,77.86293029785156,78.02315612406402,76.06036224795584,76.6772384023196,12814400,-0.013599856722543602,1.9627938761081793,-0.1314037822815699
44,2020-03-06,76.36479949951172,76.95764243570295,74.84262958724736,75.24320029509461,16861900,-0.019240616717210557,2.115012848455592,0.3158555999500561
45,2020-03-09,64.62806701660156,70.50844731990048,64.09130381409207,65.87785159728801,30595500,-0.15369296534308585,6.417143505808411,0.8144752370729278
46,2020-03-10,68.08099365234375,69.13849997494253,64.92449482194317,69.09042733830849,22642900,0.053427663786620894,4.214005152999363,-0.25992711346439834
47,2020-03-11,66.5187759399414,67.96884005919993,65.49331582606413,65.87786642488031,18412800,-0.02294645874852863,2.4755242331358005,-0.18681794293133835
48,2020-03-12,61.09505081176758,62.593181463511286,58.371168564654816,61.87215902323167,25768200,-0.08153675487159917,4.22201289885647,0.39947210636079244
49,2020-03-13,66.83120727539062,66.89530004775916,59.37258356130638,64.0752852979983,23497500,0.09388905299867933,7.5227164864527865,-0.08812024122755957
50,2020-03-16,55.83954620361328,62.88157896893567,55.83153919140835,58.138823936598975,17535300,-0.1644689886639954,7.050039777527317,-0.25373763166294283
51,2020-03-17,56.63268661499024,58.46730112507739,52.4667477343697,56.40035487924396,22684200,0.014203919360032957,6.000553390707694,0.2936305623513713
52,2020-03-18,44.10283279418945,53.05959681182031,43.71828529471765,53.04357056121648,24947300,-0.22124773818313315,9.34131151710266,0.09976547552922299
53,2020-03-19,45.97751235961914,46.85876988475649,41.33890212286975,44.27108002860688,29871000,0.04250701024530734,5.5198677618867436,0.19736404340349467
54,2020-03-20,47.57978820800781,48.58922810360633,45.15233069544559,47.69194751727165,26960400,0.034849120062352634,3.436897408160739,-0.09743898764688164
55,2020-03-23,43.43788909912109,47.58780193061921,42.43646231654167,46.67449813777268,23764000,-0.08705165081398225,5.151339614077536,-0.11855907182386016
56,2020-03-24,53.31596374511719,54.19721808135385,48.32485002793373,49.25417394938968,29198800,0.22740687567610118,5.872368053420125,0.22869887224372998
57,2020-03-25,55.49507522583008,58.595495378185255,53.38807504544583,54.709959890817046,22560100,0.0408716513337426,5.207420332739424,-0.22736208337328934
58,2020-03-26,61.19117736816406,61.76800014880861,54.38948865621524,56.320242346304696,24129100,0.10264157889964887,7.378511492593368,0.06954756406221607
59,2020-03-27,55.10250473022461,58.91593952060831,54.878186115300366,57.77832019507886,20411500,-0.09950245933831647,4.037753405307946,-0.15407122520110572
60,2020-03-30,57.64212417602539,58.42724547677992,53.69249663145149,54.48563105803056,18486800,0.04608900191079268,4.734748845328433,-0.09429488278666442
61,2020-03-31,58.05071640014648,60.11766308105679,56.72883161062362,58.69963910443635,18514200,0.007088431072965751,3.3888314704331677,0.0014821386070060782
62,2020-04-01,54.92625427246094,57.91451448418242,54.16517236179404,55.68734229535186,14362000,-0.053822972763134636,3.749342122388377,-0.22427110002052475
63,2020-04-02,60.98287963867188,63.04981960440089,55.74341465866941,57.48188986069339,23220600,0.11026831242063473,7.3064049457314795,0.616808243977162
64,2020-04-03,60.17372131347656,63.28214724247396,58.50734600397941,62.48901909613768,14905400,-0.013268614568377912,4.774801238494554,-0.3580958287038233
65,2020-04-06,64.40375518798828,64.85239240584335,60.49418744556513,61.687886392914486,17334900,0.07029702970297036,4.358204960278215,0.16299461939968074
66,2020-04-07,64.8283462524414,68.64979330629707,64.77226661135991,67.50416111372728,16394800,0.006592644531577152,3.87752669493716,-0.054231636755908585
67,2020-04-08,68.88215637207031,69.138521435542,65.30905951360981,65.92594195873639,12284800,0.06253144425192314,3.829461921932193,-0.2506892429306853
68,2020-04-09,67.54421997070312,72.0306160689863,65.30903504585629,71.09327611763425,17023800,-0.01942355570490939,6.721581023130014,0.38576126595467564
69,2020-04-13,68.02493286132812,69.98772724039615,66.81520739309832,69.8435215149633,13854700,0.007117010024447756,3.172519847297835,-0.18615702722071448
70,2020-04-14,67.78457641601562,69.76339671248917,67.56025779511116,68.46554540439676,14797600,-0.0035333580674379306,2.2031389173780127,0.06805632745566492
71,2020-04-15,66.08614349365234,66.79915875485655,63.54652706387005,64.45982764815909,13982300,-0.025056333050448742,3.2526316909864974,-0.05509677244958644
72,2020-04-16,64.08329772949219,65.84581244533263,63.13795064989536,65.14080411410697,12291900,-0.030306591643564973,2.7078617954372675,-0.12089570385415849
73,2020-04-17,69.83549499511719,70.09987312641339,65.14881898568176,65.15683211117603,16130100,0.08976125557561221,4.951054140731628,0.3122544114416812
74,2020-04-20,66.95137786865234,69.69929275868482,65.76568606108049,66.22234246757839,15749000,-0.041298728199270274,3.9336066976043327,-0.023626635916702332
75,2020-04-21,65.40518951416016,67.12764490743731,63.49046187835246,64.31563661944644,19620600,-0.02309419766573817,3.637183029084852,0.2458314813638962
76,2020-04-22,67.64838409423828,68.29730669460376,66.47070521785349,68.05696182146335,10320700,0.034296889845299994,1.8266014767502696,-0.47398652436724664
77,2020-04-23,69.53907012939453,71.12532654543566,68.40945791632052,69.13849946300914,14226500,0.027948724281756876,2.7158686291151355,0.3784433226428441
78,2020-04-24,69.70730590820312,71.13333643777841,68.71388629990906,70.8849845918164,9175500,0.0024192986546347495,2.4194501378693474,-0.3550416476294239
79,2020-04-27,71.87039184570312,72.59943342907492,68.79401190693628,69.49901411484778,12037100,0.0310309788811598,3.8054215221386443,0.3118740123154051
80,2020-04-28,72.0306167602539,72.87181145258762,71.16538269480523,71.74220540510434,10645200,0.0022293591343534036,1.7064287577823904,-0.11563416437514018
81,2020-04-29,75.80398559570312,76.22057634709415,73.93732505763194,74.08954384767027,12342800,0.0523856244075831,2.283251289462214,0.15947093525720502
82,2020-04-30,73.70500946044922,76.70127661187523,72.56739012918906,75.08297365875256,12222000,-0.027689522110996845,4.133886482686165,-0.009787082347603504
83,2020-05-01,71.65409851074219,73.74507833791456,69.73135766696907,73.31246118964876,13250100,-0.027825936998319922,4.013720670945489,0.0841188021600392
84,2020-05-04,73.2563705444336,73.40057623889994,70.25209033657097,71.10931137805883,11192400,0.022361205667128736,3.1484859023289715,-0.15529694115516113
85,2020-05-05,74.41799926757812,76.34875232969627,74.24976036331327,75.70783697916384,13608700,0.015857033518196895,2.0989919663829966,0.21588756656302488
86,2020-05-06,72.14279174804688,74.87468097972649,71.91846700239715,74.38598419452504,11145900,-0.030573349753068357,2.956213977329341,-0.180972466142982
87,2020-05-07,74.21772766113281,75.35534681135343,73.63289794980686,74.49011887458195,9749600,0.02876151397540161,1.7224488615465674,-0.12527476471168775
88,2020-05-08,76.4849624633789,76.557062247996,75.36336339784647,76.1084250666723,8585900,0.03054842655110579,1.1936988501495307,-0.11935874292278659
89,2020-05-11,74.80256652832031,75.78796691958418,74.65034772307501,75.47552229677143,7101000,-0.021996427544357156,1.1376191965091635,-0.17294634225881966
90,2020-05-12,72.98396301269531,75.33130700261735,72.90385011413524,74.61027869113198,8749100,-0.0243120470329915,2.427456888482112,0.23209407125756942
91,2020-05-13,71.06123352050781,72.10271969431501,69.95566068559536,72.02260678376598,12215100,-0.02634454766251937,2.1470590087196513,0.3961550330891177
92,2020-05-14,72.14279174804688,72.8477940405587,68.91418649282647,69.93163958158004,10678200,0.015220087999554988,3.9336075477322225,-0.12581968219662554
93,2020-05-15,71.42977905273438,73.75308451226732,71.16540089087869,72.62347817595831,10113000,-0.009883353250351612,2.587683621388635,-0.052930269146485354
94,2020-05-18,75.2341537475586,75.92511986077908,74.34808650438066,75.11221709182418,12304300,0.05326034526882073,1.5770333563984167,0.21668149906061496
95,2020-05-19,72.85234069824219,75.29917330917081,72.7791762317403,75.21788428124503,7749300,-0.03165866738274703,2.519997077430517,-0.37019578521329943
96,2020-05-20,75.5999526977539,75.98201796714146,73.3075672833841,73.9741472633936,9160000,0.03771480741974309,2.6744506837573567,0.18204224897732701
97,2020-05-21,74.8195571899414,75.90071915290848,74.20174946796669,75.41297262390201,8830900,-0.010322698361102112,1.6989696849417868,-0.03592794759825324
98,2020-05-22,73.38886260986328,74.46189404050538,72.73041333709264,74.33995738207776,8563100,-0.019121933272688074,1.7314807034127426,-0.03032533490357725
99,2020-05-26,75.84384155273438,76.68925509431386,74.81145141703,75.1853859994093,9430000,0.03345165540882977,1.8778036772838647,0.10123670166178145
100,2020-05-27,76.33157348632812,76.97376743689183,74.87647674294294,76.9656366724159,7822600,0.006430738786545209,2.0972906939488922,-0.17045599151643687
101,2020-05-28,73.86848449707031,76.33157914975592,73.80345078034993,76.09583657811201,9633300,-0.032268285281699116,2.528128369405991,0.23147035512489444
102,2020-05-29,74.54317474365234,74.69762824052063,72.55969638270915,73.31569613807989,17010000,0.009133668453815247,2.1379318578114805,0.7657500544984586
103,2020-06-01,75.42924499511719,76.29091990353952,73.25066543253993,73.92537618632055,7344000,0.011886671777959101,3.040254470999585,-0.5682539682539682
104,2020-06-02,76.97376251220703,77.40459997252499,75.83569743467771,76.23401804112846,7880300,0.020476375140568104,1.5689025378472792,0.07302559912854023
105,2020-06-03,78.99789428710938,79.44499330752414,77.83544303598714,78.01428264415304,8440200,0.026296386052082843,1.6095502715370031,0.0710505945205131
106,2020-06-04,78.26627349853516,78.76214465775162,77.35582641429953,78.6727248616991,6371700,-0.00926126949555417,1.406318243452091,-0.245077130873676
107,2020-06-05,81.94869995117188,82.95670352778187,80.5179960006775,80.54238208363591,12760100,0.04704997808162714,2.43870752710437,1.0026209645777424
108,2020-06-08,83.92405700683594,84.20857165718691,81.99748194449214,83.42818595824389,11090700,0.024104800403680127,2.211089712694772,-0.13082969569204006
109,2020-06-09,82.53401947021484,83.67208461927876,81.15208720475187,81.85930866446084,10745400,-0.016563040279473973,2.519997414526898,-0.031134193513484232
110,2020-06-10,79.32305145263672,82.50962872886846,79.30678992461955,82.10317735581985,10486300,-0.0389047817880348,3.2028388042489127,-0.02411264354979803
111,2020-06-11,72.64913177490234,76.5673233629368,72.44590605726165,75.03093743372963,14944800,-0.08413594227044241,4.121417305675152,0.42517379819383394
112,2020-06-12,75.1041030883789,76.12836254239113,73.16939629920678,76.10397644619324,9532400,0.03379216314770428,2.9589662431843493,-0.3621594133076388
113,2020-06-15,74.16111755371094,74.85208362233136,71.70614787683365,72.42150003463573,12289500,-0.012555712616104442,3.1459357454977095,0.28923461038143605
114,2020-06-16,76.437255859375,77.69725778842012,74.3724818257295,77.21764187019306,8726700,0.03069180159017404,3.324775962690623,-0.2899060173318687
115,2020-06-17,74.41312408447266,76.41286425587026,74.3806072277886,76.2746722664302,6019900,-0.02648095816817686,2.032257028081659,-0.3101745218696643
116,2020-06-18,74.73828887939453,75.78693428421504,73.2425444330766,73.97415822736491,7064100,0.004369723740569542,2.5443898511384333,0.17345803086430012
117,2020-06-19,73.67337036132812,76.74614781421735,73.608342858026,76.74614781421735,14838800,-0.014248633920223575,3.1378049561913457,1.1005931399612123
118,2020-06-22,74.45376586914062,74.53506111222775,72.82796023869889,73.4213820226709,5939200,0.01059264024416251,1.7071008735288586,-0.5997520015095561
119,2020-06-23,74.33184051513672,75.67312529083449,74.12048403211101,75.19351557384326,6317700,-0.001637598213879543,1.552641258723483,0.06372912176724133
120,2020-06-24,71.24280548095703,73.26693184667998,70.60874224846236,73.15312594351205,8974500,-0.041557359709809005,2.658189598217618,0.42053278883137857
121,2020-06-25,72.51905822753906,72.76293154893955,70.85261120448975,70.9745416632338,7398000,0.017914128142008323,1.9103203444498007,-0.1756643824168478
122,2020-06-26,70.28357696533203,72.21015887848591,70.05596516839361,72.16951125676563,13766000,-0.030826120979024374,2.1541937100923008,0.8607731819410651
123,2020-06-29,71.26720428466797,71.99881822262793,70.39739832563714,70.64940247213083,7022200,0.013995123210947646,1.601419896990791,-0.48988813017579547
124,2020-06-30,72.53533172607422,73.15313349217777,70.20229806647282,70.39739303461303,8263600,0.017793983279333903,2.950835425704952,0.17678220500697783
125,2020-07-01,71.22654724121094,73.78718615977365,71.16964429195302,72.57596269588004,6379400,-0.01804340662293835,2.617541867820634,-0.22801200445326497
126,2020-07-02,71.78744506835938,73.45389830736427,71.66551460859102,72.64912626311194,5832800,0.007874842300707563,1.788383698773245,-0.0856820390632348
127,2020-07-06,71.9988021850586,73.36447916439653,71.38912507288909,72.75480205222702,6747500,0.0029442072565468713,1.975354091507441,0.1568200521190508
128,2020-07-07,70.1616439819336,71.60048551968939,70.03158274912867,71.38912903918016,5898000,-0.02551651065531546,1.5689027705607117,-0.1258984809188588
129,2020-07-08,70.19415283203125,71.37286556773883,69.82021830268965,70.22666968701174,6736400,0.0004633421945761107,1.552647265049174,0.14214988131570028
130,2020-07-09,67.25957489013672,70.1697683573774,67.21893347194205,69.88525362219042,8833600,-0.04180658678104898,2.9508348854353414,0.3113235556083367
131,2020-07-10,69.28370666503906,69.43815397590178,67.06447934688161,67.06447934688161,6218100,0.030094328996408404,2.3736746290201722,-0.2960854011954356
132,2020-07-13,69.4218978881836,70.66563813557933,68.94228202824615,69.94215516550004,7074000,0.001994570293599285,1.7233561073331742,0.1376465479808946
133,2020-07-14,71.81995391845703,72.02317959802367,69.12924790562059,69.41376261662276,7440500,0.03454322199799176,2.8939316924030862,0.05180944303081714
134,2020-07-15,72.2589340209961,73.31571020942074,71.70615983353586,73.30757944435257,5935200,0.00611223035644759,1.6095503758848793,-0.2023116726026477
135,2020-07-16,71.82808685302734,72.73854015770623,71.00705334621672,71.89312056092349,4795700,-0.005962545307457212,1.7314868114895035,-0.19199016039897565
136,2020-07-17,70.87699127197266,72.43776303079893,70.64937949905496,71.86873359850466,5964000,-0.013241276814190961,1.7883835317439747,0.24361407093854903
137,2020-07-20,69.31621551513672,71.12086063201485,68.93415642813747,70.58434803621522,14974800,-0.02202090874381013,2.186704203877383,1.5108651911468813
138,2020-07-21,74.29118347167969,74.56757363781796,70.20228354093524,70.29170334157209,15115000,0.07177206544775339,4.365290096882717,0.009362395491091746
139,2020-07-22,74.00666046142578,74.17736927936834,72.26704922872908,73.1205933184418,10317500,-0.003829835479231103,1.9103200506392568,-0.31739993384055576
140,2020-07-23,73.9822998046875,74.2830699293279,73.17752141237501,73.56771756034082,6586300,-0.0003291684368189607,1.1055485169528794,-0.36163799370002425
141,2020-07-24,73.26691436767578,75.38859080222109,73.14498393048187,74.36433791806171,6620500,-0.009669683679749519,2.2436068717392175,0.005192596753867962
142,2020-07-27,74.00666046142578,74.04730187410435,72.1857602014167,72.96614602713488,7599700,0.010096591348691453,1.8615416726876504,0.14790423684011778
143,2020-07-28,72.4377670288086,74.11234476651758,72.16137685932843,73.54331530281725,6787300,-0.021199354528839143,1.9509679071891526,-0.10689895653775805
144,2020-07-29,73.21814727783203,73.226278041528,72.00692396926348,72.73853765301331,6386900,0.010773112991087741,1.2193540722645224,-0.05899253016663475
145,2020-07-30,70.12913513183594,71.94191144861134,69.66578069600791,71.88500848989412,10112800,-0.04218916021289909,2.2761307526034216,0.5833659521833754
146,2020-07-31,68.23506164550781,68.36512286587715,66.25970763312242,67.67415674015268,19119800,-0.02700836795958561,2.105415232754737,0.8906534293173007
147,2020-08-03,68.94227600097656,69.21053538044043,68.12124873940111,68.26757147347635,11220100,0.010364383623522544,1.0892866410393225,-0.4131685477881568
148,2020-08-04,70.30796813964844,70.49493853033766,68.51145352457704,68.67403782125392,9077900,0.019809211675177796,1.9834850057606275,-0.1909252145702801
149,2020-08-05,70.88511657714844,71.88498967804169,70.24292886909235,71.6492471387749,7324200,0.00820886242016905,1.6420608089493385,-0.19318344551052558
150,2020-08-06,71.10460662841797,71.45415506928832,69.9909275954227,70.25918699929073,7035600,0.003096419415924201,1.463227473865615,-0.03940362087326943
151,2020-08-07,70.5599594116211,70.81195727317686,69.69827830089622,70.62498691650424,7185000,-0.007659802122851445,1.1136789722806384,0.021234862698277235
152,2020-08-10,72.94175720214844,72.96614328923158,71.21027059578473,71.48666072062211,8150200,0.03375565703819072,1.7558726934468467,0.13433542101600549
153,2020-08-11,72.85234069824219,75.60808029802612,72.48653076964331,74.74639923653818,9074300,-0.0012258616646489973,3.1215495283828147,0.11338372064489222
154,2020-08-12,73.74652862548828,74.5106590930855,72.71413879774036,73.81156232527421,9057400,0.01227397663103047,1.7965202953451325,-0.0018624026095677149
155,2020-08-13,73.0149154663086,74.20175258605757,72.96614329214036,73.0555630794188,7314600,-0.009920645389223437,1.2356092939172072,-0.192417249983439
156,2020-08-14,73.44576263427734,73.64085755882456,72.22640850243448,72.34834515600993,6343000,0.0059008103374105225,1.4144490563900831,-0.13283022995105676
157,2020-08-17,73.78717803955078,74.44563346787999,72.93363389461386,73.44576038157601,10473800,0.004648537819309073,1.5119995732661238,0.6512375847390826
158,2020-08-18,72.2616195678711,73.6964662976891,72.00598877535505,73.36661625779877,7981500,-0.020675116086726786,1.6904775223340494,-0.23795566079168973
159,2020-08-19,71.23908996582031,72.48427087554946,71.08240978162428,71.98949896237372,9120300,-0.01415038312406458,1.4018610939251772,0.14267994737831224
160,2020-08-20,69.93619537353516,71.65141077999064,69.87023038972308,70.4392153368838,7872300,-0.018289040369694032,1.781180390267565,-0.1368376040261834
161,2020-08-21,70.15886688232422,70.16710857554902,68.86421012134778,69.82076871904118,9003600,0.0031839236835768947,1.302898454201241,0.14370641362752945
162,2020-08-24,71.90704345703125,72.02249004588128,70.00216844963842,70.58764937633995,8738700,0.024917400357095332,2.020321596242866,-0.029421564707450387
163,2020-08-25,71.02471160888672,72.59974311474053,70.71960540509086,72.57500545404015,6835800,-0.01227045092838197,1.8801377096496736,-0.21775550139036703
164,2020-08-26,69.91144561767578,70.78554284272307,69.81249501340083,70.67834425763655,7486500,-0.015674347223560536,0.9730478293222404,0.09519002896515394
165,2020-08-27,70.01868438720703,70.61240717435072,69.24353739121887,70.22483996772567,7438200,0.0015339229304125457,1.3688697831318564,-0.006451612903225823
166,2020-08-28,70.61239624023438,70.69486349276725,69.53214317882873,70.1341201489312,7307900,0.008479334597949473,1.1627203139385216,-0.017517679008362208
167,2020-08-31,69.21053314208984,70.8350396865873,69.16105782930063,70.77731639121076,9437500,-0.0198529319607732,1.6739818572866625,0.2914106651705688
168,2020-09-01,68.5096206665039,68.96315914657093,67.99010460261046,68.65805292884936,8990600,-0.010127251500099854,0.9730545439604725,-0.047353642384106
169,2020-09-02,68.60033416748047,69.2352905982054,68.19626469292272,68.49312923728921,10821900,0.0013240987191878162,1.0390259052826707,0.2036905212110427
170,2020-09-03,67.84989929199219,69.6723132144702,67.37986498883149,68.48486177517131,16179900,-0.01093923061156199,2.292448225638708,0.4951071438471988
171,2020-09-04,67.5613021850586,68.971405498276,66.71194226172021,67.99835097734972,10516600,-0.00425346404261584,2.2594632365557885,-0.35002070470151236
172,2020-09-08,65.12040710449219,66.44804916557763,64.35350831325256,66.38207788880348,14942500,-0.036128597312711674,2.0945408523250677,0.42084894357491964
173,2020-09-09,65.99451446533203,66.85212231876964,65.70589795008095,65.94503914596561,9269800,0.013422940668003758,1.1462243686886922,-0.3796352685293626
174,2020-09-10,64.4442138671875,66.70367650161788,64.36175292122682,66.4892730090266,11845900,-0.02349135546650516,2.341923580391054,0.277902435867009
175,2020-09-11,64.06489562988281,64.88951776421986,63.55362764170151,64.51843402894762,13732400,-0.005885993707463344,1.3358901225183502,0.15925341257312664
176,2020-09-14,63.73504638671875,64.30403768040551,63.42993392796237,63.89172660761631,8182800,-0.005148673699082784,0.8741037524431476,-0.40412455215402987
177,2020-09-15,62.95987701416016,64.71632558182962,62.63827499584203,63.95766869809145,11732000,-0.012162372454476156,2.07805058598759,0.43373906242362037
178,2020-09-16,64.78229522705078,65.5409521655798,62.63827951963215,62.95988156117665,13019000,0.028945707954301403,2.9026726459476464,0.10969996590521647
179,2020-09-17,64.97197723388672,65.02145254757812,62.97639322434552,63.93295160679497,10515100,0.002927991454627188,2.0450593232326,-0.19232659958522158
180,2020-09-18,64.49369049072266,65.26883723955588,63.90820958369415,64.2215637012769,14517800,-0.007361431243539385,1.3606276558617267,0.38066209546271557
181,2020-09-21,62.91868209838867,63.20729863636191,61.58279174800993,62.86920048375849,16199100,-0.02442112368434779,1.6245068883519806,0.1158095579219991
182,2020-09-22,62.28371047973633,63.93295479289283,62.13527823989753,62.79497848170724,9155000,-0.01009194085882803,1.7976765529952985,-0.43484514571797195
183,2020-09-23,59.33156204223633,62.5970713403187,59.249101084305885,62.33318620875278,16649200,-0.04739840344708535,3.3479702560128146,0.818590933915893
184,2020-09-24,59.20786666870117,60.22214828351821,58.13585546973373,58.75432201728408,15203500,-0.002084815725011624,2.086292813784482,-0.08683300098503233
185,2020-09-25,59.23259735107422,59.768602887458925,58.3584937886403,58.556407590342126,11070500,0.00041769250885903553,1.410109098818623,-0.27184529877988617
186,2020-09-28,60.964317321777344,61.64875523327741,60.321113035352845,60.72517613734836,12863800,0.029235928325735072,1.3276421979245683,0.16198907005103647
187,2020-09-29,59.29031753540039,61.13746888175624,58.63886546111895,61.02202231581937,10553000,-0.02745868173248578,2.498603420637295,-0.17963587742346743
188,2020-09-30,59.37279891967773,60.10671218079207,59.05119676217226,59.57895447148217,10466500,0.0013911442492795523,1.0555154186198124,-0.008196721311475419
189,2020-10-01,58.06987762451172,59.27382494589371,57.74827555948204,58.96871884343118,14930700,-0.021944751112856542,1.5255493864116687,0.42652271532986186
190,2020-10-02,58.70484924316406,59.10066432753263,56.75049260357136,56.83295355520087,9854800,0.010934612653364928,2.3501717239612674,-0.33996396686022756
191,2020-10-05,59.95001220703125,59.97475614984902,58.309016316620365,58.97695807128002,12049800,0.02121056403210475,1.6657398332286562,0.22273409911921105
