Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
41,2020-03-03,145.98878479003906,151.6609602155876,144.7894188513385,148.14403284649202,6108500,-0.014308388564910346,6.871541364249111,-0.09435277024121924
42,2020-03-04,154.37535095214844,155.04265774871155,148.12602335273658,148.7031606211349,4532500,0.05744664683777545,6.916634395974967,-0.2580011459441761
43,2020-03-05,148.72119140625,151.4175119507061,147.18817191597222,150.1460019649901,5394700,-0.03662605144555142,4.2293400347338945,0.1902261445118587
44,2020-03-06,147.91859436035156,148.9015287464918,142.10213097369842,143.2113136868655,5021600,-0.005396655569454456,6.799397772793384,-0.06916047231542066
45,2020-03-09,137.84571838378906,141.81353414411495,135.0321767995592,137.52107791175996,5849000,-0.06809742899546145,6.781357344555744,0.1647682013700813
46,2020-03-10,145.80844116210938,146.03388559120285,138.28761830995927,140.54206260089416,5477600,0.05776547049615677,7.7462672812435756,-0.06349803385194053
47,2020-03-11,138.32366943359375,142.01193661970845,136.6734147276226,141.42578666711103,4826900,-0.05133291096771331,5.338521892085851,-0.11879290200087633
48,2020-03-12,121.60475158691406,131.19064101289268,121.235019356852,129.30592856214463,7170500,-0.12086809087078254,9.955621656040677,0.4855290144813442
49,2020-03-13,134.734619140625,134.97808922989358,124.46337094999652,128.18770376178034,6324800,0.10797166543551295,10.514718279897068,-0.11794156613904194
50,2020-03-16,121.98345947265624,129.16160144349146,111.82944179790022,115.42753248569804,5891000,-0.09463907456969278,17.332159645591247,-0.0685871490007589
51,2020-03-17,118.85431671142578,128.02539528000344,117.40245390400864,122.84918575789943,8524800,-0.025652189032496553,10.622941375994799,0.4470887794941436
52,2020-03-18,107.86164093017578,111.93767347287468,91.16973227833276,109.94474540257104,7633900,-0.09248865405486151,20.76794119454192,-0.10450685060060061
53,2020-03-19,107.2754898071289,110.3956402726266,101.01714946672702,106.18433945867598,6814100,-0.0054342870921676445,9.378490805899574,-0.10738940777322203
54,2020-03-20,101.4499969482422,109.25939557128896,99.89893811631948,109.01591172580298,6801200,-0.05430404344329154,9.360457454969477,-0.001893133355835741
55,2020-03-23,93.65863800048828,100.16947447958532,91.151696947322,96.93208876789328,8200400,-0.07679999193818521,9.017777532263324,0.20572840087043454
56,2020-03-24,107.7714614868164,107.78949401471849,98.51921978892923,99.19555310555803,5799100,0.1506836292692464,9.270274225789251,-0.2928271791619921
57,2020-03-25,116.91548919677734,122.0466072090082,108.03298590013654,108.47485510680792,7159100,0.08484646662307282,14.013621308871663,0.23451914952320196
58,2020-03-26,123.90425872802734,125.698801424157,118.27717431168556,118.8813637597204,5594400,0.05977625017235644,7.421627112471441,-0.2185609923035018
59,2020-03-27,118.3763656616211,121.9293720951665,115.5537969827824,118.51162681618304,3924900,-0.04461422975412088,6.375575112384098,-0.29842342342342343
60,2020-03-30,118.80921936035156,120.62178769641056,117.34834379875286,117.90744160429576,5035700,0.0036565888495663224,3.2734438976576996,0.2830135799638207
61,2020-03-31,120.64883422851562,122.74096512854476,117.231102748943,118.89037043928866,5296000,0.0154837720344283,5.509862379601756,0.051690926782770985
62,2020-04-01,116.96958923339844,118.38537303948604,113.17309913624509,115.68003999240447,4246100,-0.030495487326039905,5.2122739032409555,-0.19824395770392744
63,2020-04-02,119.7650909423828,120.07169204980006,114.65201317090492,115.9686146322192,3504200,0.023899388954904177,5.419678878895141,-0.17472504180306636
64,2020-04-03,114.93157196044922,119.7921535026342,114.10193807822512,119.48555236877591,4031500,-0.040358329325353326,5.6902154244090895,0.15047657097197642
65,2020-04-06,120.83822631835938,122.0736575125814,119.49457243031044,120.40537682316376,4874300,0.05139279187743795,2.5790850822709643,0.20905370209599394
66,2020-04-07,121.9564208984375,128.25082538114123,121.7399892971852,126.82601496631062,4051700,0.009253649396774088,6.510836083956022,-0.1687626941304392
67,2020-04-08,125.57254791259766,126.59156114267624,121.92937196653314,123.24595973633409,3890600,0.029650976861411715,4.662189176143102,-0.03976108793839628
68,2020-04-09,129.3419952392578,131.93010712200257,125.97836758625806,126.24890370334435,4365000,0.03001808428131758,5.951739535744508,0.1219349200637434
69,2020-04-13,124.39122772216795,129.14360042008022,123.10167835660808,128.7377894157897,3016300,-0.038276566771154985,6.041922063472143,-0.3089805269186713
70,2020-04-14,126.78092193603516,129.61250332779684,124.94130150573336,126.88914461548976,3486600,0.01921111526613961,4.67120182206348,0.15591950402811383
71,2020-04-15,121.59569549560548,124.4182639542734,119.494551911745,124.05755839688716,3252800,-0.04089910659464824,4.923712042528393,-0.06705673148626168
72,2020-04-16,119.33226776123048,122.01054914879222,116.85237860682427,121.36126797847189,4016700,-0.01861437384892295,5.158170541967948,0.23484382685686178
73,2020-04-17,124.7339096069336,126.42924248293072,122.34419022485874,122.52454302953456,4750700,0.045265559324751514,4.085052258071983,0.18273707272138817
74,2020-04-20,122.3712387084961,124.6166702740227,121.64080092791323,122.45239540410827,2529000,-0.018941688798842615,2.9758693461094623,-0.4676573978571579
75,2020-04-21,119.03465270996094,120.85624746030204,117.88037839054596,119.99956142386618,2418100,-0.027266096459833467,2.9758690697560866,-0.043851324634242794
76,2020-04-22,119.96349334716795,121.4784871270024,118.80921892445436,121.03661107454307,2629700,0.007803111245850536,2.6692682025480394,0.08750672015218552
77,2020-04-23,121.45142364501952,124.97737803353516,120.98250911112696,121.514554693834,2786400,0.012403192474110147,3.9948689224082017,0.05958854622200249
78,2020-04-24,122.20891571044922,122.85819674438,119.3592949237569,122.37122908891418,2837900,0.006236996180824628,3.4989018206230895,0.018482629916738436
79,2020-04-27,126.1406707763672,127.22280127891956,122.44337665260778,123.1197099367075,3137700,0.03217240774178487,4.77942462631178,0.10564149547200397
80,2020-04-28,128.73777770996094,132.19158790418487,128.16064054037994,129.24278477337535,3377900,0.02058897354524225,4.030947363804927,0.0765528890588647
81,2020-04-29,131.80384826660156,133.34588061905922,129.8650177153341,131.20867160844293,2651200,0.02381640114643213,3.480862903725125,-0.21513366292667047
82,2020-04-30,127.9622573852539,129.8469833428011,126.75387850111144,129.39609446722227,4492600,-0.029146272524435024,3.093104841689666,0.694553409776705
83,2020-05-01,123.7690200805664,125.798020409756,120.99154242318214,125.64471981386636,3681100,-0.032769328944104115,4.806477986573867,-0.1806303699416819
84,2020-05-04,121.92031860351562,122.96638383471354,119.76507086959964,120.7480050692444,4123000,-0.01493670609856479,3.2013129651138996,0.1200456385319606
85,2020-05-05,121.62274932861328,123.624696846593,121.31614822478744,123.624696846593,3122300,-0.0024406864935289097,2.3085486218055564,-0.24271161775406258
86,2020-05-06,119.97248840332033,122.74095229906628,119.91838394777412,122.74095229906628,2349500,-0.013568686240056138,2.822568351292162,-0.24750984850911184
87,2020-05-07,119.7470474243164,122.32613203940016,119.043661962024,121.3973021658593,3096500,-0.001879105635002265,3.2824700773761606,0.31793998723132577
88,2020-05-08,123.4623794555664,123.83211158875989,121.1989087826302,121.44239259717652,2740400,0.031026502207482043,2.633202806129688,-0.11500080736315199
89,2020-05-11,121.09072875976562,122.5696438853496,120.97349323589609,122.42535612674676,2356400,-0.019209500952914405,1.59615064945352,-0.14012552911983656
90,2020-05-12,115.05782318115234,122.66882981509038,114.97666648369037,122.02857529950772,4870400,-0.049821366510908405,7.69216333140001,1.0668816839246307
91,2020-05-13,110.89160919189452,114.65202069625538,109.9086678829743,114.64300099249884,5786200,-0.03620974110294395,4.743352813281078,0.18803383705650467
92,2020-05-14,115.41558074951172,115.60634946819803,106.3858198138972,109.25644372984752,5226200,0.04079633788872705,9.220529654300833,-0.09678199854827008
93,2020-05-15,113.92577362060548,115.0613067747982,112.39961678414066,113.88943572798198,4660300,-0.01290819765608242,2.6616899906575355,-0.10828135165129538
94,2020-05-18,123.58231353759766,124.99037714080347,117.80472144470023,118.54963769908127,6402800,0.0847616795576942,7.18565569610324,0.3739029676201102
95,2020-05-19,119.86685943603516,123.01910011951198,119.85778016226672,122.86466929652876,4427800,-0.030064610341124065,3.1613199572452544,-0.30845879927531705
96,2020-05-20,123.57327270507812,124.16374446680489,121.96535369741248,122.22880518112952,2949700,0.0309210843304093,2.198390769392404,-0.33382266588373455
97,2020-05-21,125.08126831054688,126.0805293138789,123.8094626770006,124.9359167190289,2374300,0.012203250528678211,2.2710666368783023,-0.1950706851544225
98,2020-05-22,126.43478393554688,126.5801354911747,123.95478366165383,124.88138250192218,2958000,0.010821089706570142,2.6253518295208664,0.24584087941709143
99,2020-05-26,131.66732788085938,132.86644355045738,130.27743656350248,130.6044706300269,4370200,0.041385319628338246,2.5890069869548995,0.4774171737660582
100,2020-05-27,134.98306274414062,137.11787012779942,133.4205683742894,134.77412857302258,4291700,0.025182669965639004,3.6973017535100325,-0.017962564642350465
101,2020-05-28,134.04739379882812,137.3631583874795,131.43112140077784,136.2639563736778,3481800,-0.006931750741839715,5.932036986701661,-0.188713097374001
102,2020-05-29,132.49398803710938,136.1731036472328,131.11317611071934,132.37588817651766,4135000,-0.011588481638442172,5.05992753651347,0.1876041128152106
103,2020-06-01,132.7937469482422,134.25631381340636,131.6400555529865,132.16694445873037,2071100,0.0022624340588861536,2.616258260419869,-0.49912938331318013
104,2020-06-02,134.76507568359375,135.11026832487187,133.0390570312502,134.25634520423188,3625800,0.014845041883786214,2.0712112936216727,0.7506638984114722
105,2020-06-03,139.3072052001953,140.24288335860768,136.30939506654474,136.4819983142789,2992700,0.03370405495312245,3.933488292062947,-0.17460974129847207
106,2020-06-04,141.6327667236328,141.8780318772031,137.29048953714374,138.08989536236996,3768200,0.016693763399355355,4.587542340059372,0.2591305510074515
107,2020-06-05,146.59278869628906,150.54444975383046,145.83879299250924,147.99177335296127,4524900,0.035020299944678035,4.705656761321222,0.20081205880791897
108,2020-06-08,148.00082397460938,149.25445681306203,146.3202434906771,146.77445668008903,3573400,0.009605078741202533,2.9342133223849487,-0.2102808901854185
109,2020-06-09,143.6222381591797,146.2566695189631,143.1135076650285,145.67527710142176,3679100,-0.02958487458273118,3.1431618539346005,0.02957967202104439
110,2020-06-10,140.0066680908203,143.39510844043798,139.37985167597185,143.27700857634002,3309800,-0.025174166025404454,4.01525676446613,-0.10037780979043787
111,2020-06-11,130.30467224121094,135.1920102290736,129.98671748783133,135.04665869258662,4184900,-0.06929666980801108,5.2052927412422605,0.26439664028037946
112,2020-06-12,131.2766876220703,135.35552694774475,128.22437451362146,134.63787622606898,3612400,0.00745955892556216,7.131152434123294,-0.13680135726062748
113,2020-06-15,133.2025909423828,134.53797909464137,126.90718767295115,127.28872516481228,3314000,0.014670566078395675,7.630791421690219,-0.08260436275052596
114,2020-06-16,135.45545959472656,138.45326945462958,132.7846837897491,138.18073876527717,3804500,0.0169130993354194,5.6685856648804815,0.1480084490042246
115,2020-06-17,134.75599670410156,136.32758468122856,134.27453172149887,135.98237814219655,3507600,-0.005163785149138622,2.0530529597296834,-0.07803916414771983
116,2020-06-18,134.65603637695312,135.3555285601243,132.92095255228782,133.40241741744185,2581600,-0.0007417875982761446,2.4345760078364833,-0.26399817539058046
117,2020-06-19,132.05796813964844,137.0270626652769,131.4765756800872,136.68186998901498,5265900,-0.019294108954994837,5.550486985189707,1.0397815308335914
118,2020-06-22,131.66732788085938,133.08447088196937,130.21384006042047,131.36754549808808,2529900,-0.002958096844076552,2.8706308215489003,-0.5195693043924116
119,2020-06-23,131.5946044921875,133.7566630309392,131.4674253935246,133.43870835354082,2309800,-0.0005523267604981008,2.289237637414601,-0.08699948614569741
120,2020-06-24,125.6808090209961,130.20476900904202,125.43552999024112,129.7414764944942,3371200,-0.0449394980441048,4.769239018800903,0.4595203047882934
121,2020-06-25,129.41441345214844,129.723275059409,125.17205054269148,125.39007783919094,4019000,0.029707036899552453,4.551224516717511,0.1921570953962981
122,2020-06-26,125.5536117553711,129.27815146822334,124.93587463027008,129.27815146822334,10255300,-0.029832857050384853,4.342276837953264,1.551704404080617
123,2020-06-29,130.1229705810547,130.17747393383627,126.52559682115272,127.27959221142592,2971200,0.036393686822697946,3.6518771126835503,-0.7102766374460036
124,2020-06-30,131.349365234375,132.19420896466514,129.01471667637438,129.23273013336308,3688000,0.009424889762690958,3.17949228829076,0.24124932687129785
125,2020-07-01,130.91331481933594,133.06628071748727,129.87770939043568,131.9216685681192,2609500,-0.0033197755791281036,3.1885713270515907,-0.29243492407809113
126,2020-07-02,131.739990234375,133.6749288911204,131.3130287504321,132.24870676124675,2758500,0.006314677893382248,2.361900140688306,0.05709906112282037
127,2020-07-06,133.738525390625,134.71962749025002,132.74834401783627,133.7657770716019,2336700,0.015170299866384296,1.9712834724137451,-0.1529091897770527
128,2020-07-07,131.69459533691406,132.72112175284596,131.04960640070732,132.63027355513046,2622000,-0.01528303118148644,1.6715153521386412,0.12209526254974956
129,2020-07-08,132.25779724121094,132.56665889277065,130.73164753127807,131.2040192825505,3587800,0.004276575685251416,1.835011361492576,0.36834477498093054
130,2020-07-09,128.42420959472656,132.19418670433228,128.38787864517502,131.48561536546353,3167200,-0.02898572126899035,3.80630805915726,-0.11723061486147501
131,2020-07-10,129.4053497314453,130.0139938116786,127.99728591049345,128.66044722335687,2325000,0.007639837845332842,2.016707901185157,-0.2659131093710533
132,2020-07-13,130.35011291503906,132.52125151968838,129.22365915616103,130.4318679666586,2585700,0.007300804685079987,3.297592363527343,0.11212903225806459
133,2020-07-14,134.53793334960938,134.72869509993328,129.2599651864003,130.35008777704653,2649800,0.03212747838047436,5.468729913532968,0.024790192211006756
134,2020-07-15,138.0172119140625,138.70762482748157,137.05428217848998,137.35406454434516,2984600,0.025860948491098767,1.6533426489915826,0.12634915842705108
135,2020-07-16,139.06192016601562,139.45253687908215,136.4910716946775,137.18147079431213,3697600,0.007569405565181375,2.961465184404659,0.23889298398445358
136,2020-07-17,140.8060760498047,141.15128247837626,138.4986793542356,139.44343660416143,4886500,0.012542296853853552,2.6526031241406542,0.3215328861964517
137,2020-07-20,139.34352111816406,140.69708140715966,138.5531946075252,140.006668490752,4876200,-0.010387015764314778,2.1438867996344584,-0.002107848153074743
138,2020-07-21,140.58802795410156,142.64107995322266,139.78862235670695,139.78862235670695,2394000,0.00893121421039833,2.8524575965157055,-0.5090439276485788
139,2020-07-22,140.45179748535156,141.3602238286081,139.8159018173692,139.9975843137233,1798600,-0.0009690047632966436,1.5443220112389042,-0.2487050960735171
140,2020-07-23,139.65235900878906,141.25119802836244,138.87111190462954,140.22467196343035,2625600,-0.005691906339937547,2.3800861237328945,0.4598020682753252
141,2020-07-24,135.74615478515625,140.12477683139176,135.3918690319059,139.89767022388546,4368300,-0.027970914715353845,4.732907799485844,0.6637340036563071
142,2020-07-27,136.95436096191406,137.13605733360836,134.3744332771041,135.17385295580064,3378300,0.008900481775487634,2.7616240565042744,-0.22663278620973837
143,2020-07-28,138.08985900878906,138.1534554950748,135.73703852291956,136.71814046337695,3904200,0.00829106892909226,2.416416972155247,0.15567001154426774
144,2020-07-29,140.42454528808594,141.1966993601257,137.3268081422049,137.69018699506412,3311500,0.01690700748089169,3.8698912179208094,-0.15181087034475693
145,2020-07-30,135.50086975097656,139.05281989805147,135.38276989672292,138.92562690947972,2749100,-0.035062784266157165,3.6700500013285478,-0.16983240223463691
146,2020-07-31,135.69168090820312,135.79160839168347,133.53871423679698,135.28289169814363,4061200,0.0014081913834003146,2.2528941548864907,0.4772834745916845
147,2020-08-03,134.92855834960938,136.4910527074925,133.8202771454949,136.38204598626336,2105400,-0.005623945060493463,2.6707755619976012,-0.4815817984832069
148,2020-08-04,133.83843994140625,134.5924353858932,132.8210069857055,133.77484345093274,3078300,-0.008079226677710105,1.7714284001876877,0.4620974636648618
149,2020-08-05,137.00888061523438,137.17239071886883,134.9467487410919,135.1647622126045,4097200,0.023688565670790362,2.2256419777769167,0.3309943800149433
150,2020-08-06,138.60769653320312,138.89838576223605,136.5728164840275,137.09970543947887,2502700,0.011669432746179043,2.3255692782085475,-0.38916821243776234
151,2020-08-07,140.90602111816406,141.0422795351743,137.95363528338848,138.480524264973,2520200,0.016581507682803087,3.0886442517858086,0.0069924481559915375
152,2020-08-10,144.8304443359375,145.23924738991164,140.95147278371957,140.95147278371957,2858800,0.027851352175237487,4.287774606192073,0.1343544163161654
153,2020-08-11,145.60260009765625,148.30062794468068,145.43908997916435,146.0023099803989,3773700,0.005331446473558543,2.8615379655163338,0.3200293829578844
154,2020-08-12,145.41180419921875,147.9099765191456,144.43070213383288,147.637445857402,2669400,-0.0013103879897030657,3.4792743853127206,-0.29263057476746956
155,2020-08-13,145.2382049560547,145.85029033784215,143.95009204744665,144.05057056966132,2574900,-0.0011938456036638678,1.9001982903955081,-0.03540121375590022
156,2020-08-14,146.4258575439453,146.96485629850844,144.306398907416,144.3429352891392,2844700,0.008177273935945362,2.6584573910924405,0.10478076818517224
157,2020-08-17,145.03729248046875,146.9740559952149,144.3886703975021,146.19752167856456,2817200,-0.00948305911788716,2.585385597712815,-0.009667100221464442
158,2020-08-18,143.7765655517578,145.95083625689412,143.63039210976993,145.2474027045775,1869300,-0.008692432871226674,2.320444147124192,-0.3364688343035638
159,2020-08-19,143.2923583984375,144.4617178928294,142.66199771445685,143.95012485651603,2098100,-0.0033677752105297776,1.799720178372553,0.12239875889370344
160,2020-08-20,142.67112731933594,143.44766141960338,141.79411467466164,142.05904180236033,1600300,-0.004335409689986247,1.6535467449417354,-0.23726228492445545
161,2020-08-21,143.88616943359375,144.12369079018043,142.4792885771169,142.4792885771169,2507800,0.008516384058129933,1.644402213063529,0.5670811722801974
162,2020-08-24,145.59451293945312,145.66759964324643,142.98172252326162,144.4342981088757,2087000,0.01187288196345948,2.6858771199848093,-0.1677964749980062
163,2020-08-25,150.30850219726562,152.56500366607875,149.3858086904504,150.1349230166087,7400500,0.03237752002215122,3.1791949756283486,2.5459990416866316
164,2020-08-26,151.0210723876953,152.04425831815718,149.22135245938182,150.55516035290202,3466600,0.004740717790498117,2.822905858775357,-0.531572191068171
165,2020-08-27,151.64234924316406,154.1089669106819,150.8201340607467,151.8250590815233,4281100,0.00411384216550803,3.2888328499351758,0.23495644147002825
166,2020-08-28,153.8257598876953,154.1180928321979,151.1581572972256,151.94382212413473,13011800,0.014398422705982128,2.9599355349722885,2.0393590432365514
167,2020-08-31,151.24034118652344,154.01756627455757,150.454676533352,154.00843566389014,4561900,-0.0168074495654007,3.5628897412055665,-0.6494028497210225
168,2020-09-01,153.45118713378906,153.62476634424462,149.36755917152507,149.63248632336476,3974600,0.01461809679825432,4.257207172719546,-0.1287402178916679
169,2020-09-02,157.5622100830078,157.98244125230352,153.40549568835786,154.14547948026703,4111900,0.02679042779665486,4.576945563945657,0.034544356664821585
170,2020-09-03,151.925537109375,158.79553510812937,150.7927139156863,158.3844205861548,3527700,-0.035774269545110315,8.002821192443065,-0.14207543957781077
171,2020-09-04,152.28182983398438,154.99511325754673,150.354211205458,154.1363617443834,3326500,0.0023451799571581056,4.640902052088734,-0.05703432831589983
172,2020-09-08,150.071044921875,152.0534755800738,149.1848874191031,150.91152147236463,2796800,-0.014517719642058058,2.8685881609707167,-0.1592364346911168
173,2020-09-09,151.42308044433594,153.0674967755961,150.61000986108317,150.96629890453403,2807500,0.009009303048198136,2.457486914512941,0.0038258009153318007
174,2020-09-10,150.071044921875,152.83914056377253,149.65994423107358,152.83914056377253,2814900,-0.00892886024041728,3.1791963326989503,0.0026357969723953545
175,2020-09-11,152.06251525878906,152.9760779986314,150.07095517706605,150.29020131311708,2116700,0.013270183718323558,2.9051228215653566,-0.24803723045223636
176,2020-09-14,153.90797424316406,154.88547949664124,152.9030492724245,153.48772908998214,2134000,0.012136186102368995,1.9824302242167278,0.008173099636226144
177,2020-09-15,153.75265502929688,155.29657872306112,153.54253944335923,154.63881225068977,1851200,-0.0010091693730033269,1.7540392797018853,-0.13252108716026245
178,2020-09-16,155.30569458007812,156.5481406943133,153.9170750547885,154.65705878093894,3152000,0.0101008958218336,2.6310656395247918,0.7026793431287814
179,2020-09-17,155.61631774902344,156.63037323449757,152.30009354506626,153.51512006544422,2661400,0.00200007584902262,4.330279689431308,-0.15564720812182742
180,2020-09-18,154.11805725097656,155.73506747464182,153.20449435803673,154.83063519228054,4908000,-0.009627913831396828,2.5305731166050975,0.8441421808070939
181,2020-09-21,147.4216766357422,150.90234990252938,144.88197227005983,150.57348056066002,4459600,-0.04344968224151391,6.020377632469547,-0.091361043194784
182,2020-09-22,148.61842346191406,148.91077031563222,146.27970439162982,146.9466154242249,2501000,0.008117848429636698,2.6310659240023995,-0.43918737106466943
183,2020-09-23,145.06468200683594,149.7329901177862,144.18766921605356,148.28957265212904,2507600,-0.023911850040508775,5.545320901732623,0.0026389444222310043
184,2020-09-24,145.03729248046875,147.01059239064702,143.29239731624813,144.6353363712415,2238300,-0.00018880906081530924,3.718195074398892,-0.10739352368798849
185,2020-09-25,147.5312957763672,148.05201944430124,143.58469687472575,144.02320321717525,2593900,0.01719560020216382,4.467322569575487,0.15887057141580674
186,2020-09-28,150.40899658203125,151.78847155445314,149.12086953647082,150.2262867884447,2512600,0.019505697354045948,2.6676020179823183,-0.03134276571957284
187,2020-09-29,150.29022216796875,151.8615514137302,149.34012292023215,150.33590309927197,2169300,-0.0007896762611385721,2.521428493498064,-0.13663137785560775
188,2020-09-30,150.38162231445312,153.40551394237713,148.92906033231682,151.44135885507583,2883400,0.0006081576377086062,4.476453610060304,0.32918452957175126
189,2020-10-01,149.5319366455078,152.6928697337433,148.10678105816092,151.83411856191617,2409300,-0.005650196186662959,4.586088675582374,-0.1644239439550531
190,2020-10-02,151.295166015625,152.56501800308604,147.40339273042457,147.65004469887657,2339900,0.011791657418958268,5.1616252726614675,-0.028805047109118798
191,2020-10-05,154.13633728027344,154.62052451363513,152.3274865982832,152.5558773287317,1750000,0.018778995651156594,2.293037915351931,-0.2521047908030257
192,2020-10-06,152.46449279785156,156.60293110324005,152.2178269424704,154.49260329795925,2345800,-0.01084653049320794,4.385104160769657,0.3404571428571428
