Date,Price,Close,High,Low,Open,Volume,Daily Return,Price Range,Volume Change
68,2020-04-09,21.954856872558597,22.36110038877556,21.2395123922461,21.257175593243943,125275700,0.06012796318963054,1.1215879965294597,0.5425705219529553
69,2020-04-13,21.124704360961918,21.946024655267134,21.001065326363022,21.88420513796769,83164700,-0.03781179337289542,0.9449593289041118,-0.33614659506991384
70,2020-04-14,20.956907272338867,21.769395964347492,20.40052993358934,21.636925329831463,88991100,-0.007943168612249862,1.3688660307581522,0.07005857052331099
71,2020-04-15,19.596872329711918,20.003115822872687,19.349592583143096,19.57037752971885,99082200,-0.06489673905376614,0.6535232397295907,0.11339448551596742
72,2020-04-16,18.916852951049805,19.61453245693044,18.625416909575936,19.561544545150284,89213300,-0.034700403575681715,0.9891155473545048,-0.09960315778212436
73,2020-04-17,20.559494018554688,20.665469845425392,19.70284738166362,19.72934218060899,92800300,0.08683479602846544,0.9626224637617717,0.04020700949297917
74,2020-04-20,19.870649337768555,20.427026778065517,19.588044816699888,19.932468866195347,74446300,-0.03350494327168063,0.8389819613656293,-0.1977795330403027
75,2020-04-21,19.11114501953125,19.755838363384104,18.98750598470313,19.340761573108832,78871300,-0.038222420683238556,0.7683323786809737,0.05943881697277087
76,2020-04-22,19.2524471282959,19.63219751500573,19.20829081170636,19.57037799799818,49669500,0.007393701875017866,0.4239067032993695,-0.3702462112327298
77,2020-04-23,19.314268112182617,19.77349952668925,19.296604911963577,19.393749144257324,50614800,0.0032110714796280693,0.47689461472567274,0.019031800199317495
78,2020-04-24,19.588037490844727,19.694013304383,19.13763607216911,19.526217985538203,47633500,0.01417446299657743,0.5563772322138902,-0.05890174415388383
79,2020-04-27,20.7272891998291,20.88625462337357,19.826487940502723,19.888307453113264,66916700,0.058160584464719944,1.0597666828708476,0.4048243358140804
80,2020-04-28,21.098207473754883,21.91069608746035,21.062882760700912,21.59276693215324,65504900,0.017895165660584356,0.8478133267594394,-0.02109787242945338
81,2020-04-29,21.884204864501957,22.17564093131148,21.645756714079024,21.999012297415497,73493900,0.03725422606279771,0.5298842172324569,0.12196034189808702
82,2020-04-30,21.23950958251953,21.530945622608243,21.062882649273384,21.380811802898585,55244100,-0.029459387991207175,0.4680629733348596,-0.2483172072784272
83,2020-05-01,20.38286590576172,20.718458278543835,20.14441776263852,20.64780716403942,51772600,-0.04033255445139117,0.5740405159053168,-0.06283928962549845
84,2020-05-04,20.250398635864254,20.303386559418623,19.808828675847877,20.047276858526093,45886100,-0.00649895213508811,0.4945578835707458,-0.11369913815415877
85,2020-05-05,20.011947631835938,20.771448395013035,19.976622915931795,20.736121994653413,45691900,-0.01177512642175893,0.7948254790812399,-0.004232218471388993
86,2020-05-06,19.738168716430664,20.382860165273957,19.632191232293085,20.312209070667222,53874600,-0.013680773128235346,0.7506689329808722,0.17908425782250248
87,2020-05-07,20.1709098815918,20.63897450576375,19.967788164942828,20.01194447396905,51884300,0.021924078741961006,0.6711863408209204,-0.03694319772211763
88,2020-05-08,20.81560707092285,20.85976507637868,20.53300257382823,20.727292744466865,45181000,0.03196173068620012,0.3267625025504479,-0.12919707888513476
89,2020-05-11,19.94129180908203,20.418187994648303,19.92362861307104,20.40935639664281,68951800,-0.04200287115633272,0.49455938157726465,0.5261238131072796
90,2020-05-12,19.314268112182617,20.15324990912117,19.296604911963577,20.05610399237194,69588700,-0.03144348434908528,0.8566449971575913,0.009236887216867329
91,2020-05-13,18.43112564086914,19.20828780875262,18.29865334289976,19.128805103753088,112113400,-0.0457248737660646,0.9096344658528572,0.6110862826867005
92,2020-05-14,19.17296600341797,19.24361881095861,17.75111194077548,17.91890898977321,88359100,0.040249324810844644,1.4925068701831279,-0.21187743837935524
93,2020-05-15,18.93451690673828,19.16413344623877,18.7490566814106,18.89919050783571,64484000,-0.012436734965115992,0.4150767648281679,-0.2702053325577105
94,2020-05-18,20.250398635864254,20.365206084308,19.49089776561025,19.79999707451286,86589400,0.06949645114302783,0.87430831869775,0.3428044165994666
95,2020-05-19,19.61453056335449,20.31221168633672,19.596869050769705,20.01194407447793,62179000,-0.031400274332556544,0.7153426355670156,-0.2819097949633558
96,2020-05-20,20.23273086547852,20.31221357509401,19.994282736632044,20.029609133996857,59789500,0.031517466101330216,0.31793083846196524,-0.03842937326106888
97,2020-05-21,20.223899841308597,20.550662288404943,20.117924015110862,20.1444171294326,57726000,-0.000436472181073122,0.4327382732940812,-0.03451274889403655
98,2020-05-22,20.011947631835938,20.268058981076766,19.835318998948782,20.250395780896955,48107000,-0.010480283779873867,0.43273998212798404,-0.16663202023351698
99,2020-05-26,21.44263458251953,21.725239044158094,20.930413574685765,20.974569890145997,119485500,0.0714916397446288,0.7948254694723289,1.483744569397385
100,2020-05-27,22.943971633911133,23.111768667808644,22.05200023244767,23.02345435078598,117672700,0.07001644530264595,1.0597684353609722,-0.015171715396428809
101,2020-05-28,21.954856872558597,23.08527478513141,21.893037353521716,23.03228686659345,84340800,-0.04311000628551276,1.1922374316096942,-0.28325941361080353
102,2020-05-29,21.30133438110352,21.99901400168556,21.248344776156305,21.566275668017077,113811100,-0.029766647774047472,0.7506692255292542,0.3494192609033824
103,2020-06-01,21.734071731567383,21.96368828925105,21.239512214500014,21.442635655364185,58375500,0.02031503485752273,0.7241760747510355,-0.4870843002132481
104,2020-06-02,21.937191009521484,22.42291718683116,21.68991127892536,22.043166833737427,71118100,0.009345661524576832,0.7330059079057989,0.2182867812695395
105,2020-06-03,22.952800750732425,23.08527136970631,22.42291659038156,22.520062497041557,86744600,0.04629625282335059,0.6623547793247475,0.21972606129803807
106,2020-06-04,23.81542587280273,23.8598901406661,22.73937328923772,22.86387459621762,94545300,0.03758256482241196,1.1205168514283805,0.08992721160740835
107,2020-06-05,24.99818992614746,25.79855851060046,24.79364991208937,25.745201057291023,118767900,0.04966377925223031,1.00490859851109,0.2562009957131661
108,2020-06-08,25.380596160888672,25.70074267126913,25.024875177482944,25.42506043571271,79598500,0.015297356963482445,0.6758674937861855,-0.3297978662584755
109,2020-06-09,25.09600830078125,25.38058530502635,24.500178113491348,24.65135895791424,77773400,-0.011212812272154982,0.8804071915350029,-0.022928824035628792
110,2020-06-10,23.65534782409668,24.989295990535933,23.575310798414097,24.87368619957096,90415300,-0.05740596111612384,1.4139851921218352,0.16254786340831173
111,2020-06-11,21.28091812133789,22.846084033862734,21.058593446766796,22.21468107605544,149875500,-0.10037602154131342,1.787490587095938,0.6576342720756332
112,2020-06-12,22.03682518005371,22.276934570267358,21.37874426247734,22.259149883135034,73729700,0.035520415726701726,0.8981903077900171,-0.5080603567627797
113,2020-06-15,22.365863800048828,22.383650182596178,21.067488405742573,21.1297390484555,76538900,0.014931307813474959,1.3161617768536047,0.03810133501153534
114,2020-06-16,22.943910598754883,23.335202583846144,22.10797086650935,23.281845125580112,96796500,0.0258450468926128,1.2272317173367924,0.2646706446003275
115,2020-06-17,22.232471466064453,23.03284009960218,22.16132762522117,23.03284009960218,58349500,-0.031007753871261978,0.8715124743810101,-0.3971941134235225
116,2020-06-18,22.268041610717773,22.668225032231067,21.85896330191883,21.9656798987107,53419000,0.0015999186013850863,0.8092617303122367,-0.0844994387269814
117,2020-06-19,22.45479965209961,22.66823120762468,21.778932211501925,22.623766936299837,127563600,0.008386819310232774,0.8892989961227542,1.3879818042269605
118,2020-06-22,21.894533157348636,22.259145462290853,21.885639967447293,22.13464249987464,55484300,-0.02495085698520516,0.37350549484355966,-0.5650459849047847
119,2020-06-23,22.04571914672852,22.597083479879547,22.01903957078781,22.24136428168486,46108300,0.006905193561030032,0.5780439090917362,-0.16898473982730244
120,2020-06-24,21.174205780029297,21.82339524915724,21.05859767238358,21.82339524915724,75437100,-0.039532090602204306,0.7647975767736597,0.6360850432568539
121,2020-06-25,21.98346710205078,22.02793306255711,20.942987373044083,21.076383558360117,65031900,0.03821920550072044,1.0849456895130274,-0.13793213153740003
122,2020-06-26,20.587268829345703,21.44099664017657,20.471660720732643,21.42321025540441,118139200,-0.06351128628726765,0.9693359194439282,0.8166346054782345
123,2020-06-29,20.80070304870605,21.20088827683125,20.542807220961212,20.818489435779004,66269200,0.010367291607719764,0.6580810558700385,-0.4390583311889703
124,2020-06-30,21.120849609375,21.26313730262612,20.54280564351693,20.63173587584966,61716200,0.015391141343602976,0.7203316591091884,-0.06870461692611352
125,2020-07-01,20.685094833374023,21.40542654460058,20.65841525288296,21.369855466815714,57379900,-0.020631498451064045,0.7470112917176195,-0.07026194094905391
126,2020-07-02,20.71177291870117,21.334281152725406,20.64952056871596,21.20088665230615,56000200,0.001289725067351366,0.684760584009446,-0.024045005306736367
127,2020-07-06,21.040815353393555,21.414321021639733,20.86295486519887,21.18310306546797,59589000,0.015886734370059052,0.5513661564408636,0.06408548540898074
128,2020-07-07,20.462766647338867,20.80069946244556,20.364943231506672,20.79180627044236,60645800,-0.027472733178158792,0.43575623093888893,0.017734816828609334
129,2020-07-08,20.542802810668945,20.622839839111,20.18708362659474,20.48055216548132,52922600,0.0039113070441276765,0.4357562125162566,-0.1273492970659139
130,2020-07-09,20.24933433532715,20.59616032886252,19.911399837244023,20.400515201058464,79385900,-0.01428570765374737,0.6847604916184977,0.5000377910382332
131,2020-07-10,21.360958099365234,21.38763597844019,20.169297542867564,20.19597542194252,81142900,0.05489680527911167,1.218338435572626,0.02213239378781373
132,2020-07-13,21.512136459350582,21.79671177766516,21.218667950313343,21.67221049995321,73598100,0.007077321123992064,0.5780438273518165,-0.0929816410308234
133,2020-07-14,21.467670440673828,21.47656363136954,20.85405554849376,21.245345761889045,67423100,-0.0020670201102888086,0.622508082875779,-0.08390162246036248
134,2020-07-15,21.876752853393555,22.116863958808345,21.59217748232551,22.019040538927577,57384400,0.019055743092862842,0.5246864764828345,-0.14889110705381392
135,2020-07-16,21.28091812133789,21.538813861814983,20.93409217179183,21.12084408425428,78067100,-0.02723597674886369,0.6047216900231547,0.3604237388558562
136,2020-07-17,20.64952087402344,21.325388275170692,20.631736184253526,21.23645804150864,66659100,-0.029669643185242234,0.6936520909171655,-0.14613070038466913
137,2020-07-20,20.96966552734375,21.07638212911927,20.55169570414555,20.62283953992829,61114000,0.015503732763264333,0.5246864249737193,-0.0831859416043721
138,2020-07-21,21.7166805267334,21.77003798904193,21.06749269733623,21.085277387303645,75499300,0.03562360107344409,0.7025452917057002,0.23538469090552083
139,2020-07-22,21.618852615356445,21.6366389978382,21.3164908979778,21.556601972873096,52193700,-0.004504735945096483,0.3201480998604005,-0.30868630570084754
140,2020-07-23,21.823394775390625,21.912323304170773,21.440995995305336,21.80560839115341,61047600,0.009461286575814354,0.47132730886543683,0.16963541576856977
141,2020-07-24,21.654428482055664,22.08129154554399,21.583284638140945,21.84118043625567,50217600,-0.007742438565309651,0.4980069074030453,-0.17740255145165407
142,2020-07-27,21.467670440673828,21.58328022351542,21.23645257119333,21.53881427003685,54721300,-0.008624473351332984,0.3468276523220908,0.08968369655260311
143,2020-07-28,21.663318634033203,21.841177370755272,21.414314367178957,21.45877862730877,48406500,0.009113620124738375,0.42686300357631524,-0.11539930520656494
144,2020-07-29,22.472583770751957,22.490370155967845,21.512141019733583,21.663321901662545,71393500,0.03735647111091245,0.9782291362342619,0.47487424209558626
145,2020-07-30,22.090181350708008,22.18800475716646,21.654425161524653,21.983464753098534,61755900,-0.017016397577818587,0.5335795956418075,-0.1349926814065706
146,2020-07-31,22.125755310058597,22.188007656249624,21.7522497139274,22.170221271623618,61955800,0.0016103968901752808,0.43575794232222265,0.003236937685306085
147,2020-08-03,22.223575592041016,22.50815092107224,21.956786645124936,22.259148356271297,58284000,0.004421104753786542,0.5513642759473036,-0.05926483073416855
148,2020-08-04,22.241363525390625,22.2858277875769,22.107969042628923,22.196897567001475,37985300,0.000800408254555629,0.17785874494797582,-0.3482722531054835
149,2020-08-05,22.57929229736328,22.75715270676316,22.45479102850491,22.51704166293409,51322600,0.015193707507495047,0.3023616782582508,0.3511174059438782
150,2020-08-06,22.65043830871582,22.828298735287603,22.48147276929564,22.632653623020836,51999700,0.003150940712205008,0.3468259659919646,0.013193018280445612
151,2020-08-07,23.21959686279297,23.29074071319841,22.463692392108182,22.53483624251362,63354500,0.025127926723525595,0.8270483210902277,0.21836279824691296
152,2020-08-10,23.619773864746094,23.842098547913288,23.308518969071475,23.3974491815789,64051100,0.017234450895845077,0.5335795788418132,0.010995272632567499
153,2020-08-11,23.939926147460938,24.678044157104598,23.8154248458497,24.260074290121857,81441000,0.013554417775044403,0.8626193112548961,0.2715004113902806
154,2020-08-12,23.77096176147461,24.517973053983184,23.48638635408148,24.437936008628466,61971300,-0.007057849090493007,1.0315866999017054,-0.2390650900652006
155,2020-08-13,23.433025360107425,23.717600724641983,23.24627171700476,23.557526658040548,55955500,-0.014216353749509358,0.4713290076372232,-0.09707396811104496
156,2020-08-14,23.53973960876465,23.708706862760238,23.050625926812543,23.17512722122881,50931900,0.004554010718517576,0.6580809359476945,-0.08977848468872585
157,2020-08-17,23.0328369140625,23.4863794727877,22.97947946486034,23.39744925998228,57518700,-0.021533912571973013,0.50690000792736,0.12932562892803912
158,2020-08-18,22.703798294067383,23.1128749156276,22.641545955123057,23.00616001270006,45850100,-0.014285631475740024,0.4713289605045432,-0.2028661982972494
159,2020-08-19,22.677122116088867,23.19291541401845,22.57929869358743,22.81940980543475,59856000,-0.0011749654235382323,0.6136167204310219,0.3054715256891478
160,2020-08-20,22.32140350341797,22.52594185042328,22.250259656798598,22.374760964331724,49403700,-0.015686232620254925,0.27568219362468227,-0.17462409783480348
161,2020-08-21,22.21468734741211,22.61487255309614,22.143543499313072,22.21468734741211,55010700,-0.004780889158225166,0.47132905378306944,0.11349352376441435
162,2020-08-24,22.846088409423828,22.854981601654245,22.268044484070558,22.42811685560912,54579500,0.028422685052341023,0.5869371175836875,-0.007838475060306438
163,2020-08-25,23.12177276611328,23.290740042033296,22.88166164183797,23.1573455383925,57304700,0.012067026606433773,0.4090784001953267,0.0499308348372558
164,2020-08-26,22.73047637939453,23.068410866226085,22.712691692879304,23.068410866226085,39478000,-0.016923286578277574,0.35571917334678105,-0.3110861761775212
165,2020-08-27,23.16623306274414,23.317413926600253,22.62376194813339,22.6682262096546,52934800,0.019170591767475154,0.693651978466864,0.3408683317290644
166,2020-08-28,23.38855743408203,23.53973829581363,23.112875284878346,23.47748765207759,46466400,0.009596915076168777,0.42686301093528556,-0.12219560667084794
167,2020-08-31,22.890554428100582,23.2462736635553,22.84609015974491,23.20180939519963,49416200,-0.021292591789169313,0.40018350381038914,0.06348243031523859
168,2020-09-01,22.86387062072754,23.032837862394462,22.588188476262516,22.748262526662465,46109200,-0.0011657125849379169,0.44464938613194604,-0.06692137396238484
169,2020-09-02,23.139556884765625,23.264058183136505,22.66822787547119,22.703800644264568,57300900,0.012057724985031992,0.5958303076653166,0.24272162605293524
170,2020-09-03,22.97836685180664,23.8380416413368,22.799267439149105,23.46193424117084,86192500,-0.00696599480109783,1.038774202187696,0.504208485381556
171,2020-09-04,23.766401290893555,23.96340927071789,23.103734514718457,23.51566246455653,99621400,0.03429462346776635,0.859674755999432,0.15580125881022133
172,2020-09-08,22.817176818847656,23.569391589404702,22.736582257143795,23.408202465996972,74978600,-0.03993976456206716,0.8328093322609078,-0.24736452208059712
173,2020-09-09,22.84404754638672,23.03210042868186,22.59330866197428,22.96046099142387,53822700,0.0011776534736263056,0.43879176670758113,-0.2821591760849096
174,2020-09-10,22.512710571289062,23.18433083136827,22.45898142872795,23.014188261921632,56609600,-0.014504302463249963,0.7253494026403224,0.05177926785538434
175,2020-09-11,22.8350887298584,22.90672815559211,22.467936459470792,22.584349885781087,47708300,0.014319828682934022,0.4387916961213172,-0.15724011475085498
176,2020-09-14,23.058961868286133,23.27388014287297,22.87090901852963,22.987322443423853,47802400,0.009803909285231116,0.40297112434333826,0.0019724031248231633
177,2020-09-15,22.638080596923828,23.13060143231291,22.55748602996654,23.0768722903476,63820200,-0.018252394611969036,0.5731154023463709,0.335083594129165
178,2020-09-16,22.924636840820312,23.20223938268283,22.432114328721344,22.638079157863068,64598600,0.012658151059653955,0.7701250539614861,0.012196765287479483
179,2020-09-17,22.700763702392575,22.817177121945388,22.47689029646764,22.50375401204677,48862000,-0.009765613299884568,0.34028682547774736,-0.24360589857984538
180,2020-09-18,22.575395584106445,22.906729007965637,22.476892437568875,22.52166643981153,94055800,-0.005522638794434709,0.4298365703967626,0.9249273464041587
181,2020-09-21,21.912729263305664,22.190333527907,21.51871328235554,22.002278970982918,75218600,-0.02935347548316325,0.671620245551459,-0.20027685692960984
182,2020-09-22,21.43811798095703,22.029143640129657,21.321702852563863,21.733630810543342,68665300,-0.021659158776875964,0.707440787565794,-0.08712339767025712
183,2020-09-23,20.82918739318848,21.724681253387367,20.82918739318848,21.58140237239706,59950300,-0.028404106568937104,0.8954938601988864,-0.12692000180586116
184,2020-09-24,20.900819778442383,21.330656276318496,20.551577837420343,20.93663863258952,53570700,0.0034390388785559,0.7790784388981535,-0.10641481360393523
185,2020-09-25,21.03514289855957,21.08887203232853,20.712764679909068,20.84709007635902,42111300,0.006426691466701717,0.3761073524194636,-0.21391170919924507
186,2020-09-28,21.57244300842285,21.769451004237336,21.30379558612868,21.384388446402006,47996900,0.025542974081724568,0.46565541810865696,0.13976296148539702
187,2020-09-29,21.285886764526367,21.48289477387236,21.070968470325624,21.473939631444978,45695200,-0.013283439607864489,0.41192630354673554,-0.0479551804387367
188,2020-09-30,21.57244300842285,21.77840614604963,21.28588530250409,21.294840444316385,56226100,0.01346226478917667,0.49252084354553816,0.23045965440571448
189,2020-10-01,21.58140182495117,21.859004436325687,21.36648350891745,21.73363584564409,44782200,0.00041528984569882965,0.4925209274082363,-0.20353359027213336
190,2020-10-02,21.67990493774414,21.87691467468752,21.10678942958655,21.169473724788915,51682100,0.004564259244693281,0.7701252451009708,0.15407684303138303
